state	power	likelihood
12600	1	-226.106
12700	1	-226.092
12800	1	-227.351
12900	1	-227.882
13000	1	-226.561
13100	1	-226.992
13200	1	-227.365
13300	1	-227.841
13400	1	-226.203
13500	1	-229.584
13600	1	-231.499
13700	1	-226.523
13800	1	-226.139
13900	1	-226.068
14000	1	-227.925
14100	1	-227.744
14200	1	-227.526
14300	1	-225.872
14400	1	-227.145
14500	1	-226.265
14600	1	-227.809
14700	1	-226.905
14800	1	-226.674
14900	1	-231.014
15000	1	-227.545
15100	1	-226.699
15200	1	-229.488
15300	1	-228.732
15400	1	-227.553
15500	1	-232.615
15600	1	-226.589
15700	1	-226.413
15800	1	-227.681
15900	1	-226.488
16000	1	-227.01
16100	1	-226.697
16200	1	-227.211
16300	1	-226.35
16400	1	-226.618
16500	1	-228.192
16600	1	-226.281
16700	1	-226.059
16800	1	-226.479
16900	1	-228.748
17000	1	-227.607
17100	1	-229.486
17200	1	-225.922
17300	1	-227.224
17400	1	-225.978
17500	1	-228.173
17600	1	-227.323
17700	1	-227.649
17800	1	-226.198
17900	1	-225.905
18000	1	-225.69
18100	1	-227.674
18200	1	-227.521
18300	1	-233.329
18400	1	-228.29
18500	1	-225.805
18600	1	-225.904
18700	1	-227.692
18800	1	-227.332
18900	1	-226.294
19000	1	-229.034
19100	1	-229.58
19200	1	-228.539
19300	1	-225.877
19400	1	-226.483
19500	1	-227.176
19600	1	-228.763
19700	1	-226.292
19800	1	-227.923
19900	1	-226.455
20000	1	-226.448
20100	1	-225.88
20200	1	-228.173
20300	1	-226.806
20400	1	-226.365
20500	1	-226.314
20600	1	-226.071
20700	1	-228.158
20800	1	-225.751
20900	1	-225.778
21000	1	-226.262
21100	1	-226.076
21200	1	-232.95
21300	1	-226.774
21400	1	-225.698
21500	1	-230.298
21600	1	-228.774
21700	1	-225.894
21800	1	-226.251
21900	1	-228.601
22000	1	-228.278
22100	1	-225.806
22200	1	-226.217
22300	1	-227.082
22400	1	-226.795
22500	1	-228.737
22600	1	-227.55
22700	1	-225.919
22800	1	-226.04
22900	1	-226.099
23000	1	-227.536
23100	1	-225.723
23200	1	-226.784
23300	1	-233.959
23400	1	-226.132
23500	1	-229.19
23600	1	-226.333
23700	1	-226.496
23800	1	-226.031
23900	1	-227.067
24000	1	-226.039
24100	1	-226.475
24200	1	-227.091
24300	1	-227.335
24400	1	-225.668
24500	1	-226.915
24600	1	-226.147
24700	1	-226.873
24800	1	-226.795
24900	1	-227.953
25000	1	-227.499
25100	1	-226.289
25200	1	-229.624
25300	1	-228.414
25400	1	-228.644
25500	1	-227.607
25600	1	-227.012
25700	1	-226.232
25800	1	-225.809
25900	1	-226.35
26000	1	-227.254
26100	1	-226.539
26200	1	-226.25
26300	1	-227.32
26400	1	-226.157
26500	1	-225.983
26600	1	-226.985
26700	1	-226.895
26800	1	-226.221
26900	1	-227.462
27000	1	-228.78
27100	1	-229.147
27200	1	-225.783
27300	1	-227.926
27400	1	-225.987
27500	1	-232.842
27600	1	-227.368
27700	1	-228.303
27800	1	-229.005
27900	1	-226.987
28000	1	-227.464
28100	1	-227.14
28200	1	-227.931
28300	1	-226.798
28400	1	-226.241
28500	1	-228.196
28600	1	-227.29
28700	1	-228.064
28800	1	-226.101
28900	1	-226.523
29000	1	-225.881
29100	1	-226.681
29200	1	-226.802
29300	1	-233.383
29400	1	-226.083
29500	1	-225.706
29600	1	-229.061
