state	power	likelihood
2600	0.32768	-225.292
2700	0.32768	-224.886
2800	0.32768	-229.978
2900	0.32768	-220.546
3000	0.32768	-232.644
3100	0.32768	-228.374
3200	0.32768	-229.974
3300	0.32768	-230.402
3400	0.32768	-223.033
3500	0.32768	-227.74
3600	0.32768	-227.021
3700	0.32768	-230.947
3800	0.32768	-218.622
3900	0.32768	-230.211
4000	0.32768	-230.219
4100	0.32768	-227.85
4200	0.32768	-221.299
4300	0.32768	-234.107
4400	0.32768	-228.352
4500	0.32768	-232.271
4600	0.32768	-228.698
4700	0.32768	-227.893
4800	0.32768	-227.334
4900	0.32768	-223.518
5000	0.32768	-224.203
5100	0.32768	-219.936
5200	0.32768	-223.939
5300	0.32768	-222.911
5400	0.32768	-230.35
5500	0.32768	-225.415
5600	0.32768	-230.181
5700	0.32768	-231.985
5800	0.32768	-226.714
5900	0.32768	-221.93
6000	0.32768	-221.306
6100	0.32768	-232.117
6200	0.32768	-226.77
6300	0.32768	-227.72
6400	0.32768	-222.835
6500	0.32768	-231.898
6600	0.32768	-226.234
6700	0.32768	-229.567
6800	0.32768	-222.341
6900	0.32768	-236.715
7000	0.32768	-218.887
7100	0.32768	-224.497
7200	0.32768	-236.037
7300	0.32768	-224.75
7400	0.32768	-225.278
7500	0.32768	-229.855
7600	0.32768	-223.066
7700	0.32768	-229.629
7800	0.32768	-230.89
7900	0.32768	-222.833
8000	0.32768	-229.621
8100	0.32768	-225.313
8200	0.32768	-221.691
8300	0.32768	-232.526
8400	0.32768	-220.908
8500	0.32768	-225.202
8600	0.32768	-228.566
8700	0.32768	-225.232
8800	0.32768	-233.186
8900	0.32768	-232.567
9000	0.32768	-222.971
9100	0.32768	-233.629
9200	0.32768	-236.477
9300	0.32768	-226.291
9400	0.32768	-224.494
9500	0.32768	-221.659
9600	0.32768	-235.43
9700	0.32768	-223.795
9800	0.32768	-231.914
9900	0.32768	-224.869
10000	0.32768	-225.935
