state	power	likelihood
2600	0.0459165	-275.127
2700	0.0459165	-162.67
2800	0.0459165	-155.092
2900	0.0459165	-162.67
3000	0.0459165	-176.243
3100	0.0459165	-190.247
3200	0.0459165	-275.127
3300	0.0459165	-153.568
3400	0.0459165	-190.247
3500	0.0459165	-162.67
3600	0.0459165	-144.897
3700	0.0459165	-153.568
3800	0.0459165	-162.67
3900	0.0459165	-153.568
4000	0.0459165	-153.568
4100	0.0459165	-275.127
4200	0.0459165	-736.184
4300	0.0459165	-736.184
4400	0.0459165	-736.184
4500	0.0459165	-736.184
4600	0.0459165	-199.133
4700	0.0459165	-162.67
4800	0.0459165	-155.561
4900	0.0459165	-162.67
5000	0.0459165	-160.893
5100	0.0459165	-445.355
5200	0.0459165	-730.911
5300	0.0459165	-736.184
5400	0.0459165	-735.913
5500	0.0459165	-736.167
5600	0.0459165	-736.179
5700	0.0459165	-736.184
5800	0.0459165	-736.184
5900	0.0459165	-162.67
6000	0.0459165	-190.247
6100	0.0459165	-162.67
6200	0.0459165	-162.67
6300	0.0459165	-225.148
6400	0.0459165	-150.229
6500	0.0459165	-162.67
6600	0.0459165	-162.67
6700	0.0459165	-197.102
6800	0.0459165	-162.24
6900	0.0459165	-190.247
7000	0.0459165	-180.228
7100	0.0459165	-162.67
7200	0.0459165	-176.243
7300	0.0459165	-155.561
7400	0.0459165	-153.568
7500	0.0459165	-176.243
7600	0.0459165	-162.67
7700	0.0459165	-162.67
7800	0.0459165	-180.228
7900	0.0459165	-190.247
8000	0.0459165	-155.561
8100	0.0459165	-190.247
8200	0.0459165	-162.67
8300	0.0459165	-176.243
8400	0.0459165	-162.67
8500	0.0459165	-190.247
8600	0.0459165	-162.67
8700	0.0459165	-162.67
8800	0.0459165	-155.092
8900	0.0459165	-155.561
9000	0.0459165	-153.568
9100	0.0459165	-162.67
9200	0.0459165	-232.902
9300	0.0459165	-162.67
9400	0.0459165	-292.685
9500	0.0459165	-190.247
9600	0.0459165	-162.67
9700	0.0459165	-162.67
9800	0.0459165	-275.127
9900	0.0459165	-155.561
10000	0.0459165	-162.67
