state	power	likelihood
12600	1	-238.337
12700	1	-239.644
12800	1	-239.519
12900	1	-239.602
13000	1	-239.921
13100	1	-240.225
13200	1	-237.954
13300	1	-237.35
13400	1	-238.362
13500	1	-238.07
13600	1	-242.766
13700	1	-238.673
13800	1	-239.199
13900	1	-241.076
14000	1	-242.539
14100	1	-238.568
14200	1	-238.486
14300	1	-237.25
14400	1	-238.334
14500	1	-236.419
14600	1	-242.426
14700	1	-238.139
14800	1	-240.579
14900	1	-238.694
15000	1	-238.176
15100	1	-240.16
15200	1	-241.933
15300	1	-237.928
15400	1	-236.075
15500	1	-236.282
15600	1	-236.685
15700	1	-236.498
15800	1	-237.859
15900	1	-237.229
16000	1	-238.775
16100	1	-240.701
16200	1	-235.901
16300	1	-239.972
16400	1	-240.576
16500	1	-237.554
16600	1	-240.638
16700	1	-238.569
16800	1	-238.862
16900	1	-237.23
17000	1	-237.142
17100	1	-237.904
17200	1	-238.942
17300	1	-237.794
17400	1	-237.808
17500	1	-239.864
17600	1	-239.284
17700	1	-239.965
17800	1	-239.839
17900	1	-240.264
18000	1	-239.247
18100	1	-237.624
18200	1	-238.112
18300	1	-239.323
18400	1	-240.548
18500	1	-236.424
18600	1	-241.255
18700	1	-239.328
18800	1	-237.2
18900	1	-237.654
19000	1	-236.423
19100	1	-241.552
19200	1	-241.301
19300	1	-237.516
19400	1	-239.795
19500	1	-238.462
19600	1	-239.677
19700	1	-241.591
19800	1	-237.882
19900	1	-239.215
20000	1	-237.425
20100	1	-238.576
20200	1	-238.484
20300	1	-239.273
20400	1	-240.837
20500	1	-237.285
20600	1	-240.81
20700	1	-237.168
20800	1	-239.821
20900	1	-236.99
21000	1	-241.152
21100	1	-238.945
21200	1	-241.066
21300	1	-236.874
21400	1	-237.542
21500	1	-238.037
21600	1	-240.233
21700	1	-236.78
21800	1	-237.668
21900	1	-239.84
22000	1	-242.695
22100	1	-241.171
22200	1	-236.855
22300	1	-236.204
22400	1	-239.462
22500	1	-236.843
22600	1	-239.037
22700	1	-239.687
22800	1	-235.738
22900	1	-237.084
23000	1	-236.563
23100	1	-240.917
23200	1	-242.96
23300	1	-238.718
23400	1	-236.922
23500	1	-238.516
23600	1	-238.328
23700	1	-238.682
23800	1	-241.968
23900	1	-239.257
24000	1	-238.945
24100	1	-239.634
24200	1	-241.285
24300	1	-239.252
24400	1	-238.511
24500	1	-239.535
24600	1	-239.676
24700	1	-241.274
24800	1	-238.85
24900	1	-237.708
25000	1	-237.661
25100	1	-240.045
25200	1	-239.201
25300	1	-241.125
25400	1	-240.446
25500	1	-238.196
25600	1	-237.38
25700	1	-238.282
25800	1	-238.694
25900	1	-240.042
26000	1	-238.292
26100	1	-237.026
26200	1	-239.078
26300	1	-241.647
26400	1	-240.68
26500	1	-238.745
26600	1	-236.335
26700	1	-238.076
26800	1	-238.449
26900	1	-239.5
27000	1	-239.931
27100	1	-237.204
27200	1	-239.455
27300	1	-240.176
27400	1	-236.793
27500	1	-241.466
27600	1	-237.841
27700	1	-241.39
27800	1	-237.131
27900	1	-238.119
28000	1	-240.253
28100	1	-238.084
28200	1	-238.761
28300	1	-241.845
28400	1	-239.366
28500	1	-237.263
28600	1	-236.903
28700	1	-240.335
28800	1	-238.155
28900	1	-237.507
29000	1	-239.23
29100	1	-236.038
29200	1	-236.857
29300	1	-237.226
29400	1	-236.397
29500	1	-238.254
29600	1	-239.8
29700	1	-235.819
29800	1	-236.021
29900	1	-237.338
30000	1	-238.48
30100	1	-237.139
30200	1	-238.407
30300	1	-238.406
30400	1	-239.061
30500	1	-239.215
30600	1	-237.412
30700	1	-237.203
30800	1	-238.569
30900	1	-237.893
31000	1	-238.632
31100	1	-236.346
31200	1	-236.601
31300	1	-239.106
31400	1	-238.048
31500	1	-236.642
31600	1	-239.41
31700	1	-238.636
31800	1	-238.099
31900	1	-238.92
32000	1	-241.498
32100	1	-236.483
32200	1	-241.387
32300	1	-237.804
32400	1	-235.488
32500	1	-239.261
32600	1	-238.542
32700	1	-238.117
32800	1	-237.082
32900	1	-237.853
33000	1	-237.675
33100	1	-235.319
33200	1	-238.188
33300	1	-236.044
33400	1	-237.09
33500	1	-240.001
33600	1	-237.736
33700	1	-238.417
33800	1	-239.665
33900	1	-238.758
34000	1	-241.908
34100	1	-243.683
34200	1	-239.881
34300	1	-238.502
34400	1	-240.238
34500	1	-237.974
34600	1	-238.09
34700	1	-237.781
34800	1	-237.568
34900	1	-241.204
35000	1	-236.764
35100	1	-239.867
35200	1	-238.649
35300	1	-236.628
35400	1	-237.844
35500	1	-237.987
35600	1	-244.721
35700	1	-239.928
35800	1	-235.747
35900	1	-237.876
36000	1	-238.349
36100	1	-238.331
36200	1	-235.958
36300	1	-238.452
36400	1	-237.849
36500	1	-241.021
36600	1	-238.645
36700	1	-238.19
36800	1	-240.675
36900	1	-243.128
37000	1	-240.292
37100	1	-236.431
37200	1	-240.706
37300	1	-237.271
37400	1	-239.586
37500	1	-235.786
37600	1	-241.97
37700	1	-236.116
37800	1	-242.439
37900	1	-236.1
38000	1	-236.596
38100	1	-238.229
38200	1	-241.813
38300	1	-240.141
38400	1	-237.523
38500	1	-237.291
38600	1	-237.578
38700	1	-237.389
38800	1	-238.141
38900	1	-237.137
39000	1	-241.955
39100	1	-239.677
39200	1	-237.532
39300	1	-237.684
39400	1	-239.512
39500	1	-238.146
39600	1	-236.343
39700	1	-238.237
39800	1	-238.201
39900	1	-239.654
40000	1	-238.188
40100	1	-236.896
40200	1	-239.702
40300	1	-238.597
40400	1	-237.348
40500	1	-239.691
40600	1	-238.248
40700	1	-238.543
40800	1	-237.503
40900	1	-237.969
41000	1	-238.108
41100	1	-238.06
41200	1	-239.546
41300	1	-242.201
41400	1	-235.772
41500	1	-240.425
41600	1	-240.575
41700	1	-236.817
41800	1	-238.5
41900	1	-239.996
42000	1	-237.21
42100	1	-238.097
42200	1	-236.966
42300	1	-237.817
42400	1	-239.88
42500	1	-237.72
42600	1	-238.695
42700	1	-238.471
42800	1	-239.433
42900	1	-239.448
43000	1	-236.715
43100	1	-238.88
43200	1	-237.891
43300	1	-236.377
43400	1	-237.517
43500	1	-236.129
43600	1	-238.9
43700	1	-235.363
43800	1	-237.86
43900	1	-237.488
44000	1	-241.332
44100	1	-238.006
44200	1	-237.278
44300	1	-238.67
44400	1	-239.202
44500	1	-238.354
44600	1	-237.961
44700	1	-239.888
44800	1	-237.692
44900	1	-236.096
45000	1	-237.388
45100	1	-237.958
45200	1	-235.938
45300	1	-240.808
45400	1	-238.921
45500	1	-238.893
45600	1	-238.816
45700	1	-236.234
45800	1	-243.235
45900	1	-241.402
46000	1	-240.595
46100	1	-240.361
46200	1	-240.945
46300	1	-241.362
46400	1	-238.855
46500	1	-241.902
46600	1	-240.967
46700	1	-239.878
46800	1	-236.544
46900	1	-237.24
47000	1	-237.044
47100	1	-238.077
47200	1	-237.348
47300	1	-241.682
47400	1	-238.806
47500	1	-238.996
47600	1	-237.799
47700	1	-240.513
47800	1	-238.045
47900	1	-236.755
48000	1	-238.013
48100	1	-238.552
48200	1	-239.619
48300	1	-240.676
48400	1	-236.559
48500	1	-239.136
48600	1	-240.283
48700	1	-242.212
48800	1	-239.761
48900	1	-237.711
49000	1	-235.952
49100	1	-238.609
49200	1	-236.548
49300	1	-239.661
49400	1	-239.409
49500	1	-237.476
49600	1	-236.589
49700	1	-239.525
49800	1	-238.077
49900	1	-237.683
50000	1	-237.293
12600	0.815373	-239.418
12700	0.815373	-238.53
12800	0.815373	-240.229
12900	0.815373	-242.187
13000	0.815373	-239.001
13100	0.815373	-240.149
13200	0.815373	-241.453
13300	0.815373	-240.315
13400	0.815373	-238.202
13500	0.815373	-241.338
13600	0.815373	-236.712
13700	0.815373	-239.986
13800	0.815373	-236.56
13900	0.815373	-235.809
14000	0.815373	-241.147
14100	0.815373	-238.352
14200	0.815373	-237.344
14300	0.815373	-240.189
14400	0.815373	-240.722
14500	0.815373	-241.287
14600	0.815373	-237.563
14700	0.815373	-243.83
14800	0.815373	-238.376
14900	0.815373	-239.66
15000	0.815373	-237.537
15100	0.815373	-243.434
15200	0.815373	-238.061
15300	0.815373	-237.993
15400	0.815373	-239.091
15500	0.815373	-240.08
15600	0.815373	-237.654
15700	0.815373	-237.449
15800	0.815373	-241.472
15900	0.815373	-242.479
16000	0.815373	-238.873
16100	0.815373	-244.39
16200	0.815373	-239.821
16300	0.815373	-237.767
16400	0.815373	-240.705
16500	0.815373	-237.307
16600	0.815373	-237.899
16700	0.815373	-238.021
16800	0.815373	-238.539
16900	0.815373	-238.513
17000	0.815373	-238.78
17100	0.815373	-238.843
17200	0.815373	-237.501
