state	power	likelihood
2600	0.288717	-75.0881
2700	0.288717	-75.0881
2800	0.288717	-75.0881
2900	0.288717	-75.0881
3000	0.288717	-75.0881
3100	0.288717	-71.9101
3200	0.288717	-71.9101
3300	0.288717	-71.9101
3400	0.288717	-71.9101
3500	0.288717	-71.9101
3600	0.288717	-71.9101
3700	0.288717	-71.9101
3800	0.288717	-71.9101
3900	0.288717	-71.9101
4000	0.288717	-71.9101
4100	0.288717	-66.3334
4200	0.288717	-66.3334
4300	0.288717	-66.3334
4400	0.288717	-66.3334
4500	0.288717	-66.3334
4600	0.288717	-66.3334
4700	0.288717	-66.3334
4800	0.288717	-66.3334
4900	0.288717	-66.3334
5000	0.288717	-66.3334
5100	0.288717	-66.3334
5200	0.288717	-66.3334
5300	0.288717	-66.3334
5400	0.288717	-66.3334
5500	0.288717	-66.3334
5600	0.288717	-66.3334
5700	0.288717	-66.3334
5800	0.288717	-66.3334
5900	0.288717	-66.3334
6000	0.288717	-66.3334
6100	0.288717	-66.3334
6200	0.288717	-66.3334
6300	0.288717	-66.3334
6400	0.288717	-66.3334
6500	0.288717	-66.3334
6600	0.288717	-66.3334
6700	0.288717	-66.3334
6800	0.288717	-66.3334
6900	0.288717	-66.3334
7000	0.288717	-66.3334
7100	0.288717	-66.3334
7200	0.288717	-66.3334
7300	0.288717	-66.3334
7400	0.288717	-66.3334
7500	0.288717	-66.3334
7600	0.288717	-66.3334
7700	0.288717	-66.3334
7800	0.288717	-66.3334
7900	0.288717	-66.3334
8000	0.288717	-66.3334
8100	0.288717	-66.3334
8200	0.288717	-66.3334
8300	0.288717	-66.3334
8400	0.288717	-66.3334
8500	0.288717	-66.3334
8600	0.288717	-66.3334
8700	0.288717	-66.3334
8800	0.288717	-66.3334
8900	0.288717	-66.3334
9000	0.288717	-66.3334
9100	0.288717	-66.3334
9200	0.288717	-66.3334
9300	0.288717	-66.3334
9400	0.288717	-66.3334
9500	0.288717	-66.3334
9600	0.288717	-66.3334
9700	0.288717	-66.3334
9800	0.288717	-66.3334
9900	0.288717	-66.3334
10000	0.288717	-66.3334
