state	power	likelihood
12600	1	-225.96
12700	1	-226.138
12800	1	-227.186
12900	1	-226.98
13000	1	-226.496
13100	1	-228.772
13200	1	-227.546
13300	1	-226.037
13400	1	-227.825
13500	1	-228.163
13600	1	-225.953
13700	1	-226.103
13800	1	-228.187
13900	1	-225.856
14000	1	-226.267
14100	1	-226.759
14200	1	-226.207
14300	1	-227.172
14400	1	-225.914
14500	1	-226.918
14600	1	-226.32
14700	1	-225.864
14800	1	-226.946
14900	1	-226.855
15000	1	-226.237
15100	1	-228.778
15200	1	-226.468
15300	1	-226.252
15400	1	-226.915
15500	1	-226.67
15600	1	-228.819
15700	1	-226.422
15800	1	-228.193
15900	1	-226.568
16000	1	-227.391
16100	1	-226.855
16200	1	-228.089
16300	1	-228.047
16400	1	-225.911
16500	1	-227.67
16600	1	-226.452
16700	1	-227.547
16800	1	-226.112
16900	1	-226.034
17000	1	-226.027
17100	1	-225.966
17200	1	-226.649
17300	1	-227.723
17400	1	-228.17
17500	1	-227.525
17600	1	-227.037
17700	1	-226.534
17800	1	-226.851
17900	1	-227.106
18000	1	-227.906
18100	1	-227.221
18200	1	-227.546
18300	1	-229.522
18400	1	-226.807
18500	1	-226.392
18600	1	-226.284
18700	1	-226.411
18800	1	-226.877
18900	1	-225.799
19000	1	-226.244
19100	1	-225.958
19200	1	-227.82
19300	1	-226.49
19400	1	-227.302
19500	1	-226.993
19600	1	-227.084
19700	1	-226.196
19800	1	-228.101
19900	1	-227.743
20000	1	-226.95
20100	1	-226.225
20200	1	-227.152
20300	1	-226.384
20400	1	-226.626
20500	1	-226.207
20600	1	-227.041
20700	1	-226.796
20800	1	-226.04
20900	1	-226.065
21000	1	-227.322
21100	1	-226.831
21200	1	-227.564
21300	1	-227.395
21400	1	-228.475
21500	1	-227.48
21600	1	-227.505
21700	1	-227.942
21800	1	-228.224
21900	1	-226.485
22000	1	-226.8
22100	1	-225.84
22200	1	-226.945
22300	1	-229.947
22400	1	-225.973
22500	1	-226.127
22600	1	-226.955
22700	1	-226.535
22800	1	-228.91
22900	1	-228.246
23000	1	-229.221
23100	1	-228.016
23200	1	-229.166
23300	1	-227.743
23400	1	-226.132
23500	1	-226
23600	1	-226.855
23700	1	-227.285
23800	1	-226.556
23900	1	-226.872
24000	1	-228.251
24100	1	-226.056
24200	1	-228.146
24300	1	-228.665
24400	1	-226.743
24500	1	-227.835
24600	1	-226.934
24700	1	-225.931
24800	1	-228.919
24900	1	-226.187
25000	1	-227.062
25100	1	-228.309
25200	1	-227.612
25300	1	-227.163
25400	1	-227.528
25500	1	-226.756
25600	1	-227.658
25700	1	-226.211
25800	1	-225.939
25900	1	-226.097
26000	1	-226.507
26100	1	-227.34
26200	1	-226.296
26300	1	-226.67
26400	1	-232.654
26500	1	-226.372
26600	1	-227.35
26700	1	-228.643
26800	1	-226.493
26900	1	-227.365
27000	1	-226.584
27100	1	-226.81
27200	1	-226.264
27300	1	-226.954
27400	1	-228.015
27500	1	-229.798
27600	1	-227.069
27700	1	-229.284
27800	1	-228.354
27900	1	-226.949
28000	1	-227.814
28100	1	-227.303
28200	1	-226.258
28300	1	-227.37
28400	1	-231.833
28500	1	-227.707
28600	1	-226.346
28700	1	-228.645
28800	1	-226.661
28900	1	-226.713
29000	1	-228.564
29100	1	-225.99
29200	1	-226.707
29300	1	-228.656
29400	1	-226.436
29500	1	-227.102
29600	1	-228.493
29700	1	-227.348
29800	1	-226.028
29900	1	-226.189
30000	1	-226.015
30100	1	-226.079
30200	1	-228.364
30300	1	-226.339
30400	1	-226.712
30500	1	-228.495
30600	1	-226.308
30700	1	-227.15
30800	1	-226.674
30900	1	-228.325
31000	1	-226.341
31100	1	-229.524
31200	1	-226.027
31300	1	-227.412
31400	1	-226.835
31500	1	-226.855
31600	1	-226.406
31700	1	-226.353
31800	1	-226.566
31900	1	-227.565
32000	1	-228.808
32100	1	-226.808
32200	1	-227.409
32300	1	-226.178
32400	1	-227.717
32500	1	-226.224
32600	1	-226.241
32700	1	-226.173
32800	1	-226.313
32900	1	-227.522
33000	1	-226.597
33100	1	-226.351
33200	1	-229.811
33300	1	-227.188
33400	1	-226.61
33500	1	-227.195
33600	1	-227.494
33700	1	-226.526
33800	1	-226.402
33900	1	-226.583
34000	1	-226.39
34100	1	-228.185
34200	1	-228.065
34300	1	-228.708
34400	1	-226.299
34500	1	-226.128
34600	1	-226.829
34700	1	-227.073
34800	1	-228.291
34900	1	-226.577
35000	1	-226.174
35100	1	-226.65
