state	power	likelihood
12600	0.253553	-228.789
12700	0.253553	-228.593
12800	0.253553	-230.577
12900	0.253553	-234.435
13000	0.253553	-226.694
13100	0.253553	-232.969
13200	0.253553	-232.439
13300	0.253553	-232.82
13400	0.253553	-229.786
13500	0.253553	-229.016
13600	0.253553	-232.215
13700	0.253553	-234.235
13800	0.253553	-232.908
13900	0.253553	-231.143
14000	0.253553	-228.423
14100	0.253553	-230.208
14200	0.253553	-228.71
14300	0.253553	-232.573
14400	0.253553	-230.547
14500	0.253553	-234.38
14600	0.253553	-232.324
14700	0.253553	-235.8
14800	0.253553	-234.268
14900	0.253553	-233.319
15000	0.253553	-228.134
15100	0.253553	-241.11
15200	0.253553	-235.08
15300	0.253553	-233.071
15400	0.253553	-228.466
15500	0.253553	-236.834
15600	0.253553	-237.591
15700	0.253553	-228.074
15800	0.253553	-227.383
15900	0.253553	-229.681
16000	0.253553	-239.467
16100	0.253553	-238.915
16200	0.253553	-228.967
16300	0.253553	-229.604
16400	0.253553	-231.089
16500	0.253553	-227.822
16600	0.253553	-236.091
16700	0.253553	-234.162
16800	0.253553	-231.889
16900	0.253553	-230.892
17000	0.253553	-228.568
17100	0.253553	-229.752
17200	0.253553	-239.132
17300	0.253553	-234.907
17400	0.253553	-229.921
17500	0.253553	-238.173
17600	0.253553	-227.731
17700	0.253553	-235.109
17800	0.253553	-236.216
17900	0.253553	-233.16
18000	0.253553	-228.603
18100	0.253553	-228.005
18200	0.253553	-241.203
18300	0.253553	-235.562
18400	0.253553	-229.805
18500	0.253553	-228.709
18600	0.253553	-229.122
18700	0.253553	-230.738
18800	0.253553	-233.683
18900	0.253553	-231.105
19000	0.253553	-233.774
19100	0.253553	-228.346
19200	0.253553	-231.267
19300	0.253553	-239.857
19400	0.253553	-231.482
19500	0.253553	-229.327
19600	0.253553	-232.767
19700	0.253553	-227.567
19800	0.253553	-240.389
19900	0.253553	-229.845
20000	0.253553	-234.145
20100	0.253553	-243.717
