state	power	likelihood
2600	0.0550732	-359.072
2700	0.0550732	-359.189
2800	0.0550732	-359.27
2900	0.0550732	-359.302
3000	0.0550732	-359.285
3100	0.0550732	-359.288
3200	0.0550732	-358.008
3300	0.0550732	-138.945
3400	0.0550732	-359.314
3500	0.0550732	-359.31
3600	0.0550732	-359.32
3700	0.0550732	-359.322
3800	0.0550732	-359.312
3900	0.0550732	-359.31
4000	0.0550732	-359.272
4100	0.0550732	-359.245
4200	0.0550732	-359.323
4300	0.0550732	-359.277
4400	0.0550732	-359.325
4500	0.0550732	-359.31
4600	0.0550732	-359.329
4700	0.0550732	-359.243
4800	0.0550732	-359.24
4900	0.0550732	-359.337
5000	0.0550732	-359.142
5100	0.0550732	-359.35
5200	0.0550732	-359.276
5300	0.0550732	-359.337
5400	0.0550732	-359.306
5500	0.0550732	-359.32
5600	0.0550732	-359.345
5700	0.0550732	-359.314
5800	0.0550732	-359.357
5900	0.0550732	-359.308
6000	0.0550732	-357.659
6100	0.0550732	-359.332
6200	0.0550732	-359.213
6300	0.0550732	-359.217
6400	0.0550732	-353.268
6500	0.0550732	-359.276
6600	0.0550732	-352.152
6700	0.0550732	-359.306
6800	0.0550732	-359.332
6900	0.0550732	-359.274
7000	0.0550732	-359.35
7100	0.0550732	-87.0913
7200	0.0550732	-357.712
7300	0.0550732	-359.344
7400	0.0550732	-359.325
7500	0.0550732	-359.336
7600	0.0550732	-358.255
7700	0.0550732	-359.306
7800	0.0550732	-359.246
7900	0.0550732	-359.315
8000	0.0550732	-359.293
8100	0.0550732	-359.334
8200	0.0550732	-359.328
8300	0.0550732	-117.732
8400	0.0550732	-359.311
8500	0.0550732	-359.328
8600	0.0550732	-359.338
8700	0.0550732	-359.326
8800	0.0550732	-359.332
8900	0.0550732	-359.259
9000	0.0550732	-359.312
9100	0.0550732	-359.316
9200	0.0550732	-359.343
9300	0.0550732	-359.335
9400	0.0550732	-359.337
9500	0.0550732	-359.333
9600	0.0550732	-359.004
9700	0.0550732	-359.36
9800	0.0550732	-359.346
9900	0.0550732	-358.798
10000	0.0550732	-359.326
