state	power	likelihood
2600	0.0205963	-237.862
2700	0.0205963	-230.64
2800	0.0205963	-230.744
2900	0.0205963	-229.544
3000	0.0205963	-259.562
3100	0.0205963	-227.949
3200	0.0205963	-229.194
3300	0.0205963	-238.02
3400	0.0205963	-239.29
3500	0.0205963	-233.741
3600	0.0205963	-235.484
3700	0.0205963	-233.432
3800	0.0205963	-244.339
3900	0.0205963	-235.81
4000	0.0205963	-234.967
4100	0.0205963	-228.27
4200	0.0205963	-238.517
4300	0.0205963	-250.494
4400	0.0205963	-234.301
4500	0.0205963	-233.815
4600	0.0205963	-228.649
4700	0.0205963	-233.678
4800	0.0205963	-235.078
4900	0.0205963	-230.378
5000	0.0205963	-229.901
5100	0.0205963	-252.44
5200	0.0205963	-224.8
5300	0.0205963	-230.78
5400	0.0205963	-231.022
5500	0.0205963	-257.386
5600	0.0205963	-238.552
5700	0.0205963	-232.611
5800	0.0205963	-237.171
5900	0.0205963	-243.979
6000	0.0205963	-231.553
6100	0.0205963	-229.089
6200	0.0205963	-229.624
6300	0.0205963	-230.84
6400	0.0205963	-232.191
6500	0.0205963	-229.261
6600	0.0205963	-234.137
6700	0.0205963	-233.239
6800	0.0205963	-249.239
6900	0.0205963	-234.448
7000	0.0205963	-237.789
7100	0.0205963	-231.789
7200	0.0205963	-234.11
7300	0.0205963	-245.114
7400	0.0205963	-230.209
7500	0.0205963	-234.917
7600	0.0205963	-240.79
7700	0.0205963	-242.605
7800	0.0205963	-242.796
7900	0.0205963	-235.825
8000	0.0205963	-236.102
8100	0.0205963	-236.694
8200	0.0205963	-229.017
8300	0.0205963	-273.505
8400	0.0205963	-238.788
8500	0.0205963	-247.987
8600	0.0205963	-247.782
8700	0.0205963	-223.755
8800	0.0205963	-246.147
8900	0.0205963	-240.839
9000	0.0205963	-245.162
9100	0.0205963	-230.428
9200	0.0205963	-236.462
9300	0.0205963	-244.337
9400	0.0205963	-228.3
9500	0.0205963	-233.098
9600	0.0205963	-231.636
9700	0.0205963	-245.439
9800	0.0205963	-235.647
9900	0.0205963	-271.087
10000	0.0205963	-227.933
