state	power	likelihood
12600	0.418212	-218.339
12700	0.418212	-215.242
12800	0.418212	-226.354
12900	0.418212	-220.672
13000	0.418212	-227.091
13100	0.418212	-234.378
13200	0.418212	-226.563
13300	0.418212	-221.787
13400	0.418212	-217.892
13500	0.418212	-218.766
13600	0.418212	-219.368
13700	0.418212	-228.291
13800	0.418212	-229.89
13900	0.418212	-212.84
14000	0.418212	-232.039
14100	0.418212	-230.645
14200	0.418212	-228.562
14300	0.418212	-231.12
14400	0.418212	-230.048
14500	0.418212	-228.511
14600	0.418212	-230.64
14700	0.418212	-218.877
14800	0.418212	-221.559
14900	0.418212	-229.89
15000	0.418212	-224.059
15100	0.418212	-230.574
15200	0.418212	-218.889
15300	0.418212	-217.924
15400	0.418212	-235.306
15500	0.418212	-229.661
15600	0.418212	-226.083
15700	0.418212	-226.636
15800	0.418212	-226.424
15900	0.418212	-230.247
16000	0.418212	-230.721
16100	0.418212	-214.237
16200	0.418212	-224.627
16300	0.418212	-228.651
16400	0.418212	-224.684
16500	0.418212	-226.253
16600	0.418212	-234.174
16700	0.418212	-225.852
16800	0.418212	-224.272
16900	0.418212	-233.619
17000	0.418212	-230.224
17100	0.418212	-217.277
17200	0.418212	-216.323
17300	0.418212	-232.135
17400	0.418212	-233.203
17500	0.418212	-222.589
17600	0.418212	-225.474
17700	0.418212	-217.489
17800	0.418212	-234.188
17900	0.418212	-229.488
18000	0.418212	-232.034
18100	0.418212	-223.026
18200	0.418212	-214.337
18300	0.418212	-213.615
18400	0.418212	-228.784
18500	0.418212	-226.8
18600	0.418212	-222.776
18700	0.418212	-236.031
18800	0.418212	-226.532
18900	0.418212	-221.719
19000	0.418212	-236.688
19100	0.418212	-215.163
19200	0.418212	-226.806
19300	0.418212	-228.559
19400	0.418212	-226.356
19500	0.418212	-227.996
19600	0.418212	-225.894
19700	0.418212	-232.638
19800	0.418212	-219.566
19900	0.418212	-226.448
20000	0.418212	-230.877
20100	0.418212	-229.063
20200	0.418212	-227.706
20300	0.418212	-232.148
20400	0.418212	-229.167
20500	0.418212	-213.609
20600	0.418212	-230.887
20700	0.418212	-228.514
20800	0.418212	-233.848
20900	0.418212	-231.536
21000	0.418212	-218.414
21100	0.418212	-211.797
21200	0.418212	-225.528
21300	0.418212	-227.268
21400	0.418212	-217.993
21500	0.418212	-231.16
21600	0.418212	-218.7
21700	0.418212	-218.773
21800	0.418212	-216.872
21900	0.418212	-221.995
22000	0.418212	-220.976
22100	0.418212	-212.4
22200	0.418212	-216.671
22300	0.418212	-230.149
22400	0.418212	-224.607
22500	0.418212	-228.428
22600	0.418212	-226.792
22700	0.418212	-226.093
22800	0.418212	-222.848
22900	0.418212	-230.047
23000	0.418212	-226.74
23100	0.418212	-221.284
23200	0.418212	-218.381
23300	0.418212	-222.179
23400	0.418212	-227.777
23500	0.418212	-228.167
23600	0.418212	-223.367
23700	0.418212	-229.418
23800	0.418212	-221.454
23900	0.418212	-227.558
24000	0.418212	-228.983
24100	0.418212	-232.259
24200	0.418212	-225.922
24300	0.418212	-227.303
24400	0.418212	-225.995
24500	0.418212	-226.301
24600	0.418212	-216.728
24700	0.418212	-219.62
24800	0.418212	-209.287
24900	0.418212	-231.434
25000	0.418212	-220.806
25100	0.418212	-224.503
25200	0.418212	-217.206
25300	0.418212	-224.707
25400	0.418212	-229.713
25500	0.418212	-226.956
25600	0.418212	-220.107
25700	0.418212	-230.255
25800	0.418212	-217.622
25900	0.418212	-215.116
26000	0.418212	-222.067
26100	0.418212	-229.816
26200	0.418212	-228.297
26300	0.418212	-220.061
26400	0.418212	-208.455
26500	0.418212	-223.51
26600	0.418212	-218.936
26700	0.418212	-226.537
26800	0.418212	-233.495
