state	power	likelihood
12600	0.32768	-227.657
12700	0.32768	-217.576
12800	0.32768	-235.135
12900	0.32768	-227.563
13000	0.32768	-211.232
13100	0.32768	-225.874
13200	0.32768	-230.681
13300	0.32768	-206.674
13400	0.32768	-226.498
13500	0.32768	-228.548
13600	0.32768	-215.592
13700	0.32768	-223.281
13800	0.32768	-227.872
13900	0.32768	-236.056
14000	0.32768	-218.854
14100	0.32768	-212.822
14200	0.32768	-233.858
14300	0.32768	-223.876
14400	0.32768	-216.184
14500	0.32768	-226.807
14600	0.32768	-216.124
14700	0.32768	-213.143
14800	0.32768	-228.65
14900	0.32768	-221.892
15000	0.32768	-236.236
15100	0.32768	-225.33
15200	0.32768	-228.657
15300	0.32768	-229.038
15400	0.32768	-229.8
15500	0.32768	-228.924
15600	0.32768	-222.69
15700	0.32768	-228.05
15800	0.32768	-234.71
15900	0.32768	-220.486
16000	0.32768	-222.214
16100	0.32768	-206.05
16200	0.32768	-221.314
16300	0.32768	-222.684
16400	0.32768	-227.866
16500	0.32768	-226.072
16600	0.32768	-227.345
16700	0.32768	-223.661
16800	0.32768	-222.497
16900	0.32768	-235.927
17000	0.32768	-208.022
17100	0.32768	-231.152
17200	0.32768	-230.21
17300	0.32768	-219.043
17400	0.32768	-221.131
17500	0.32768	-225.146
17600	0.32768	-215.787
17700	0.32768	-215.961
17800	0.32768	-234.419
17900	0.32768	-222.408
18000	0.32768	-226.61
18100	0.32768	-228.184
18200	0.32768	-232.783
18300	0.32768	-227.916
18400	0.32768	-221.323
18500	0.32768	-215.924
18600	0.32768	-211.657
18700	0.32768	-222.49
18800	0.32768	-231.609
18900	0.32768	-213.49
19000	0.32768	-228.082
19100	0.32768	-213.876
19200	0.32768	-208.737
19300	0.32768	-223.263
19400	0.32768	-221.469
19500	0.32768	-216.713
19600	0.32768	-225.26
19700	0.32768	-223.928
19800	0.32768	-226.522
19900	0.32768	-220.035
20000	0.32768	-227.661
20100	0.32768	-229.777
20200	0.32768	-224.698
20300	0.32768	-222.464
20400	0.32768	-224.785
20500	0.32768	-224.259
20600	0.32768	-224.916
20700	0.32768	-223.674
20800	0.32768	-235.63
20900	0.32768	-218.432
21000	0.32768	-224.123
21100	0.32768	-225.591
21200	0.32768	-222.804
21300	0.32768	-220.219
21400	0.32768	-231.277
21500	0.32768	-215.831
21600	0.32768	-221.083
21700	0.32768	-216.975
21800	0.32768	-215.013
21900	0.32768	-233.626
22000	0.32768	-230.729
22100	0.32768	-226.561
22200	0.32768	-214.2
22300	0.32768	-219.064
22400	0.32768	-228.943
22500	0.32768	-222.907
22600	0.32768	-208.983
22700	0.32768	-225.281
22800	0.32768	-226.695
22900	0.32768	-226.123
23000	0.32768	-228.124
23100	0.32768	-224
23200	0.32768	-216.346
23300	0.32768	-214.077
23400	0.32768	-215
23500	0.32768	-209.201
23600	0.32768	-207.181
23700	0.32768	-213.953
23800	0.32768	-232.277
23900	0.32768	-220.712
24000	0.32768	-210.623
24100	0.32768	-227.07
24200	0.32768	-232.294
24300	0.32768	-209.688
24400	0.32768	-228.517
24500	0.32768	-222.172
24600	0.32768	-217.557
24700	0.32768	-231.345
24800	0.32768	-229.929
24900	0.32768	-225.713
25000	0.32768	-227.354
25100	0.32768	-232.923
25200	0.32768	-218.889
25300	0.32768	-224.312
25400	0.32768	-211.987
25500	0.32768	-225.269
25600	0.32768	-228.987
25700	0.32768	-230.55
25800	0.32768	-223.432
25900	0.32768	-231.509
26000	0.32768	-223.734
26100	0.32768	-233.586
26200	0.32768	-217.755
26300	0.32768	-226.722
26400	0.32768	-225.762
26500	0.32768	-226.645
26600	0.32768	-222.324
26700	0.32768	-216.985
26800	0.32768	-226.288
26900	0.32768	-231.04
27000	0.32768	-227.409
27100	0.32768	-214.268
27200	0.32768	-227.76
27300	0.32768	-225.323
27400	0.32768	-217.642
27500	0.32768	-218.057
27600	0.32768	-224.897
27700	0.32768	-218.135
27800	0.32768	-220.237
27900	0.32768	-225.86
28000	0.32768	-228.304
28100	0.32768	-222.214
28200	0.32768	-217.096
28300	0.32768	-225.949
28400	0.32768	-227.783
28500	0.32768	-222.448
28600	0.32768	-213.851
28700	0.32768	-210.398
28800	0.32768	-230.799
28900	0.32768	-230.28
29000	0.32768	-219.963
29100	0.32768	-234.306
29200	0.32768	-221.702
29300	0.32768	-224.418
29400	0.32768	-215.726
29500	0.32768	-210.893
29600	0.32768	-220.045
29700	0.32768	-232.362
29800	0.32768	-225.184
29900	0.32768	-228.512
30000	0.32768	-214.033
30100	0.32768	-222.41
30200	0.32768	-230.991
30300	0.32768	-237.794
30400	0.32768	-211.634
30500	0.32768	-213.687
30600	0.32768	-223.991
30700	0.32768	-223.403
30800	0.32768	-224.483
30900	0.32768	-207.531
31000	0.32768	-227.961
31100	0.32768	-222.893
31200	0.32768	-214.229
31300	0.32768	-225.29
31400	0.32768	-210.549
31500	0.32768	-221.281
31600	0.32768	-221.793
31700	0.32768	-206.469
31800	0.32768	-218.113
31900	0.32768	-213.232
32000	0.32768	-228.043
32100	0.32768	-212.754
32200	0.32768	-211.061
32300	0.32768	-217.011
32400	0.32768	-226.535
32500	0.32768	-222.072
32600	0.32768	-222.124
32700	0.32768	-215.192
32800	0.32768	-212.182
32900	0.32768	-217.603
33000	0.32768	-221.908
33100	0.32768	-217.034
33200	0.32768	-223.865
33300	0.32768	-224.297
33400	0.32768	-226.121
33500	0.32768	-212.411
33600	0.32768	-215.657
33700	0.32768	-228.631
33800	0.32768	-220.672
33900	0.32768	-234.528
34000	0.32768	-216.438
34100	0.32768	-224.194
34200	0.32768	-225.992
34300	0.32768	-227.824
34400	0.32768	-225.769
34500	0.32768	-227.806
34600	0.32768	-226.426
34700	0.32768	-209.754
34800	0.32768	-211.048
34900	0.32768	-216.031
35000	0.32768	-228.449
35100	0.32768	-232.943
35200	0.32768	-210.162
35300	0.32768	-224.618
35400	0.32768	-232.505
35500	0.32768	-224.553
35600	0.32768	-228.886
35700	0.32768	-227.809
35800	0.32768	-227.454
35900	0.32768	-220.536
36000	0.32768	-218.514
36100	0.32768	-206.483
36200	0.32768	-213.141
36300	0.32768	-217.141
36400	0.32768	-225.03
36500	0.32768	-234.785
36600	0.32768	-213.388
36700	0.32768	-229.221
36800	0.32768	-225.659
36900	0.32768	-225.506
37000	0.32768	-199.937
37100	0.32768	-230.674
37200	0.32768	-224.188
37300	0.32768	-221.363
37400	0.32768	-221.998
37500	0.32768	-212.796
37600	0.32768	-216.736
37700	0.32768	-227.738
37800	0.32768	-221.484
37900	0.32768	-230.986
38000	0.32768	-218.484
38100	0.32768	-223.772
38200	0.32768	-235.216
38300	0.32768	-215.341
38400	0.32768	-221.128
38500	0.32768	-228.181
38600	0.32768	-221.556
38700	0.32768	-231.324
38800	0.32768	-228.467
38900	0.32768	-219.111
39000	0.32768	-225.271
39100	0.32768	-222.885
39200	0.32768	-218.617
39300	0.32768	-218.176
39400	0.32768	-224.68
39500	0.32768	-226.432
