state	power	likelihood
2600	0.0164916	-404.905
2700	0.0164916	-399.376
2800	0.0164916	-386.636
2900	0.0164916	-388.58
3000	0.0164916	-390.46
3100	0.0164916	-398.325
3200	0.0164916	-391.839
3300	0.0164916	-387.522
3400	0.0164916	-384.686
3500	0.0164916	-392.693
3600	0.0164916	-323.736
3700	0.0164916	-393.735
3800	0.0164916	-359.913
3900	0.0164916	-390.31
4000	0.0164916	-393.128
4100	0.0164916	-407.686
4200	0.0164916	-373.043
4300	0.0164916	-380.525
4400	0.0164916	-383.193
4500	0.0164916	-386.183
4600	0.0164916	-349.177
4700	0.0164916	-385.938
4800	0.0164916	-390.118
4900	0.0164916	-373.02
5000	0.0164916	-388.818
5100	0.0164916	-396.107
5200	0.0164916	-375.344
5300	0.0164916	-387.655
5400	0.0164916	-383.125
5500	0.0164916	-393.86
5600	0.0164916	-386.329
5700	0.0164916	-389.941
5800	0.0164916	-386.132
5900	0.0164916	-383.946
6000	0.0164916	-392.522
6100	0.0164916	-390.272
6200	0.0164916	-379.867
6300	0.0164916	-363.904
6400	0.0164916	-391.039
6500	0.0164916	-290.988
6600	0.0164916	-375.28
6700	0.0164916	-386.641
6800	0.0164916	-391.239
6900	0.0164916	-392.94
7000	0.0164916	-391.584
7100	0.0164916	-388.889
7200	0.0164916	-387.201
7300	0.0164916	-354.095
7400	0.0164916	-395.343
7500	0.0164916	-387.726
7600	0.0164916	-414.211
7700	0.0164916	-394.936
7800	0.0164916	-389.766
7900	0.0164916	-389.493
8000	0.0164916	-386.738
8100	0.0164916	-392.792
8200	0.0164916	-393.91
8300	0.0164916	-395.285
8400	0.0164916	-393.9
8500	0.0164916	-289.867
8600	0.0164916	-372.436
8700	0.0164916	-374.446
8800	0.0164916	-272.6
8900	0.0164916	-282.366
9000	0.0164916	-389.611
9100	0.0164916	-394.066
9200	0.0164916	-393.15
9300	0.0164916	-335.532
9400	0.0164916	-385.691
9500	0.0164916	-338.171
9600	0.0164916	-394.628
9700	0.0164916	-393.288
9800	0.0164916	-390.849
9900	0.0164916	-395.34
10000	0.0164916	-367.038
