state	power	likelihood
2600	0.00172104	-357.343
2700	0.00172104	-357.778
2800	0.00172104	-357.785
2900	0.00172104	-357.716
3000	0.00172104	-357.647
3100	0.00172104	-356.408
3200	0.00172104	-357.122
3300	0.00172104	-357.748
3400	0.00172104	-353.733
3500	0.00172104	-357.355
3600	0.00172104	-357.838
3700	0.00172104	-357.446
3800	0.00172104	-357.817
3900	0.00172104	-357.543
4000	0.00172104	-356.834
4100	0.00172104	-355.513
4200	0.00172104	-357.404
4300	0.00172104	-357.753
4400	0.00172104	-357.779
4500	0.00172104	-357.781
4600	0.00172104	-357.564
4700	0.00172104	-357.1
4800	0.00172104	-356.602
4900	0.00172104	-358.677
5000	0.00172104	-357.474
5100	0.00172104	-357.782
5200	0.00172104	-358.297
5300	0.00172104	-357.846
5400	0.00172104	-357.829
5500	0.00172104	-356.486
5600	0.00172104	-356.317
5700	0.00172104	-357.769
5800	0.00172104	-352.987
5900	0.00172104	-357.778
6000	0.00172104	-357.711
6100	0.00172104	-358.696
6200	0.00172104	-357.735
6300	0.00172104	-357.181
6400	0.00172104	-357.264
6500	0.00172104	-353.794
6600	0.00172104	-357.766
6700	0.00172104	-357.43
6800	0.00172104	-357.464
6900	0.00172104	-355.128
7000	0.00172104	-357.791
7100	0.00172104	-361.065
7200	0.00172104	-357.778
7300	0.00172104	-357.768
7400	0.00172104	-363.741
7500	0.00172104	-356.642
7600	0.00172104	-355.224
7700	0.00172104	-355.724
7800	0.00172104	-358.02
7900	0.00172104	-356.418
8000	0.00172104	-357.757
8100	0.00172104	-357.436
8200	0.00172104	-357.757
8300	0.00172104	-356.828
8400	0.00172104	-358.074
8500	0.00172104	-356.269
8600	0.00172104	-355.823
8700	0.00172104	-357.398
8800	0.00172104	-364.372
8900	0.00172104	-357.773
9000	0.00172104	-357.796
9100	0.00172104	-357.71
9200	0.00172104	-357.669
9300	0.00172104	-357.264
9400	0.00172104	-357.576
9500	0.00172104	-357.661
9600	0.00172104	-357.769
9700	0.00172104	-357.994
9800	0.00172104	-357.762
9900	0.00172104	-357.105
10000	0.00172104	-358.355
