state	power	likelihood
12600	0.000796262	-1353.33
12700	0.000796262	-2154.16
12800	0.000796262	-541.605
12900	0.000796262	-1061.76
13000	0.000796262	-862.338
13100	0.000796262	-650.709
13200	0.000796262	-502.331
13300	0.000796262	-634.422
13400	0.000796262	-685.64
13500	0.000796262	-1541.52
13600	0.000796262	-626.363
13700	0.000796262	-1422.02
13800	0.000796262	-1071.8
13900	0.000796262	-987.196
14000	0.000796262	-1011.11
14100	0.000796262	-669.159
14200	0.000796262	-1511.99
14300	0.000796262	-703.945
14400	0.000796262	-1011.08
14500	0.000796262	-926.466
14600	0.000796262	-1159.98
14700	0.000796262	-723.208
14800	0.000796262	-1099.25
14900	0.000796262	-947.183
15000	0.000796262	-796.71
15100	0.000796262	-1360.49
15200	0.000796262	-1301.89
15300	0.000796262	-879.409
15400	0.000796262	-725.158
15500	0.000796262	-801.693
15600	0.000796262	-726.864
15700	0.000796262	-707.708
15800	0.000796262	-1218.28
15900	0.000796262	-1703.46
16000	0.000796262	-893.361
16100	0.000796262	-1199.8
16200	0.000796262	-1003.01
16300	0.000796262	-1057.2
16400	0.000796262	-1624.26
16500	0.000796262	-1359.65
16600	0.000796262	-1228.48
16700	0.000796262	-1028.33
16800	0.000796262	-825.767
16900	0.000796262	-895.962
17000	0.000796262	-966.525
17100	0.000796262	-895.95
17200	0.000796262	-1341.04
17300	0.000796262	-1392.13
17400	0.000796262	-745.995
17500	0.000796262	-901.159
17600	0.000796262	-976.467
17700	0.000796262	-1574.32
17800	0.000796262	-655.216
17900	0.000796262	-888.419
18000	0.000796262	-964.582
18100	0.000796262	-974.372
18200	0.000796262	-802.193
18300	0.000796262	-603.835
18400	0.000796262	-1143.64
18500	0.000796262	-1021
18600	0.000796262	-623.954
18700	0.000796262	-877.136
18800	0.000796262	-1018.2
18900	0.000796262	-1394.68
19000	0.000796262	-1631.51
19100	0.000796262	-882.766
19200	0.000796262	-604.413
19300	0.000796262	-571.601
19400	0.000796262	-578.746
19500	0.000796262	-850.714
19600	0.000796262	-1913.11
19700	0.000796262	-773.521
19800	0.000796262	-1360.82
19900	0.000796262	-811.488
20000	0.000796262	-1505.37
20100	0.000796262	-902.372
20200	0.000796262	-817.771
20300	0.000796262	-1336.23
20400	0.000796262	-1749.87
20500	0.000796262	-925.768
20600	0.000796262	-753.334
20700	0.000796262	-1006.23
20800	0.000796262	-663.371
20900	0.000796262	-650.583
21000	0.000796262	-740.811
21100	0.000796262	-1334.3
21200	0.000796262	-618.387
21300	0.000796262	-400.329
21400	0.000796262	-1104.91
21500	0.000796262	-1109.47
21600	0.000796262	-1343.33
21700	0.000796262	-809.635
21800	0.000796262	-1394.54
21900	0.000796262	-616.287
22000	0.000796262	-1434.95
22100	0.000796262	-1304.76
22200	0.000796262	-605.916
22300	0.000796262	-583.055
22400	0.000796262	-610.123
22500	0.000796262	-1197.57
22600	0.000796262	-1213.81
22700	0.000796262	-788.474
22800	0.000796262	-1045.28
22900	0.000796262	-1400.49
23000	0.000796262	-903.876
23100	0.000796262	-538.204
23200	0.000796262	-1353.11
23300	0.000796262	-816.319
23400	0.000796262	-780.285
23500	0.000796262	-818.521
23600	0.000796262	-936.602
23700	0.000796262	-550.493
23800	0.000796262	-1109.23
23900	0.000796262	-850.127
24000	0.000796262	-1611.42
24100	0.000796262	-1686.35
24200	0.000796262	-1037.53
24300	0.000796262	-605.78
24400	0.000796262	-923.509
24500	0.000796262	-2035.72
24600	0.000796262	-742.755
24700	0.000796262	-1092.1
24800	0.000796262	-1332.74
24900	0.000796262	-823.036
25000	0.000796262	-727.594
25100	0.000796262	-682.691
25200	0.000796262	-1569.29
25300	0.000796262	-852.165
25400	0.000796262	-796.568
25500	0.000796262	-1615.32
25600	0.000796262	-478.239
25700	0.000796262	-666.468
25800	0.000796262	-481.867
25900	0.000796262	-502.911
26000	0.000796262	-1311.75
26100	0.000796262	-1378.33
26200	0.000796262	-1644.64
26300	0.000796262	-641.163
26400	0.000796262	-1029.83
26500	0.000796262	-859.591
26600	0.000796262	-862.982
26700	0.000796262	-829.856
26800	0.000796262	-689.305
26900	0.000796262	-627.012
27000	0.000796262	-917.288
27100	0.000796262	-1118.12
27200	0.000796262	-751.448
27300	0.000796262	-743.121
27400	0.000796262	-1160.01
27500	0.000796262	-924.907
27600	0.000796262	-1279.05
27700	0.000796262	-949.163
27800	0.000796262	-584.654
27900	0.000796262	-1180.03
28000	0.000796262	-695.499
28100	0.000796262	-1212.38
28200	0.000796262	-569.789
28300	0.000796262	-1887.08
28400	0.000796262	-1145.32
28500	0.000796262	-1012.67
28600	0.000796262	-650.55
28700	0.000796262	-853.689
28800	0.000796262	-1947.9
28900	0.000796262	-1095.98
