state	power	likelihood
2600	0.01024	-290.042
2700	0.01024	-287.402
2800	0.01024	-283.472
2900	0.01024	-282.991
3000	0.01024	-290.666
3100	0.01024	-290.504
3200	0.01024	-290.666
3300	0.01024	-287.965
3400	0.01024	-287.921
3500	0.01024	-291.335
3600	0.01024	-290.669
3700	0.01024	-291.525
3800	0.01024	-290.666
3900	0.01024	-290.666
4000	0.01024	-290.666
4100	0.01024	-301.799
4200	0.01024	-302.523
4300	0.01024	-290.675
4400	0.01024	-290.381
4500	0.01024	-290.654
4600	0.01024	-287.321
4700	0.01024	-290.659
4800	0.01024	-290.665
4900	0.01024	-289.959
5000	0.01024	-290.729
5100	0.01024	-302.011
5200	0.01024	-290.657
5300	0.01024	-290.666
5400	0.01024	-290.666
5500	0.01024	-290.666
5600	0.01024	-290.666
5700	0.01024	-290.666
5800	0.01024	-287.897
5900	0.01024	-290.695
6000	0.01024	-290.628
6100	0.01024	-301.633
6200	0.01024	-290.629
6300	0.01024	-290.666
6400	0.01024	-290.666
6500	0.01024	-290.666
6600	0.01024	-291.535
6700	0.01024	-290.689
6800	0.01024	-290.249
6900	0.01024	-287.888
7000	0.01024	-290.661
7100	0.01024	-290.666
7200	0.01024	-290.662
7300	0.01024	-290.666
7400	0.01024	-290.404
7500	0.01024	-290.666
7600	0.01024	-290.666
7700	0.01024	-290.664
7800	0.01024	-290.304
7900	0.01024	-290.666
8000	0.01024	-290.663
8100	0.01024	-290.055
8200	0.01024	-290.666
8300	0.01024	-290.502
8400	0.01024	-290.666
8500	0.01024	-290.651
8600	0.01024	-290.443
8700	0.01024	-287.653
8800	0.01024	-290.563
8900	0.01024	-291.306
9000	0.01024	-301.707
9100	0.01024	-290.666
9200	0.01024	-290.666
9300	0.01024	-290.666
9400	0.01024	-290.198
9500	0.01024	-290.666
9600	0.01024	-290.664
9700	0.01024	-290.347
9800	0.01024	-287.804
9900	0.01024	-290.37
10000	0.01024	-290.467
