state	power	likelihood
12600	0.107374	-290.934
12700	0.107374	-260.077
12800	0.107374	-284.058
12900	0.107374	-266.234
13000	0.107374	-275.135
13100	0.107374	-279.31
13200	0.107374	-259.301
13300	0.107374	-266.1
13400	0.107374	-302.09
13500	0.107374	-304.633
13600	0.107374	-265.195
13700	0.107374	-270.61
13800	0.107374	-283.996
13900	0.107374	-313.415
14000	0.107374	-259.385
14100	0.107374	-301.407
14200	0.107374	-278.699
14300	0.107374	-255.138
14400	0.107374	-304.101
14500	0.107374	-295.573
14600	0.107374	-273.111
14700	0.107374	-281.976
14800	0.107374	-277.362
14900	0.107374	-283.42
15000	0.107374	-253.477
15100	0.107374	-347.277
15200	0.107374	-272.88
15300	0.107374	-275.299
15400	0.107374	-327.098
15500	0.107374	-288.222
15600	0.107374	-295.015
15700	0.107374	-281.498
15800	0.107374	-275.087
15900	0.107374	-295.684
16000	0.107374	-285.945
16100	0.107374	-285.053
16200	0.107374	-297.297
16300	0.107374	-273.341
16400	0.107374	-274.011
16500	0.107374	-265.48
16600	0.107374	-297.902
16700	0.107374	-285.298
16800	0.107374	-296.362
16900	0.107374	-308.132
17000	0.107374	-349.459
17100	0.107374	-258.729
17200	0.107374	-291.543
17300	0.107374	-281.666
17400	0.107374	-260.383
17500	0.107374	-276.483
17600	0.107374	-277.006
17700	0.107374	-253.266
17800	0.107374	-283.365
17900	0.107374	-298.277
18000	0.107374	-279.048
18100	0.107374	-270.84
18200	0.107374	-283.05
18300	0.107374	-299.212
18400	0.107374	-318.806
18500	0.107374	-288.511
18600	0.107374	-295.126
18700	0.107374	-281.805
18800	0.107374	-356.529
18900	0.107374	-265.164
19000	0.107374	-254.678
19100	0.107374	-273.859
19200	0.107374	-277.985
19300	0.107374	-333.89
19400	0.107374	-286.974
19500	0.107374	-297.59
19600	0.107374	-269.331
19700	0.107374	-314.582
19800	0.107374	-302.411
19900	0.107374	-270.283
20000	0.107374	-270.329
20100	0.107374	-315.844
20200	0.107374	-295.796
20300	0.107374	-283.582
20400	0.107374	-319.779
20500	0.107374	-283.724
20600	0.107374	-295.195
20700	0.107374	-280.13
20800	0.107374	-301.137
20900	0.107374	-260.071
21000	0.107374	-255.288
21100	0.107374	-280.045
21200	0.107374	-263.505
21300	0.107374	-298.489
21400	0.107374	-284.117
21500	0.107374	-303.231
21600	0.107374	-300.581
21700	0.107374	-268.594
21800	0.107374	-335.873
21900	0.107374	-285.251
22000	0.107374	-268.163
22100	0.107374	-308.265
22200	0.107374	-332.549
22300	0.107374	-289.299
22400	0.107374	-262.718
22500	0.107374	-269.433
22600	0.107374	-267.814
22700	0.107374	-269.568
22800	0.107374	-246.225
22900	0.107374	-292.422
23000	0.107374	-270.616
23100	0.107374	-284.415
23200	0.107374	-290.138
23300	0.107374	-266.982
23400	0.107374	-269.409
23500	0.107374	-250.455
23600	0.107374	-329.83
23700	0.107374	-295.887
23800	0.107374	-273.8
23900	0.107374	-266.792
24000	0.107374	-284.504
24100	0.107374	-270.172
24200	0.107374	-264.752
24300	0.107374	-279.456
24400	0.107374	-297.908
24500	0.107374	-267.728
24600	0.107374	-279.827
24700	0.107374	-289.851
24800	0.107374	-279.046
24900	0.107374	-270.682
25000	0.107374	-274.873
25100	0.107374	-244.168
25200	0.107374	-282.013
25300	0.107374	-281.313
25400	0.107374	-272.041
25500	0.107374	-258.424
25600	0.107374	-268.878
25700	0.107374	-270.861
25800	0.107374	-259.001
25900	0.107374	-308.645
26000	0.107374	-287.951
26100	0.107374	-279.867
26200	0.107374	-247.234
26300	0.107374	-309.218
26400	0.107374	-267.782
26500	0.107374	-280.881
26600	0.107374	-358.628
26700	0.107374	-274.876
26800	0.107374	-328.635
26900	0.107374	-268.518
27000	0.107374	-267.622
27100	0.107374	-256.828
27200	0.107374	-298.105
27300	0.107374	-275.261
27400	0.107374	-279.082
27500	0.107374	-270.45
27600	0.107374	-283.559
27700	0.107374	-300.886
27800	0.107374	-314.001
27900	0.107374	-327.845
28000	0.107374	-313.51
28100	0.107374	-267.822
28200	0.107374	-292.012
28300	0.107374	-282.324
28400	0.107374	-278.284
28500	0.107374	-278.145
28600	0.107374	-288.433
28700	0.107374	-309.964
28800	0.107374	-272.043
28900	0.107374	-287.463
29000	0.107374	-277.34
29100	0.107374	-316.055
29200	0.107374	-285.75
29300	0.107374	-286.088
29400	0.107374	-287.195
29500	0.107374	-274.799
29600	0.107374	-283.7
29700	0.107374	-310.987
29800	0.107374	-272.524
29900	0.107374	-302.42
30000	0.107374	-281.951
30100	0.107374	-291.391
30200	0.107374	-337.561
30300	0.107374	-282.945
30400	0.107374	-301.258
30500	0.107374	-265.712
30600	0.107374	-285.264
30700	0.107374	-254.328
30800	0.107374	-270.266
30900	0.107374	-318.204
