state	power	likelihood
12600	3.2768e-06	-1465.03
12700	3.2768e-06	-1102.59
12800	3.2768e-06	-809.808
12900	3.2768e-06	-997.238
13000	3.2768e-06	-1261.07
13100	3.2768e-06	-756.486
13200	3.2768e-06	-1138.81
13300	3.2768e-06	-1320.1
13400	3.2768e-06	-724.248
13500	3.2768e-06	-1850.55
13600	3.2768e-06	-1173.43
13700	3.2768e-06	-607.862
13800	3.2768e-06	-2169.04
13900	3.2768e-06	-1208.77
14000	3.2768e-06	-961.572
14100	3.2768e-06	-868.354
14200	3.2768e-06	-1139.22
14300	3.2768e-06	-1070.76
14400	3.2768e-06	-722.708
14500	3.2768e-06	-1152.05
14600	3.2768e-06	-876.029
14700	3.2768e-06	-1252.22
14800	3.2768e-06	-879.384
14900	3.2768e-06	-1224.29
15000	3.2768e-06	-560.167
15100	3.2768e-06	-825.573
15200	3.2768e-06	-885.504
15300	3.2768e-06	-1070.9
15400	3.2768e-06	-1684.01
15500	3.2768e-06	-773.852
15600	3.2768e-06	-608.488
15700	3.2768e-06	-1856.64
15800	3.2768e-06	-1285.81
15900	3.2768e-06	-868.104
16000	3.2768e-06	-1052.3
16100	3.2768e-06	-801.192
16200	3.2768e-06	-712.365
16300	3.2768e-06	-1191.03
16400	3.2768e-06	-986.143
16500	3.2768e-06	-597.441
16600	3.2768e-06	-804.092
16700	3.2768e-06	-989.742
16800	3.2768e-06	-1064.27
16900	3.2768e-06	-1271.42
17000	3.2768e-06	-1181.76
17100	3.2768e-06	-1334.15
17200	3.2768e-06	-1287.47
17300	3.2768e-06	-1104.83
17400	3.2768e-06	-635.763
17500	3.2768e-06	-592.563
17600	3.2768e-06	-1233.21
17700	3.2768e-06	-609.423
17800	3.2768e-06	-1709.24
17900	3.2768e-06	-544.466
18000	3.2768e-06	-1766.43
18100	3.2768e-06	-588.533
18200	3.2768e-06	-956.125
18300	3.2768e-06	-1938.81
18400	3.2768e-06	-734.567
18500	3.2768e-06	-991.796
18600	3.2768e-06	-1620.05
18700	3.2768e-06	-1438.33
18800	3.2768e-06	-1992.92
18900	3.2768e-06	-898.396
19000	3.2768e-06	-1129.16
19100	3.2768e-06	-1060.32
19200	3.2768e-06	-1162.09
19300	3.2768e-06	-982.057
19400	3.2768e-06	-644.993
19500	3.2768e-06	-825.921
19600	3.2768e-06	-897.673
19700	3.2768e-06	-1194.29
19800	3.2768e-06	-609.426
19900	3.2768e-06	-952.025
20000	3.2768e-06	-1458.11
20100	3.2768e-06	-1002.7
20200	3.2768e-06	-824.642
20300	3.2768e-06	-1505.63
20400	3.2768e-06	-1619.3
20500	3.2768e-06	-744.533
20600	3.2768e-06	-1352.98
20700	3.2768e-06	-1006.02
20800	3.2768e-06	-1066.21
20900	3.2768e-06	-1229.25
21000	3.2768e-06	-685.861
21100	3.2768e-06	-642.593
21200	3.2768e-06	-848.868
21300	3.2768e-06	-639.972
21400	3.2768e-06	-2327.81
21500	3.2768e-06	-1252.7
21600	3.2768e-06	-838.807
21700	3.2768e-06	-1130.24
21800	3.2768e-06	-1007.63
21900	3.2768e-06	-1671.74
22000	3.2768e-06	-1821.63
22100	3.2768e-06	-1859.77
22200	3.2768e-06	-1623.71
22300	3.2768e-06	-1585.73
22400	3.2768e-06	-1046.34
22500	3.2768e-06	-819.374
22600	3.2768e-06	-643.649
22700	3.2768e-06	-950.192
22800	3.2768e-06	-954.824
22900	3.2768e-06	-871.712
23000	3.2768e-06	-1056.03
23100	3.2768e-06	-997.507
23200	3.2768e-06	-649.841
23300	3.2768e-06	-661.983
23400	3.2768e-06	-1346.65
23500	3.2768e-06	-1505.36
23600	3.2768e-06	-667.768
23700	3.2768e-06	-1236.55
23800	3.2768e-06	-1032.63
23900	3.2768e-06	-1052.46
24000	3.2768e-06	-1001.05
24100	3.2768e-06	-960.538
24200	3.2768e-06	-1424.17
24300	3.2768e-06	-762.153
24400	3.2768e-06	-1471.65
24500	3.2768e-06	-1550.07
24600	3.2768e-06	-890.978
24700	3.2768e-06	-786.072
24800	3.2768e-06	-969.481
24900	3.2768e-06	-1459.28
25000	3.2768e-06	-844.335
25100	3.2768e-06	-2482.63
25200	3.2768e-06	-572.33
25300	3.2768e-06	-695.106
25400	3.2768e-06	-1249.85
25500	3.2768e-06	-604.607
25600	3.2768e-06	-1057.8
25700	3.2768e-06	-731.604
25800	3.2768e-06	-1023.35
25900	3.2768e-06	-1531.71
26000	3.2768e-06	-1610.26
26100	3.2768e-06	-789.316
26200	3.2768e-06	-1751.64
26300	3.2768e-06	-1301.16
26400	3.2768e-06	-1509.67
26500	3.2768e-06	-1059.15
26600	3.2768e-06	-1062.49
26700	3.2768e-06	-1013.59
26800	3.2768e-06	-1335.67
26900	3.2768e-06	-1723.75
27000	3.2768e-06	-1084.66
27100	3.2768e-06	-843.373
27200	3.2768e-06	-1488.18
27300	3.2768e-06	-1188.79
27400	3.2768e-06	-1470.22
27500	3.2768e-06	-881.183
27600	3.2768e-06	-685.26
27700	3.2768e-06	-877.466
27800	3.2768e-06	-759.601
27900	3.2768e-06	-1934.71
28000	3.2768e-06	-567.126
28100	3.2768e-06	-804.405
28200	3.2768e-06	-1013.02
28300	3.2768e-06	-787.377
28400	3.2768e-06	-898.215
28500	3.2768e-06	-1602.97
28600	3.2768e-06	-997.986
28700	3.2768e-06	-991.484
28800	3.2768e-06	-1038.45
28900	3.2768e-06	-949.313
29000	3.2768e-06	-1032.68
29100	3.2768e-06	-1571.07
29200	3.2768e-06	-1675.63
29300	3.2768e-06	-1155.91
29400	3.2768e-06	-1396.11
29500	3.2768e-06	-566.716
29600	3.2768e-06	-1633.25
29700	3.2768e-06	-1262.93
29800	3.2768e-06	-1357.65
29900	3.2768e-06	-1023.89
30000	3.2768e-06	-1572.42
30100	3.2768e-06	-1581.53
30200	3.2768e-06	-1516.04
30300	3.2768e-06	-1042.24
30400	3.2768e-06	-1467.56
30500	3.2768e-06	-888.777
30600	3.2768e-06	-1747.96
30700	3.2768e-06	-1392.44
30800	3.2768e-06	-693.878
30900	3.2768e-06	-1487.16
31000	3.2768e-06	-644.155
31100	3.2768e-06	-611.071
31200	3.2768e-06	-672.035
31300	3.2768e-06	-889.308
31400	3.2768e-06	-1644.38
31500	3.2768e-06	-1246.2
31600	3.2768e-06	-1245.27
31700	3.2768e-06	-818.14
31800	3.2768e-06	-701.844
31900	3.2768e-06	-866.041
32000	3.2768e-06	-922.254
32100	3.2768e-06	-682.242
32200	3.2768e-06	-680.178
32300	3.2768e-06	-2439.01
32400	3.2768e-06	-854.175
32500	3.2768e-06	-2719.53
32600	3.2768e-06	-1215.18
32700	3.2768e-06	-1036.91
32800	3.2768e-06	-864.259
32900	3.2768e-06	-986.327
33000	3.2768e-06	-1126
33100	3.2768e-06	-1536.97
33200	3.2768e-06	-1093.73
33300	3.2768e-06	-1208.27
33400	3.2768e-06	-1290.06
33500	3.2768e-06	-1660.22
33600	3.2768e-06	-1052.31
33700	3.2768e-06	-569.118
33800	3.2768e-06	-586.88
33900	3.2768e-06	-1596.15
34000	3.2768e-06	-745.493
34100	3.2768e-06	-718.906
34200	3.2768e-06	-808.543
34300	3.2768e-06	-1190.78
34400	3.2768e-06	-900.953
34500	3.2768e-06	-1619.28
34600	3.2768e-06	-897.045
34700	3.2768e-06	-1094.19
34800	3.2768e-06	-1120.04
34900	3.2768e-06	-1889.34
35000	3.2768e-06	-1557.4
35100	3.2768e-06	-739.976
35200	3.2768e-06	-1192.64
35300	3.2768e-06	-1040.93
35400	3.2768e-06	-1087.56
35500	3.2768e-06	-939.823
35600	3.2768e-06	-650.323
35700	3.2768e-06	-802.504
35800	3.2768e-06	-1852.43
35900	3.2768e-06	-1000.45
36000	3.2768e-06	-1230.07
36100	3.2768e-06	-1035.12
36200	3.2768e-06	-822.665
36300	3.2768e-06	-1117.56
36400	3.2768e-06	-1095.59
36500	3.2768e-06	-594.2
36600	3.2768e-06	-930.898
36700	3.2768e-06	-932.346
36800	3.2768e-06	-1011.97
36900	3.2768e-06	-645.673
37000	3.2768e-06	-925.303
37100	3.2768e-06	-976.474
37200	3.2768e-06	-579.772
37300	3.2768e-06	-910.64
37400	3.2768e-06	-1486.14
37500	3.2768e-06	-1050.53
37600	3.2768e-06	-1537.82
37700	3.2768e-06	-735.381
37800	3.2768e-06	-704.248
37900	3.2768e-06	-1556.33
38000	3.2768e-06	-923.529
38100	3.2768e-06	-620.691
38200	3.2768e-06	-1646.78
38300	3.2768e-06	-1635.15
38400	3.2768e-06	-1007.62
38500	3.2768e-06	-1488.16
38600	3.2768e-06	-711.623
38700	3.2768e-06	-1301.03
38800	3.2768e-06	-1578.77
38900	3.2768e-06	-995.017
39000	3.2768e-06	-1035.1
39100	3.2768e-06	-1007.16
39200	3.2768e-06	-909.35
39300	3.2768e-06	-1393.43
39400	3.2768e-06	-1053.64
39500	3.2768e-06	-984.627
39600	3.2768e-06	-540.902
39700	3.2768e-06	-1504.13
39800	3.2768e-06	-881.211
39900	3.2768e-06	-811.898
40000	3.2768e-06	-1857.83
40100	3.2768e-06	-754.187
40200	3.2768e-06	-613.243
40300	3.2768e-06	-937.351
40400	3.2768e-06	-1080.11
40500	3.2768e-06	-879.558
40600	3.2768e-06	-1798.26
40700	3.2768e-06	-1015
40800	3.2768e-06	-875.108
40900	3.2768e-06	-1197.19
41000	3.2768e-06	-818.767
41100	3.2768e-06	-936.196
41200	3.2768e-06	-1679.63
41300	3.2768e-06	-2152.02
41400	3.2768e-06	-1615.61
41500	3.2768e-06	-1884.97
41600	3.2768e-06	-2029.08
41700	3.2768e-06	-630.562
41800	3.2768e-06	-1088.15
41900	3.2768e-06	-938.648
42000	3.2768e-06	-1615.78
42100	3.2768e-06	-857.113
42200	3.2768e-06	-560.97
42300	3.2768e-06	-1064.47
42400	3.2768e-06	-1086.97
42500	3.2768e-06	-814.68
42600	3.2768e-06	-1182.72
42700	3.2768e-06	-1445.59
42800	3.2768e-06	-818.04
42900	3.2768e-06	-577.193
43000	3.2768e-06	-1001.23
43100	3.2768e-06	-1290.68
43200	3.2768e-06	-1013.17
43300	3.2768e-06	-1066.88
43400	3.2768e-06	-1638.93
43500	3.2768e-06	-484.064
43600	3.2768e-06	-1060.84
43700	3.2768e-06	-1358.06
43800	3.2768e-06	-1384.59
43900	3.2768e-06	-1082.6
44000	3.2768e-06	-871.988
44100	3.2768e-06	-1677.7
44200	3.2768e-06	-1042.19
44300	3.2768e-06	-1035.27
44400	3.2768e-06	-816.576
44500	3.2768e-06	-636.123
44600	3.2768e-06	-1297.77
44700	3.2768e-06	-1111.43
44800	3.2768e-06	-958.431
44900	3.2768e-06	-1154.39
45000	3.2768e-06	-1079.37
45100	3.2768e-06	-1414.12
45200	3.2768e-06	-712.882
45300	3.2768e-06	-1290.84
45400	3.2768e-06	-904.667
45500	3.2768e-06	-979.753
45600	3.2768e-06	-886.66
45700	3.2768e-06	-1578.3
45800	3.2768e-06	-925.012
45900	3.2768e-06	-1451.54
46000	3.2768e-06	-1666.58
46100	3.2768e-06	-3325.96
46200	3.2768e-06	-1234.94
46300	3.2768e-06	-1148.5
46400	3.2768e-06	-1844.22
46500	3.2768e-06	-3003.09
46600	3.2768e-06	-1250.55
46700	3.2768e-06	-1260.97
46800	3.2768e-06	-631.541
46900	3.2768e-06	-1808.37
47000	3.2768e-06	-1017.36
47100	3.2768e-06	-1704.51
47200	3.2768e-06	-1002.64
47300	3.2768e-06	-1726.61
47400	3.2768e-06	-715.712
47500	3.2768e-06	-1708.71
47600	3.2768e-06	-3080.7
47700	3.2768e-06	-496.68
47800	3.2768e-06	-1075.14
47900	3.2768e-06	-678.437
48000	3.2768e-06	-848.651
48100	3.2768e-06	-545.749
48200	3.2768e-06	-1658.55
48300	3.2768e-06	-1237.18
48400	3.2768e-06	-663.254
48500	3.2768e-06	-911.437
48600	3.2768e-06	-1017.26
48700	3.2768e-06	-1386.66
48800	3.2768e-06	-1624.42
48900	3.2768e-06	-604.77
49000	3.2768e-06	-1338.68
49100	3.2768e-06	-857.802
49200	3.2768e-06	-850.085
49300	3.2768e-06	-1287.89
49400	3.2768e-06	-525.948
49500	3.2768e-06	-544.52
49600	3.2768e-06	-1462.65
49700	3.2768e-06	-1540.36
49800	3.2768e-06	-1071.86
49900	3.2768e-06	-1098.58
50000	3.2768e-06	-840.212
