state	power	likelihood
12600	0.0380204	-385.126
12700	0.0380204	-426.744
12800	0.0380204	-456.57
12900	0.0380204	-483.203
13000	0.0380204	-382.077
13100	0.0380204	-393.166
13200	0.0380204	-448.318
13300	0.0380204	-409.36
13400	0.0380204	-397.41
13500	0.0380204	-392.903
13600	0.0380204	-375.458
13700	0.0380204	-397.021
13800	0.0380204	-461.312
13900	0.0380204	-368.026
14000	0.0380204	-466.428
14100	0.0380204	-393.448
14200	0.0380204	-403.21
14300	0.0380204	-367.863
14400	0.0380204	-399.046
14500	0.0380204	-442.714
14600	0.0380204	-404.873
14700	0.0380204	-397.188
14800	0.0380204	-405.506
14900	0.0380204	-446.381
15000	0.0380204	-380.732
15100	0.0380204	-539.265
15200	0.0380204	-356.021
15300	0.0380204	-429.877
15400	0.0380204	-427.996
15500	0.0380204	-449.651
15600	0.0380204	-439.8
15700	0.0380204	-440.023
15800	0.0380204	-350.805
15900	0.0380204	-369.452
16000	0.0380204	-423.475
16100	0.0380204	-372.042
16200	0.0380204	-399.284
16300	0.0380204	-379.719
16400	0.0380204	-450.46
16500	0.0380204	-490.625
16600	0.0380204	-343.043
16700	0.0380204	-529.306
16800	0.0380204	-453.643
16900	0.0380204	-327.976
17000	0.0380204	-471.597
17100	0.0380204	-367.957
17200	0.0380204	-456.574
17300	0.0380204	-408.581
17400	0.0380204	-396.447
17500	0.0380204	-355.455
17600	0.0380204	-404.703
17700	0.0380204	-369.389
17800	0.0380204	-371.484
17900	0.0380204	-369.625
18000	0.0380204	-359.45
18100	0.0380204	-382.458
18200	0.0380204	-334.618
18300	0.0380204	-342.057
18400	0.0380204	-462.97
18500	0.0380204	-363.724
18600	0.0380204	-395.158
18700	0.0380204	-372.303
18800	0.0380204	-337.688
18900	0.0380204	-341.683
19000	0.0380204	-407.065
19100	0.0380204	-456.486
19200	0.0380204	-420.149
19300	0.0380204	-363.046
19400	0.0380204	-378.195
19500	0.0380204	-364.918
19600	0.0380204	-371.616
19700	0.0380204	-491.085
19800	0.0380204	-360.29
19900	0.0380204	-448.473
20000	0.0380204	-343.398
20100	0.0380204	-389.112
20200	0.0380204	-384.469
20300	0.0380204	-479.894
20400	0.0380204	-386.059
20500	0.0380204	-385.509
20600	0.0380204	-405.649
20700	0.0380204	-374.082
20800	0.0380204	-374.448
20900	0.0380204	-407.669
21000	0.0380204	-353.409
21100	0.0380204	-434.94
21200	0.0380204	-435.211
21300	0.0380204	-418.831
21400	0.0380204	-320.642
21500	0.0380204	-351.354
21600	0.0380204	-462.419
21700	0.0380204	-376.522
21800	0.0380204	-378.973
21900	0.0380204	-443.783
22000	0.0380204	-419.106
22100	0.0380204	-391.234
22200	0.0380204	-314.71
22300	0.0380204	-412.375
22400	0.0380204	-384.129
22500	0.0380204	-468.253
22600	0.0380204	-448.74
22700	0.0380204	-466.168
22800	0.0380204	-384.286
22900	0.0380204	-516.676
23000	0.0380204	-436.515
23100	0.0380204	-382.427
23200	0.0380204	-383.743
23300	0.0380204	-383.393
23400	0.0380204	-356.285
23500	0.0380204	-353.454
23600	0.0380204	-433.412
23700	0.0380204	-384.259
23800	0.0380204	-358.46
23900	0.0380204	-409.385
24000	0.0380204	-375.786
24100	0.0380204	-379.74
24200	0.0380204	-372.413
24300	0.0380204	-390.037
24400	0.0380204	-522.839
24500	0.0380204	-392.839
24600	0.0380204	-533.66
24700	0.0380204	-440.496
24800	0.0380204	-456.37
24900	0.0380204	-399.514
25000	0.0380204	-449.636
25100	0.0380204	-384.081
25200	0.0380204	-259.635
25300	0.0380204	-259.99
25400	0.0380204	-326.612
25500	0.0380204	-270.301
25600	0.0380204	-320.863
25700	0.0380204	-267.395
25800	0.0380204	-241.968
25900	0.0380204	-271.172
26000	0.0380204	-437.541
26100	0.0380204	-368.936
26200	0.0380204	-357.122
26300	0.0380204	-353.472
26400	0.0380204	-473.54
26500	0.0380204	-565.517
26600	0.0380204	-371.67
26700	0.0380204	-446.038
26800	0.0380204	-405.801
26900	0.0380204	-398.358
27000	0.0380204	-411.895
27100	0.0380204	-343.939
27200	0.0380204	-541.984
27300	0.0380204	-408.785
27400	0.0380204	-369.162
27500	0.0380204	-363.045
27600	0.0380204	-479.852
27700	0.0380204	-377.241
27800	0.0380204	-472.998
27900	0.0380204	-355.01
28000	0.0380204	-327.673
28100	0.0380204	-442.884
28200	0.0380204	-399.644
28300	0.0380204	-424.889
28400	0.0380204	-478.409
28500	0.0380204	-450.351
28600	0.0380204	-450.018
28700	0.0380204	-390.513
28800	0.0380204	-394.611
28900	0.0380204	-412.553
29000	0.0380204	-399.049
29100	0.0380204	-423.525
29200	0.0380204	-516.144
29300	0.0380204	-457.543
29400	0.0380204	-434.789
29500	0.0380204	-431.83
29600	0.0380204	-402.496
29700	0.0380204	-380.686
29800	0.0380204	-421.04
29900	0.0380204	-446.87
30000	0.0380204	-347.146
30100	0.0380204	-428.495
30200	0.0380204	-404.659
30300	0.0380204	-397.009
30400	0.0380204	-366.767
30500	0.0380204	-456.137
30600	0.0380204	-445.183
30700	0.0380204	-388.741
30800	0.0380204	-372.342
30900	0.0380204	-402.871
31000	0.0380204	-411.49
31100	0.0380204	-422.074
31200	0.0380204	-434.472
31300	0.0380204	-394.115
31400	0.0380204	-338.15
31500	0.0380204	-356.235
31600	0.0380204	-461.276
31700	0.0380204	-376.022
31800	0.0380204	-324.394
31900	0.0380204	-411.446
32000	0.0380204	-334.876
32100	0.0380204	-346.704
32200	0.0380204	-478.926
32300	0.0380204	-442.058
32400	0.0380204	-347.427
32500	0.0380204	-458.98
32600	0.0380204	-383.741
32700	0.0380204	-379.993
32800	0.0380204	-374.534
32900	0.0380204	-400.82
33000	0.0380204	-352.023
33100	0.0380204	-344.029
33200	0.0380204	-463.903
33300	0.0380204	-361.134
33400	0.0380204	-382.949
33500	0.0380204	-432.285
33600	0.0380204	-396.255
33700	0.0380204	-442.208
33800	0.0380204	-379.943
33900	0.0380204	-341.676
34000	0.0380204	-247.184
34100	0.0380204	-246.042
34200	0.0380204	-302.128
34300	0.0380204	-277.471
34400	0.0380204	-267.452
34500	0.0380204	-245.523
34600	0.0380204	-271.181
34700	0.0380204	-249.487
34800	0.0380204	-262.953
34900	0.0380204	-247.172
35000	0.0380204	-300.027
35100	0.0380204	-286.976
35200	0.0380204	-260.822
35300	0.0380204	-283.778
35400	0.0380204	-258.729
35500	0.0380204	-252.099
35600	0.0380204	-267.629
35700	0.0380204	-275.705
35800	0.0380204	-415.843
35900	0.0380204	-430.891
36000	0.0380204	-412.569
36100	0.0380204	-343.441
36200	0.0380204	-346.323
36300	0.0380204	-356.353
36400	0.0380204	-360.844
36500	0.0380204	-443.255
36600	0.0380204	-396.983
36700	0.0380204	-338.671
36800	0.0380204	-611.09
36900	0.0380204	-347.115
37000	0.0380204	-376.207
37100	0.0380204	-410.291
37200	0.0380204	-410.416
37300	0.0380204	-382.146
37400	0.0380204	-433.349
37500	0.0380204	-431.101
37600	0.0380204	-515.234
37700	0.0380204	-341.13
37800	0.0380204	-377.907
37900	0.0380204	-395.579
38000	0.0380204	-497.852
38100	0.0380204	-360.476
38200	0.0380204	-418.959
38300	0.0380204	-416.721
38400	0.0380204	-436.386
38500	0.0380204	-345.569
38600	0.0380204	-381.097
38700	0.0380204	-359.872
38800	0.0380204	-449.216
38900	0.0380204	-394.973
39000	0.0380204	-404.403
39100	0.0380204	-354.086
39200	0.0380204	-345.268
39300	0.0380204	-402.528
39400	0.0380204	-409.433
39500	0.0380204	-388.397
39600	0.0380204	-379.405
39700	0.0380204	-422.698
39800	0.0380204	-372.72
39900	0.0380204	-517.889
40000	0.0380204	-308.026
40100	0.0380204	-355.663
40200	0.0380204	-542.186
40300	0.0380204	-477.153
40400	0.0380204	-548.975
40500	0.0380204	-418.501
40600	0.0380204	-542.814
40700	0.0380204	-349.092
40800	0.0380204	-343.62
40900	0.0380204	-400.829
41000	0.0380204	-347.195
41100	0.0380204	-384.797
41200	0.0380204	-474.609
41300	0.0380204	-338.783
41400	0.0380204	-498.817
41500	0.0380204	-520.831
41600	0.0380204	-504.132
41700	0.0380204	-519.246
41800	0.0380204	-419.742
41900	0.0380204	-370.876
42000	0.0380204	-435.245
42100	0.0380204	-431.734
42200	0.0380204	-394.44
42300	0.0380204	-401.796
42400	0.0380204	-387.193
42500	0.0380204	-414.849
42600	0.0380204	-364.738
42700	0.0380204	-371.673
42800	0.0380204	-424.08
42900	0.0380204	-395.194
43000	0.0380204	-337.825
43100	0.0380204	-395.189
43200	0.0380204	-459.066
43300	0.0380204	-392.882
43400	0.0380204	-381.683
43500	0.0380204	-378.479
43600	0.0380204	-345.851
43700	0.0380204	-372.197
43800	0.0380204	-382.286
43900	0.0380204	-349.03
44000	0.0380204	-342.368
44100	0.0380204	-361.166
44200	0.0380204	-372.43
44300	0.0380204	-361.526
44400	0.0380204	-388.36
44500	0.0380204	-446.167
44600	0.0380204	-363.279
44700	0.0380204	-435.509
44800	0.0380204	-423.615
44900	0.0380204	-417.772
45000	0.0380204	-492.739
45100	0.0380204	-424.192
45200	0.0380204	-403.844
45300	0.0380204	-385.169
45400	0.0380204	-399.898
45500	0.0380204	-427.686
45600	0.0380204	-458.102
45700	0.0380204	-405.06
45800	0.0380204	-436.261
45900	0.0380204	-394.981
46000	0.0380204	-343.601
46100	0.0380204	-452.322
46200	0.0380204	-382.853
46300	0.0380204	-371.808
46400	0.0380204	-336.436
46500	0.0380204	-332.909
46600	0.0380204	-416.102
46700	0.0380204	-406.578
46800	0.0380204	-350.087
46900	0.0380204	-418.682
47000	0.0380204	-500.122
47100	0.0380204	-469.578
47200	0.0380204	-464.122
47300	0.0380204	-396.775
47400	0.0380204	-418.988
47500	0.0380204	-361.337
47600	0.0380204	-461.675
47700	0.0380204	-394.433
47800	0.0380204	-404.684
47900	0.0380204	-349.453
48000	0.0380204	-411.849
48100	0.0380204	-460.403
48200	0.0380204	-400.084
48300	0.0380204	-373.544
48400	0.0380204	-399.962
48500	0.0380204	-385.796
48600	0.0380204	-392.479
48700	0.0380204	-441.482
48800	0.0380204	-404.387
48900	0.0380204	-378.464
49000	0.0380204	-376.041
49100	0.0380204	-426.294
49200	0.0380204	-425.91
49300	0.0380204	-597.351
49400	0.0380204	-362.454
49500	0.0380204	-435.593
49600	0.0380204	-367.418
49700	0.0380204	-452.811
49800	0.0380204	-426.502
49900	0.0380204	-360.655
50000	0.0380204	-412.384
