state	power	likelihood
12600	0.253553	-233.133
12700	0.253553	-233.953
12800	0.253553	-233.917
12900	0.253553	-231.207
13000	0.253553	-231.379
13100	0.253553	-240.097
13200	0.253553	-240.033
13300	0.253553	-237.202
13400	0.253553	-229.379
13500	0.253553	-236.129
13600	0.253553	-229.357
13700	0.253553	-228.316
13800	0.253553	-230.46
13900	0.253553	-237.296
14000	0.253553	-232.188
14100	0.253553	-229.701
14200	0.253553	-233.754
14300	0.253553	-230.143
14400	0.253553	-233.721
14500	0.253553	-234.244
14600	0.253553	-229.253
14700	0.253553	-230.228
14800	0.253553	-238.775
14900	0.253553	-230.051
15000	0.253553	-232.41
15100	0.253553	-234.921
15200	0.253553	-234.616
15300	0.253553	-230.919
15400	0.253553	-236.238
15500	0.253553	-229.9
15600	0.253553	-230.995
15700	0.253553	-232.251
15800	0.253553	-230.139
15900	0.253553	-229.933
16000	0.253553	-235.962
16100	0.253553	-235.958
16200	0.253553	-233.015
16300	0.253553	-231.185
16400	0.253553	-233.109
16500	0.253553	-230.873
16600	0.253553	-242.526
16700	0.253553	-232.664
16800	0.253553	-230.282
16900	0.253553	-229.057
17000	0.253553	-234.671
17100	0.253553	-232.76
17200	0.253553	-231.629
17300	0.253553	-228.725
17400	0.253553	-236.053
17500	0.253553	-231.434
17600	0.253553	-228.8
17700	0.253553	-229.462
17800	0.253553	-234.111
17900	0.253553	-229.385
18000	0.253553	-229.892
18100	0.253553	-228.775
18200	0.253553	-228.634
18300	0.253553	-230.448
18400	0.253553	-234.425
18500	0.253553	-234.594
18600	0.253553	-230.438
18700	0.253553	-229.318
18800	0.253553	-228.4
18900	0.253553	-228.552
19000	0.253553	-228.635
19100	0.253553	-239.546
19200	0.253553	-233.408
19300	0.253553	-233.012
19400	0.253553	-229.341
19500	0.253553	-229.322
19600	0.253553	-237.029
19700	0.253553	-229.654
19800	0.253553	-234.674
19900	0.253553	-230.962
20000	0.253553	-230.726
20100	0.253553	-234.214
20200	0.253553	-233.775
20300	0.253553	-238.395
20400	0.253553	-228.342
20500	0.253553	-230.641
20600	0.253553	-239.5
20700	0.253553	-233.693
20800	0.253553	-229.244
20900	0.253553	-232.608
21000	0.253553	-237.464
21100	0.253553	-238.631
21200	0.253553	-229.614
21300	0.253553	-230.647
21400	0.253553	-228.443
21500	0.253553	-229.279
21600	0.253553	-232.221
21700	0.253553	-228.988
21800	0.253553	-229.379
21900	0.253553	-230.975
22000	0.253553	-231.221
22100	0.253553	-232.967
22200	0.253553	-238.978
22300	0.253553	-231.832
22400	0.253553	-233.162
22500	0.253553	-235.344
22600	0.253553	-235.708
22700	0.253553	-230.512
22800	0.253553	-235.958
22900	0.253553	-233.389
23000	0.253553	-232.731
23100	0.253553	-228.867
23200	0.253553	-232.999
23300	0.253553	-235.148
23400	0.253553	-228.997
23500	0.253553	-234.184
23600	0.253553	-240.97
23700	0.253553	-229.33
23800	0.253553	-230.675
23900	0.253553	-237.259
24000	0.253553	-233.016
24100	0.253553	-234.762
24200	0.253553	-247.839
24300	0.253553	-236.176
24400	0.253553	-232.434
24500	0.253553	-233.893
24600	0.253553	-234.63
24700	0.253553	-228.92
24800	0.253553	-238.211
24900	0.253553	-235.968
25000	0.253553	-228.838
25100	0.253553	-233.887
25200	0.253553	-230.431
25300	0.253553	-235.541
25400	0.253553	-237.521
25500	0.253553	-238.813
25600	0.253553	-230.953
25700	0.253553	-228.316
25800	0.253553	-228.618
25900	0.253553	-229.078
26000	0.253553	-237.954
26100	0.253553	-228.694
26200	0.253553	-231.043
26300	0.253553	-231.199
26400	0.253553	-234.29
26500	0.253553	-233.235
26600	0.253553	-229.113
26700	0.253553	-236.003
26800	0.253553	-252.101
26900	0.253553	-231.927
27000	0.253553	-234.615
27100	0.253553	-237.562
27200	0.253553	-229.121
27300	0.253553	-233.555
27400	0.253553	-235.74
27500	0.253553	-234.901
27600	0.253553	-229.921
27700	0.253553	-229.991
