state	power	likelihood
12600	0.00604662	-416.143
12700	0.00604662	-400.309
12800	0.00604662	-425.062
12900	0.00604662	-388.867
13000	0.00604662	-370.076
13100	0.00604662	-421.221
13200	0.00604662	-388.935
13300	0.00604662	-426.373
13400	0.00604662	-363.07
13500	0.00604662	-405.083
13600	0.00604662	-396.224
13700	0.00604662	-362.738
13800	0.00604662	-389.928
13900	0.00604662	-412.444
14000	0.00604662	-421.507
14100	0.00604662	-365.693
14200	0.00604662	-377.931
14300	0.00604662	-395.588
14400	0.00604662	-384.815
14500	0.00604662	-404.944
14600	0.00604662	-378.376
14700	0.00604662	-362.6
14800	0.00604662	-436.843
14900	0.00604662	-427.903
15000	0.00604662	-366.582
15100	0.00604662	-410.497
15200	0.00604662	-424.387
15300	0.00604662	-377.685
15400	0.00604662	-375.716
15500	0.00604662	-377.857
15600	0.00604662	-389.386
15700	0.00604662	-365.152
15800	0.00604662	-421.418
15900	0.00604662	-412.507
16000	0.00604662	-415.553
16100	0.00604662	-410.959
16200	0.00604662	-413.679
16300	0.00604662	-392.641
16400	0.00604662	-372.613
16500	0.00604662	-386.918
16600	0.00604662	-389.172
16700	0.00604662	-410.245
16800	0.00604662	-426.658
16900	0.00604662	-425.309
17000	0.00604662	-399.5
17100	0.00604662	-424.277
17200	0.00604662	-391.342
17300	0.00604662	-391.371
17400	0.00604662	-375.35
17500	0.00604662	-403.914
17600	0.00604662	-423.709
17700	0.00604662	-385.811
17800	0.00604662	-388.812
17900	0.00604662	-365.735
18000	0.00604662	-392.312
18100	0.00604662	-408.479
18200	0.00604662	-426.807
18300	0.00604662	-399.37
18400	0.00604662	-404.103
18500	0.00604662	-373.519
18600	0.00604662	-393.127
18700	0.00604662	-389.662
18800	0.00604662	-379.521
18900	0.00604662	-405.499
19000	0.00604662	-407.277
19100	0.00604662	-385.842
19200	0.00604662	-428.858
19300	0.00604662	-363.419
19400	0.00604662	-405.77
19500	0.00604662	-379.102
19600	0.00604662	-366.746
19700	0.00604662	-402.332
19800	0.00604662	-429.718
19900	0.00604662	-416.485
20000	0.00604662	-398.665
20100	0.00604662	-388.254
20200	0.00604662	-372.577
20300	0.00604662	-410.141
20400	0.00604662	-403.275
20500	0.00604662	-395.16
20600	0.00604662	-426.295
20700	0.00604662	-374.363
20800	0.00604662	-361.208
20900	0.00604662	-381.555
21000	0.00604662	-407.125
21100	0.00604662	-377.224
21200	0.00604662	-384.045
21300	0.00604662	-375.445
21400	0.00604662	-377.561
21500	0.00604662	-361.594
21600	0.00604662	-367.974
21700	0.00604662	-362.595
21800	0.00604662	-366.356
21900	0.00604662	-387.452
22000	0.00604662	-400.106
22100	0.00604662	-421.111
22200	0.00604662	-384.954
22300	0.00604662	-404.179
22400	0.00604662	-373.663
22500	0.00604662	-391.891
22600	0.00604662	-379.785
22700	0.00604662	-400.773
22800	0.00604662	-391.01
22900	0.00604662	-372.301
23000	0.00604662	-397.598
23100	0.00604662	-410.424
23200	0.00604662	-368.768
23300	0.00604662	-395.277
23400	0.00604662	-368.963
23500	0.00604662	-381.52
23600	0.00604662	-376.468
23700	0.00604662	-415.02
23800	0.00604662	-376.783
23900	0.00604662	-390.559
24000	0.00604662	-367.198
24100	0.00604662	-392.966
24200	0.00604662	-418.775
24300	0.00604662	-392.165
24400	0.00604662	-388.426
24500	0.00604662	-397.004
24600	0.00604662	-372.356
24700	0.00604662	-384.012
24800	0.00604662	-398.193
24900	0.00604662	-436.368
25000	0.00604662	-378.863
25100	0.00604662	-390.825
25200	0.00604662	-444.236
25300	0.00604662	-386.84
25400	0.00604662	-406.24
25500	0.00604662	-410.631
25600	0.00604662	-366.366
25700	0.00604662	-363.139
25800	0.00604662	-381.964
25900	0.00604662	-367.627
26000	0.00604662	-385.564
26100	0.00604662	-395.409
26200	0.00604662	-379.355
26300	0.00604662	-416.697
26400	0.00604662	-371.089
26500	0.00604662	-371.88
26600	0.00604662	-420.509
26700	0.00604662	-401.761
26800	0.00604662	-413.447
26900	0.00604662	-399.226
27000	0.00604662	-388.19
27100	0.00604662	-362.746
27200	0.00604662	-402.882
27300	0.00604662	-434.834
27400	0.00604662	-404.771
27500	0.00604662	-409.611
27600	0.00604662	-384.738
27700	0.00604662	-393.676
27800	0.00604662	-376.669
27900	0.00604662	-391.972
28000	0.00604662	-373.803
28100	0.00604662	-378.554
28200	0.00604662	-382.173
28300	0.00604662	-389.036
28400	0.00604662	-385.488
28500	0.00604662	-371.699
28600	0.00604662	-399.596
28700	0.00604662	-391.45
28800	0.00604662	-428.052
28900	0.00604662	-372.726
29000	0.00604662	-385.113
29100	0.00604662	-388.382
29200	0.00604662	-409.74
29300	0.00604662	-373.727
29400	0.00604662	-410.178
29500	0.00604662	-411.561
29600	0.00604662	-413.467
29700	0.00604662	-373.214
29800	0.00604662	-426.893
29900	0.00604662	-362.705
30000	0.00604662	-405.427
30100	0.00604662	-415.852
30200	0.00604662	-379.088
30300	0.00604662	-397.359
30400	0.00604662	-380.398
30500	0.00604662	-365.39
30600	0.00604662	-371.362
30700	0.00604662	-408.066
30800	0.00604662	-404.997
30900	0.00604662	-368.853
31000	0.00604662	-366.382
31100	0.00604662	-422.253
31200	0.00604662	-413.046
31300	0.00604662	-376.466
31400	0.00604662	-413.885
31500	0.00604662	-413.017
31600	0.00604662	-370.824
31700	0.00604662	-384.516
31800	0.00604662	-391.338
31900	0.00604662	-372.138
32000	0.00604662	-411.43
32100	0.00604662	-377.692
32200	0.00604662	-404.733
32300	0.00604662	-412.038
32400	0.00604662	-370.077
32500	0.00604662	-407.018
32600	0.00604662	-371.074
32700	0.00604662	-398.758
32800	0.00604662	-434.072
32900	0.00604662	-369.315
33000	0.00604662	-372.689
33100	0.00604662	-393.367
33200	0.00604662	-389.82
33300	0.00604662	-419.286
33400	0.00604662	-378.432
33500	0.00604662	-386.009
33600	0.00604662	-409.823
33700	0.00604662	-421.344
33800	0.00604662	-361.837
33900	0.00604662	-367.121
34000	0.00604662	-401.42
34100	0.00604662	-364.883
34200	0.00604662	-374.721
34300	0.00604662	-371.325
34400	0.00604662	-375.313
34500	0.00604662	-374.809
34600	0.00604662	-367.485
34700	0.00604662	-376.147
34800	0.00604662	-406.152
34900	0.00604662	-357.481
35000	0.00604662	-397.292
35100	0.00604662	-400.625
35200	0.00604662	-377.668
35300	0.00604662	-385.307
35400	0.00604662	-412.808
35500	0.00604662	-438.343
35600	0.00604662	-413.514
35700	0.00604662	-381.482
35800	0.00604662	-374.905
35900	0.00604662	-376.968
36000	0.00604662	-395.691
36100	0.00604662	-360.103
36200	0.00604662	-413.628
36300	0.00604662	-369.3
36400	0.00604662	-398.765
36500	0.00604662	-414.979
36600	0.00604662	-417.86
36700	0.00604662	-393.218
36800	0.00604662	-418.23
36900	0.00604662	-420.09
37000	0.00604662	-432.416
37100	0.00604662	-409.875
37200	0.00604662	-387.742
37300	0.00604662	-406.937
37400	0.00604662	-387.217
37500	0.00604662	-365.061
37600	0.00604662	-408.096
37700	0.00604662	-409.113
37800	0.00604662	-417.819
37900	0.00604662	-385.213
38000	0.00604662	-413.085
38100	0.00604662	-401.771
38200	0.00604662	-437.054
38300	0.00604662	-414.644
38400	0.00604662	-438.505
38500	0.00604662	-404.193
38600	0.00604662	-371.471
38700	0.00604662	-391.327
38800	0.00604662	-430.61
38900	0.00604662	-399.604
39000	0.00604662	-359.663
39100	0.00604662	-390.624
39200	0.00604662	-420.141
39300	0.00604662	-405.467
39400	0.00604662	-416.868
39500	0.00604662	-387.702
39600	0.00604662	-369.567
39700	0.00604662	-408.545
39800	0.00604662	-366.392
39900	0.00604662	-373.91
40000	0.00604662	-402.149
40100	0.00604662	-402.298
40200	0.00604662	-365.206
40300	0.00604662	-421.275
40400	0.00604662	-406.152
40500	0.00604662	-394.304
40600	0.00604662	-367.24
40700	0.00604662	-420.206
40800	0.00604662	-420.745
40900	0.00604662	-383.181
41000	0.00604662	-379.796
41100	0.00604662	-381.618
41200	0.00604662	-372.39
41300	0.00604662	-410.61
41400	0.00604662	-387.449
41500	0.00604662	-402.46
41600	0.00604662	-420.107
41700	0.00604662	-409.086
41800	0.00604662	-390.135
41900	0.00604662	-414.942
42000	0.00604662	-384.714
42100	0.00604662	-397.05
42200	0.00604662	-412.579
42300	0.00604662	-370.481
42400	0.00604662	-370.467
42500	0.00604662	-390.417
42600	0.00604662	-386.974
42700	0.00604662	-368.548
42800	0.00604662	-402.803
42900	0.00604662	-409.632
43000	0.00604662	-366.777
43100	0.00604662	-419.565
43200	0.00604662	-402.058
43300	0.00604662	-398.966
43400	0.00604662	-360.901
43500	0.00604662	-404.513
43600	0.00604662	-392.526
43700	0.00604662	-412.024
43800	0.00604662	-415.135
43900	0.00604662	-365.885
44000	0.00604662	-393.556
44100	0.00604662	-377.369
44200	0.00604662	-372.185
44300	0.00604662	-371.852
44400	0.00604662	-378.308
44500	0.00604662	-361.55
44600	0.00604662	-392.16
44700	0.00604662	-416.149
44800	0.00604662	-405.127
44900	0.00604662	-395.494
45000	0.00604662	-376.824
45100	0.00604662	-403.551
45200	0.00604662	-395.655
45300	0.00604662	-368.938
45400	0.00604662	-375.57
45500	0.00604662	-440.585
45600	0.00604662	-416.934
45700	0.00604662	-373.182
45800	0.00604662	-372.023
45900	0.00604662	-423.103
46000	0.00604662	-379.746
46100	0.00604662	-366.895
46200	0.00604662	-362.067
46300	0.00604662	-428.548
46400	0.00604662	-406.847
46500	0.00604662	-403.989
46600	0.00604662	-421.221
46700	0.00604662	-391.771
46800	0.00604662	-399.62
46900	0.00604662	-379.597
47000	0.00604662	-390.915
47100	0.00604662	-380.222
47200	0.00604662	-415.564
47300	0.00604662	-374.444
47400	0.00604662	-384.558
47500	0.00604662	-424.5
47600	0.00604662	-384.273
47700	0.00604662	-403.056
47800	0.00604662	-362.777
47900	0.00604662	-369.659
48000	0.00604662	-445.787
48100	0.00604662	-359.481
48200	0.00604662	-395.265
48300	0.00604662	-366.9
48400	0.00604662	-378.025
48500	0.00604662	-400.377
48600	0.00604662	-418.401
48700	0.00604662	-365.205
48800	0.00604662	-392.251
48900	0.00604662	-359.111
49000	0.00604662	-416.911
49100	0.00604662	-374.867
49200	0.00604662	-434.086
49300	0.00604662	-390.982
49400	0.00604662	-437.952
49500	0.00604662	-414.822
49600	0.00604662	-401.928
49700	0.00604662	-372.976
49800	0.00604662	-384.133
49900	0.00604662	-380.744
50000	0.00604662	-398.416
