state	power	likelihood
2600	0.0164916	-371.683
2700	0.0164916	-371.671
2800	0.0164916	-370.523
2900	0.0164916	-371.611
3000	0.0164916	-371.677
3100	0.0164916	-371.692
3200	0.0164916	-371.623
3300	0.0164916	-370.721
3400	0.0164916	-371.702
3500	0.0164916	-371.647
3600	0.0164916	-371.693
3700	0.0164916	-371.904
3800	0.0164916	-371.451
3900	0.0164916	-371.676
4000	0.0164916	-370.702
4100	0.0164916	-371.669
4200	0.0164916	-372.476
4300	0.0164916	-371.285
4400	0.0164916	-371.604
4500	0.0164916	-371.701
4600	0.0164916	-371.551
4700	0.0164916	-372.341
4800	0.0164916	-371.528
4900	0.0164916	-371.356
5000	0.0164916	-371.65
5100	0.0164916	-371.618
5200	0.0164916	-367.431
5300	0.0164916	-371.686
5400	0.0164916	-366.654
5500	0.0164916	-371.762
5600	0.0164916	-371.672
5700	0.0164916	-371.7
5800	0.0164916	-370.789
5900	0.0164916	-361.965
6000	0.0164916	-371.654
6100	0.0164916	-371.663
6200	0.0164916	-371.638
6300	0.0164916	-371.669
6400	0.0164916	-365.478
6500	0.0164916	-371.811
6600	0.0164916	-371.69
6700	0.0164916	-371.261
6800	0.0164916	-371.629
6900	0.0164916	-371.577
7000	0.0164916	-371.481
7100	0.0164916	-371.277
7200	0.0164916	-371.675
7300	0.0164916	-371.67
7400	0.0164916	-371.633
7500	0.0164916	-371.675
7600	0.0164916	-371.634
7700	0.0164916	-370.794
7800	0.0164916	-371.495
7900	0.0164916	-371.649
8000	0.0164916	-371.664
8100	0.0164916	-371.684
8200	0.0164916	-371.677
8300	0.0164916	-371.678
8400	0.0164916	-371.571
8500	0.0164916	-371.63
8600	0.0164916	-371.639
8700	0.0164916	-371.647
8800	0.0164916	-366.108
8900	0.0164916	-371.269
9000	0.0164916	-371.663
9100	0.0164916	-371.574
9200	0.0164916	-371.643
9300	0.0164916	-371.719
9400	0.0164916	-371.675
9500	0.0164916	-352.261
9600	0.0164916	-371.642
9700	0.0164916	-371.669
9800	0.0164916	-371.643
9900	0.0164916	-371.671
10000	0.0164916	-371.35
