state	power	likelihood
2600	0.01024	-736.184
2700	0.01024	-736.184
2800	0.01024	-736.152
2900	0.01024	-736.184
3000	0.01024	-728.132
3100	0.01024	-736.184
3200	0.01024	-736.183
3300	0.01024	-736.184
3400	0.01024	-736.184
3500	0.01024	-736.184
3600	0.01024	-736.184
3700	0.01024	-736.183
3800	0.01024	-736.184
3900	0.01024	-733.372
4000	0.01024	-736.183
4100	0.01024	-736.183
4200	0.01024	-736.184
4300	0.01024	-735.98
4400	0.01024	-736.184
4500	0.01024	-736.184
4600	0.01024	-736.184
4700	0.01024	-736.184
4800	0.01024	-736.184
4900	0.01024	-736.184
5000	0.01024	-735.413
5100	0.01024	-736.103
5200	0.01024	-736.184
5300	0.01024	-736.184
5400	0.01024	-736.184
5500	0.01024	-733.216
5600	0.01024	-736.183
5700	0.01024	-736.184
5800	0.01024	-736.184
5900	0.01024	-735.353
6000	0.01024	-736.178
6100	0.01024	-736.184
6200	0.01024	-736.184
6300	0.01024	-736.184
6400	0.01024	-736.184
6500	0.01024	-736.102
6600	0.01024	-735.969
6700	0.01024	-736.184
6800	0.01024	-736.184
6900	0.01024	-736.184
7000	0.01024	-724.88
7100	0.01024	-736.183
7200	0.01024	-736.184
7300	0.01024	-736.184
7400	0.01024	-736.183
7500	0.01024	-736.184
7600	0.01024	-736.184
7700	0.01024	-736.184
7800	0.01024	-736.184
7900	0.01024	-736.059
8000	0.01024	-735.38
8100	0.01024	-736.184
8200	0.01024	-734.748
8300	0.01024	-736.184
8400	0.01024	-736.184
8500	0.01024	-736.184
8600	0.01024	-736.184
8700	0.01024	-736.184
8800	0.01024	-736.184
8900	0.01024	-736.184
9000	0.01024	-736.184
9100	0.01024	-736.151
9200	0.01024	-736.183
9300	0.01024	-736.184
9400	0.01024	-736.184
9500	0.01024	-736.156
9600	0.01024	-736.184
9700	0.01024	-736.184
9800	0.01024	-736.184
9900	0.01024	-736.184
10000	0.01024	-736.184
