state	power	likelihood
12600	0.527732	-226.448
12700	0.527732	-225.064
12800	0.527732	-211.651
12900	0.527732	-215.227
13000	0.527732	-219.732
13100	0.527732	-214.188
13200	0.527732	-219.705
13300	0.527732	-217.113
13400	0.527732	-216.936
13500	0.527732	-227.599
13600	0.527732	-216.016
13700	0.527732	-214.214
13800	0.527732	-217.725
13900	0.527732	-216.276
14000	0.527732	-218.959
14100	0.527732	-229.679
14200	0.527732	-228.452
14300	0.527732	-226.416
14400	0.527732	-225.388
14500	0.527732	-224.501
14600	0.527732	-228.67
14700	0.527732	-217.237
14800	0.527732	-228.011
14900	0.527732	-217.968
15000	0.527732	-218.535
15100	0.527732	-217.898
15200	0.527732	-215.486
15300	0.527732	-217.858
15400	0.527732	-210.13
15500	0.527732	-207.751
15600	0.527732	-213.418
15700	0.527732	-209.248
15800	0.527732	-214.264
15900	0.527732	-231.515
16000	0.527732	-211.36
16100	0.527732	-215.477
16200	0.527732	-208.684
16300	0.527732	-212.746
16400	0.527732	-217.263
16500	0.527732	-228.268
16600	0.527732	-221.068
16700	0.527732	-216.398
16800	0.527732	-216.463
16900	0.527732	-225.542
17000	0.527732	-216.32
17100	0.527732	-220.87
17200	0.527732	-223.177
17300	0.527732	-211.599
17400	0.527732	-227.126
17500	0.527732	-226.983
17600	0.527732	-215.167
17700	0.527732	-217.319
17800	0.527732	-223.668
17900	0.527732	-216.721
18000	0.527732	-220.748
18100	0.527732	-217.171
18200	0.527732	-225.8
18300	0.527732	-213.515
18400	0.527732	-215.286
18500	0.527732	-221.613
18600	0.527732	-218.703
18700	0.527732	-223.673
18800	0.527732	-226.98
18900	0.527732	-227.867
19000	0.527732	-224.734
19100	0.527732	-216.472
19200	0.527732	-218.713
19300	0.527732	-228.15
19400	0.527732	-219.913
19500	0.527732	-214.342
19600	0.527732	-221.918
19700	0.527732	-221.358
19800	0.527732	-223.147
19900	0.527732	-220.609
20000	0.527732	-216.304
20100	0.527732	-212.094
20200	0.527732	-213.014
20300	0.527732	-222.899
20400	0.527732	-214.826
20500	0.527732	-214.087
20600	0.527732	-213.026
20700	0.527732	-217.213
20800	0.527732	-225.507
20900	0.527732	-211.985
21000	0.527732	-212.452
21100	0.527732	-218.872
21200	0.527732	-217.318
21300	0.527732	-215.321
21400	0.527732	-213.96
21500	0.527732	-218.628
21600	0.527732	-218.546
21700	0.527732	-226.196
21800	0.527732	-226.963
21900	0.527732	-216.24
22000	0.527732	-228.711
22100	0.527732	-228.277
22200	0.527732	-215.105
22300	0.527732	-216.677
22400	0.527732	-217.097
22500	0.527732	-220.674
22600	0.527732	-223.834
22700	0.527732	-226.27
22800	0.527732	-232.605
22900	0.527732	-214.265
23000	0.527732	-217.848
23100	0.527732	-215.064
23200	0.527732	-214.469
23300	0.527732	-216.829
23400	0.527732	-222.275
23500	0.527732	-220.331
23600	0.527732	-221.347
23700	0.527732	-221.117
23800	0.527732	-208.15
23900	0.527732	-206.301
24000	0.527732	-222.383
24100	0.527732	-214.408
24200	0.527732	-216.887
24300	0.527732	-230.622
24400	0.527732	-221.575
24500	0.527732	-219.418
24600	0.527732	-216.695
24700	0.527732	-223.397
24800	0.527732	-219.969
24900	0.527732	-214.159
25000	0.527732	-228.229
25100	0.527732	-214.956
25200	0.527732	-228.388
25300	0.527732	-212.129
25400	0.527732	-214.792
25500	0.527732	-230.081
25600	0.527732	-220.643
25700	0.527732	-227.94
25800	0.527732	-217.763
25900	0.527732	-217.028
26000	0.527732	-229.16
26100	0.527732	-232.257
26200	0.527732	-227.809
26300	0.527732	-220.055
26400	0.527732	-221.475
26500	0.527732	-218.906
26600	0.527732	-223.952
26700	0.527732	-218.547
26800	0.527732	-217.457
26900	0.527732	-215.99
27000	0.527732	-226.181
27100	0.527732	-212.908
27200	0.527732	-230.98
27300	0.527732	-214.437
27400	0.527732	-221.484
27500	0.527732	-222.425
27600	0.527732	-215.279
27700	0.527732	-218.231
27800	0.527732	-220.707
27900	0.527732	-216.036
28000	0.527732	-219.249
28100	0.527732	-220.494
28200	0.527732	-224.987
28300	0.527732	-222.391
28400	0.527732	-222.001
28500	0.527732	-222.474
28600	0.527732	-221.158
28700	0.527732	-221.547
28800	0.527732	-211.65
28900	0.527732	-214.076
29000	0.527732	-230.165
29100	0.527732	-218.145
29200	0.527732	-217.991
29300	0.527732	-210.693
29400	0.527732	-214.626
29500	0.527732	-228.038
29600	0.527732	-214.487
29700	0.527732	-233.659
29800	0.527732	-229.039
29900	0.527732	-224.78
30000	0.527732	-222.902
30100	0.527732	-213.261
30200	0.527732	-212.307
30300	0.527732	-227.548
30400	0.527732	-226.14
30500	0.527732	-218.065
30600	0.527732	-223.73
30700	0.527732	-214.774
30800	0.527732	-215.675
30900	0.527732	-228.054
31000	0.527732	-224.604
31100	0.527732	-221.036
31200	0.527732	-232.401
31300	0.527732	-219.365
31400	0.527732	-219.555
31500	0.527732	-220.932
31600	0.527732	-226.41
31700	0.527732	-229.003
31800	0.527732	-213.678
31900	0.527732	-211.425
32000	0.527732	-219.27
32100	0.527732	-218.255
32200	0.527732	-226.455
32300	0.527732	-229.957
32400	0.527732	-227.863
32500	0.527732	-214.922
32600	0.527732	-217.817
32700	0.527732	-211.497
32800	0.527732	-214.346
32900	0.527732	-213.383
33000	0.527732	-227.218
33100	0.527732	-213.481
33200	0.527732	-221.697
33300	0.527732	-228.002
33400	0.527732	-214.821
33500	0.527732	-219.368
33600	0.527732	-218.83
33700	0.527732	-215.858
33800	0.527732	-215.688
33900	0.527732	-220.234
34000	0.527732	-223.877
34100	0.527732	-225.782
34200	0.527732	-224.089
34300	0.527732	-212.012
34400	0.527732	-227.927
34500	0.527732	-223.473
34600	0.527732	-224.572
34700	0.527732	-221.932
34800	0.527732	-227.338
34900	0.527732	-217.676
35000	0.527732	-230.002
35100	0.527732	-219.123
