state	power	likelihood
2600	0.03125	-347.996
2700	0.03125	-318.421
2800	0.03125	-603.432
2900	0.03125	-116.644
3000	0.03125	-321.892
3100	0.03125	-459.19
3200	0.03125	-477.25
3300	0.03125	-435.143
3400	0.03125	-300.904
3500	0.03125	-318.183
3600	0.03125	-611.905
3700	0.03125	-373.812
3800	0.03125	-471.935
3900	0.03125	-342.243
4000	0.03125	-343.045
4100	0.03125	-615.04
4200	0.03125	-272.921
4300	0.03125	-352.243
4400	0.03125	-439.289
4500	0.03125	-612.238
4600	0.03125	-384.134
4700	0.03125	-617.065
4800	0.03125	-329.703
4900	0.03125	-63.876
5000	0.03125	-64.2541
5100	0.03125	-305.976
5200	0.03125	-451.016
5300	0.03125	-324.913
5400	0.03125	-611.633
5500	0.03125	-400.836
5600	0.03125	-528.625
5700	0.03125	-597.556
5800	0.03125	-613.893
5900	0.03125	-365.252
6000	0.03125	-292.158
6100	0.03125	-452.468
6200	0.03125	-623.531
6300	0.03125	-391.126
6400	0.03125	-352.48
6500	0.03125	-472.805
6600	0.03125	-171.246
6700	0.03125	-414.969
6800	0.03125	-276.425
6900	0.03125	-328.145
7000	0.03125	-262.355
7100	0.03125	-291.697
7200	0.03125	-306.031
7300	0.03125	-306.522
7400	0.03125	-310.861
7500	0.03125	-318.356
7600	0.03125	-608.914
7700	0.03125	-91.1858
7800	0.03125	-615.663
7900	0.03125	-418.414
8000	0.03125	-142.525
8100	0.03125	-361.444
8200	0.03125	-612.774
8300	0.03125	-391.547
8400	0.03125	-387.744
8500	0.03125	-493.351
8600	0.03125	-356.598
8700	0.03125	-362.177
8800	0.03125	-400.968
8900	0.03125	-514.417
9000	0.03125	-195.086
9100	0.03125	-614.581
9200	0.03125	-368.631
9300	0.03125	-343.777
9400	0.03125	-607.428
9500	0.03125	-150.385
9600	0.03125	-607.598
9700	0.03125	-610.902
9800	0.03125	-347.343
9900	0.03125	-339.699
10000	0.03125	-607.184
