state	power	likelihood
12600	0.0550732	-362.317
12700	0.0550732	-283.417
12800	0.0550732	-386.118
12900	0.0550732	-371.208
13000	0.0550732	-409.205
13100	0.0550732	-389.303
13200	0.0550732	-383.004
13300	0.0550732	-380.243
13400	0.0550732	-368.2
13500	0.0550732	-348.105
13600	0.0550732	-322.229
13700	0.0550732	-343.398
13800	0.0550732	-366.292
13900	0.0550732	-376.269
14000	0.0550732	-370.49
14100	0.0550732	-382.07
14200	0.0550732	-277.129
14300	0.0550732	-369.64
14400	0.0550732	-381.706
14500	0.0550732	-367.292
14600	0.0550732	-382.078
14700	0.0550732	-301.628
14800	0.0550732	-285.922
14900	0.0550732	-370.496
15000	0.0550732	-389.121
15100	0.0550732	-368.37
15200	0.0550732	-391.675
15300	0.0550732	-391.351
15400	0.0550732	-372.073
15500	0.0550732	-333.51
15600	0.0550732	-351.779
15700	0.0550732	-372.333
15800	0.0550732	-253.564
15900	0.0550732	-372.607
16000	0.0550732	-394.679
16100	0.0550732	-378.059
16200	0.0550732	-400.018
16300	0.0550732	-359.593
16400	0.0550732	-387.108
16500	0.0550732	-377.517
16600	0.0550732	-380.231
16700	0.0550732	-366.733
16800	0.0550732	-344.606
16900	0.0550732	-363.057
17000	0.0550732	-344.303
17100	0.0550732	-261.816
17200	0.0550732	-392.885
17300	0.0550732	-368.636
17400	0.0550732	-272.126
17500	0.0550732	-374.502
17600	0.0550732	-370.722
17700	0.0550732	-375.984
17800	0.0550732	-382.551
17900	0.0550732	-365.297
18000	0.0550732	-374.843
18100	0.0550732	-383.959
18200	0.0550732	-391.294
18300	0.0550732	-362.27
18400	0.0550732	-353.417
18500	0.0550732	-360.68
18600	0.0550732	-369.698
18700	0.0550732	-377.412
18800	0.0550732	-294.038
18900	0.0550732	-366.43
19000	0.0550732	-338.053
19100	0.0550732	-316.903
19200	0.0550732	-388.216
19300	0.0550732	-335.942
19400	0.0550732	-377.771
19500	0.0550732	-357.841
19600	0.0550732	-370.175
19700	0.0550732	-385.852
19800	0.0550732	-413.326
19900	0.0550732	-356.167
20000	0.0550732	-377.656
