state	power	likelihood
2600	0.0916133	-35.3166
2700	0.0916133	-35.3976
2800	0.0916133	-35.2677
2900	0.0916133	-35.1871
3000	0.0916133	-35.4251
3100	0.0916133	-35.3294
3200	0.0916133	-35.3003
3300	0.0916133	-88.786
3400	0.0916133	-35.0465
3500	0.0916133	-35.0468
3600	0.0916133	-34.48
3700	0.0916133	-35.222
3800	0.0916133	-35.2877
3900	0.0916133	-35.2631
4000	0.0916133	-35.1758
4100	0.0916133	-73.3083
4200	0.0916133	-35.3864
4300	0.0916133	-75.0249
4400	0.0916133	-35.4699
4500	0.0916133	-35.4646
4600	0.0916133	-75.3707
4700	0.0916133	-35.1503
4800	0.0916133	-35.3823
4900	0.0916133	-75.7842
5000	0.0916133	-35.3172
5100	0.0916133	-49.153
5200	0.0916133	-36.1644
5300	0.0916133	-35.3935
5400	0.0916133	-35.0002
5500	0.0916133	-35.2448
5600	0.0916133	-35.2206
5700	0.0916133	-35.3292
5800	0.0916133	-35.4185
5900	0.0916133	-35.2123
6000	0.0916133	-35.442
6100	0.0916133	-32.8435
6200	0.0916133	-35.2445
6300	0.0916133	-72.9047
6400	0.0916133	-35.4507
6500	0.0916133	-35.4553
6600	0.0916133	-83.2129
6700	0.0916133	-35.4837
6800	0.0916133	-42.2695
6900	0.0916133	-35.2301
7000	0.0916133	-32.9231
7100	0.0916133	-34.9636
7200	0.0916133	-35.4923
7300	0.0916133	-35.1222
7400	0.0916133	-35.2844
7500	0.0916133	-35.2404
7600	0.0916133	-35.3014
7700	0.0916133	-35.2141
7800	0.0916133	-35.2371
7900	0.0916133	-35.1696
8000	0.0916133	-35.0905
8100	0.0916133	-49.3748
8200	0.0916133	-35.1287
8300	0.0916133	-35.3816
8400	0.0916133	-35.0919
8500	0.0916133	-75.0762
8600	0.0916133	-35.4004
8700	0.0916133	-35.3
8800	0.0916133	-35.2353
8900	0.0916133	-35.1873
9000	0.0916133	-103.151
9100	0.0916133	-35.4701
9200	0.0916133	-73.0213
9300	0.0916133	-35.4211
9400	0.0916133	-103.489
9500	0.0916133	-35.2052
9600	0.0916133	-35.2263
9700	0.0916133	-89.135
9800	0.0916133	-35.3029
9900	0.0916133	-35.1376
10000	0.0916133	-72.9826
