state	power	likelihood
2600	0.07776	-369.731
2700	0.07776	-369.731
2800	0.07776	-369.731
2900	0.07776	-369.731
3000	0.07776	-369.731
3100	0.07776	-369.731
3200	0.07776	-369.731
3300	0.07776	-369.709
3400	0.07776	-369.719
3500	0.07776	-369.731
3600	0.07776	-368.655
3700	0.07776	-369.731
3800	0.07776	-369.731
3900	0.07776	-369.731
4000	0.07776	-369.731
4100	0.07776	-369.731
4200	0.07776	-369.731
4300	0.07776	-369.731
4400	0.07776	-369.731
4500	0.07776	-369.731
4600	0.07776	-369.731
4700	0.07776	-369.731
4800	0.07776	-369.731
4900	0.07776	-369.731
5000	0.07776	-369.731
5100	0.07776	-369.731
5200	0.07776	-369.731
5300	0.07776	-369.731
5400	0.07776	-369.731
5500	0.07776	-369.731
5600	0.07776	-369.731
5700	0.07776	-369.731
5800	0.07776	-369.731
5900	0.07776	-369.731
6000	0.07776	-369.731
6100	0.07776	-369.731
6200	0.07776	-369.731
6300	0.07776	-369.731
6400	0.07776	-369.731
6500	0.07776	-369.731
6600	0.07776	-369.731
6700	0.07776	-369.731
6800	0.07776	-369.731
6900	0.07776	-369.731
7000	0.07776	-369.731
7100	0.07776	-369.731
7200	0.07776	-369.731
7300	0.07776	-369.731
7400	0.07776	-369.731
7500	0.07776	-369.731
7600	0.07776	-369.731
7700	0.07776	-369.731
7800	0.07776	-369.731
7900	0.07776	-369.731
8000	0.07776	-369.731
8100	0.07776	-369.731
8200	0.07776	-369.731
8300	0.07776	-369.731
8400	0.07776	-369.731
8500	0.07776	-369.731
8600	0.07776	-369.731
8700	0.07776	-369.731
8800	0.07776	-369.731
8900	0.07776	-369.731
9000	0.07776	-369.731
9100	0.07776	-369.731
9200	0.07776	-369.731
9300	0.07776	-369.731
9400	0.07776	-368.34
9500	0.07776	-369.731
9600	0.07776	-369.731
9700	0.07776	-369.731
9800	0.07776	-369.731
9900	0.07776	-369.731
10000	0.07776	-369.731
