state	power	likelihood
12600	1	-229.493
12700	1	-228.053
12800	1	-228.533
12900	1	-229.221
13000	1	-228.076
13100	1	-231.283
13200	1	-231.334
13300	1	-229.205
13400	1	-228.155
13500	1	-228.767
13600	1	-230.011
13700	1	-228.39
13800	1	-229.144
13900	1	-228.3
14000	1	-228.166
14100	1	-230.301
14200	1	-236.815
14300	1	-231.544
14400	1	-228.862
14500	1	-229.02
14600	1	-229.436
14700	1	-228.23
14800	1	-228.413
14900	1	-228.721
15000	1	-229.295
15100	1	-228.275
15200	1	-228.262
15300	1	-230.111
15400	1	-231.483
15500	1	-231.215
15600	1	-229.803
15700	1	-228.788
15800	1	-231.8
15900	1	-229.186
16000	1	-228.561
16100	1	-230.5
16200	1	-229.379
16300	1	-229.117
16400	1	-233.625
16500	1	-232.619
16600	1	-228.855
16700	1	-229.455
16800	1	-228.525
16900	1	-230.11
17000	1	-228.521
17100	1	-228.282
17200	1	-230.182
17300	1	-231.563
17400	1	-228.118
17500	1	-228.196
17600	1	-228.31
17700	1	-228.657
17800	1	-228.656
17900	1	-230.089
18000	1	-228.625
18100	1	-230.836
18200	1	-229.379
18300	1	-229.366
18400	1	-229.032
18500	1	-228.163
18600	1	-229.272
18700	1	-228.827
18800	1	-229.326
18900	1	-228.508
19000	1	-229.096
19100	1	-229.157
19200	1	-229.39
19300	1	-228.644
19400	1	-228.976
19500	1	-231.327
19600	1	-229.487
19700	1	-228.773
19800	1	-229.134
19900	1	-229.971
20000	1	-229.981
20100	1	-228.289
20200	1	-230.3
20300	1	-230.816
20400	1	-229.716
20500	1	-228.399
20600	1	-228.638
20700	1	-229.188
20800	1	-228.754
20900	1	-230.321
21000	1	-228.344
21100	1	-230.013
21200	1	-230.563
21300	1	-230.343
21400	1	-229.819
21500	1	-232.826
21600	1	-228.072
21700	1	-229.683
21800	1	-228.631
21900	1	-228.867
22000	1	-230.261
22100	1	-230.632
22200	1	-228.331
22300	1	-228.557
22400	1	-232.282
22500	1	-228.251
22600	1	-229.931
22700	1	-229.742
22800	1	-229.547
22900	1	-230.719
23000	1	-231.04
23100	1	-231.635
23200	1	-229.652
23300	1	-229.371
23400	1	-229.172
23500	1	-229.613
23600	1	-229.072
23700	1	-222.213
23800	1	-221.535
23900	1	-225.344
24000	1	-223.134
24100	1	-221.63
24200	1	-223.137
24300	1	-225.019
24400	1	-220.932
24500	1	-221.147
24600	1	-221.816
24700	1	-224.95
24800	1	-229.096
24900	1	-229.348
25000	1	-229.296
25100	1	-229.944
25200	1	-228.63
25300	1	-228.433
25400	1	-229.99
25500	1	-231.214
25600	1	-229.405
25700	1	-229.283
25800	1	-228.256
25900	1	-229.044
26000	1	-232.961
26100	1	-228.446
26200	1	-228.707
26300	1	-229.792
26400	1	-228.758
26500	1	-229.434
26600	1	-228.639
26700	1	-228.917
26800	1	-228.285
26900	1	-228.505
27000	1	-228.727
27100	1	-228.798
27200	1	-228.09
27300	1	-230.003
27400	1	-230.083
27500	1	-229.429
27600	1	-228.794
27700	1	-228.4
27800	1	-229.357
27900	1	-230.543
28000	1	-228.485
28100	1	-230.544
28200	1	-229.334
28300	1	-232.295
28400	1	-229.207
28500	1	-228.973
28600	1	-228.433
28700	1	-228.749
28800	1	-229.751
28900	1	-230.096
29000	1	-228.281
29100	1	-228.806
29200	1	-228.837
29300	1	-230.03
29400	1	-229.476
29500	1	-228.807
29600	1	-229.227
29700	1	-228.709
29800	1	-228.79
29900	1	-228.713
30000	1	-230.411
30100	1	-229.085
30200	1	-230.587
30300	1	-229
30400	1	-230.69
30500	1	-231.355
30600	1	-223.148
30700	1	-223.78
30800	1	-229.013
30900	1	-228.13
31000	1	-229.285
31100	1	-228.688
31200	1	-231.388
31300	1	-232.019
31400	1	-228.614
31500	1	-229.221
31600	1	-229.119
31700	1	-230.176
31800	1	-229.619
31900	1	-229.463
32000	1	-228.879
32100	1	-233.451
32200	1	-230.449
32300	1	-229.318
32400	1	-230.433
32500	1	-229.516
32600	1	-229.958
32700	1	-229.575
32800	1	-229.802
32900	1	-228.153
33000	1	-230.905
33100	1	-228.393
33200	1	-229.724
33300	1	-228.964
33400	1	-231.452
33500	1	-229.405
33600	1	-229.049
33700	1	-229.272
33800	1	-228.78
33900	1	-228.949
34000	1	-228.857
34100	1	-228.248
34200	1	-230.435
34300	1	-230.17
34400	1	-228.954
34500	1	-228.774
34600	1	-228.918
34700	1	-228.489
34800	1	-228.109
34900	1	-231.265
35000	1	-229.472
35100	1	-229.069
35200	1	-229.326
35300	1	-229.602
35400	1	-228.109
35500	1	-229.617
35600	1	-229.169
35700	1	-228.535
35800	1	-230.018
35900	1	-229.378
36000	1	-229.14
36100	1	-228.576
36200	1	-229.521
36300	1	-230.188
36400	1	-229.021
36500	1	-228.586
36600	1	-231.043
36700	1	-229.358
36800	1	-228.659
36900	1	-229.284
37000	1	-229.873
37100	1	-231.278
37200	1	-228.685
37300	1	-228.012
37400	1	-232.552
37500	1	-228.907
37600	1	-231.162
37700	1	-229.134
37800	1	-228.878
37900	1	-228.325
38000	1	-230.276
38100	1	-229.931
38200	1	-228.962
38300	1	-230.495
38400	1	-229.54
38500	1	-228.556
38600	1	-228.596
38700	1	-228.15
38800	1	-229.005
38900	1	-231.828
39000	1	-229.97
39100	1	-231.526
39200	1	-230.071
39300	1	-229.411
39400	1	-228.625
39500	1	-229.784
39600	1	-228.498
39700	1	-229.371
39800	1	-228.759
39900	1	-229.237
40000	1	-229.05
40100	1	-228.489
40200	1	-231.385
40300	1	-228.334
40400	1	-229.159
40500	1	-233.238
40600	1	-229.686
40700	1	-228.45
40800	1	-229.72
40900	1	-231.187
41000	1	-229.445
41100	1	-232.493
41200	1	-234.652
41300	1	-228.621
41400	1	-228.303
41500	1	-230.664
41600	1	-229.881
41700	1	-228.946
41800	1	-230.362
41900	1	-231.073
42000	1	-229.635
42100	1	-229.33
42200	1	-229.349
42300	1	-228.838
42400	1	-229.039
42500	1	-231.945
42600	1	-230.946
42700	1	-229.45
42800	1	-229.202
42900	1	-228.342
43000	1	-228.385
43100	1	-229.427
43200	1	-228.327
43300	1	-230.577
43400	1	-229.068
43500	1	-231.273
43600	1	-231.162
43700	1	-230.302
43800	1	-228.806
43900	1	-228.893
44000	1	-229.285
44100	1	-228.653
44200	1	-228.898
44300	1	-229.747
44400	1	-229.148
44500	1	-229.54
44600	1	-228.731
44700	1	-228.314
44800	1	-228.531
44900	1	-231.365
45000	1	-229.086
45100	1	-228.466
45200	1	-228.205
45300	1	-228.606
45400	1	-229.638
45500	1	-228.817
45600	1	-228.89
45700	1	-230.275
45800	1	-228.858
45900	1	-229.714
46000	1	-228.177
46100	1	-228.585
46200	1	-228.571
46300	1	-229.548
46400	1	-230.364
46500	1	-228.173
46600	1	-230.187
46700	1	-228.705
46800	1	-230.46
46900	1	-228.41
47000	1	-232.859
47100	1	-231.344
47200	1	-228.477
47300	1	-229.982
47400	1	-229.762
47500	1	-229.302
47600	1	-229.227
47700	1	-230.277
47800	1	-229.534
47900	1	-229.276
48000	1	-230.453
48100	1	-229.388
48200	1	-228.507
48300	1	-228.374
48400	1	-228.599
48500	1	-228.646
48600	1	-229.261
48700	1	-228.66
48800	1	-228.821
48900	1	-230.495
49000	1	-228.947
49100	1	-228.286
49200	1	-228.443
49300	1	-228.612
49400	1	-228.369
49500	1	-229.891
49600	1	-229.57
49700	1	-228.241
49800	1	-229.974
49900	1	-230.217
50000	1	-229.092
12600	0.815373	-233.169
12700	0.815373	-228.194
12800	0.815373	-229.647
12900	0.815373	-228.716
13000	0.815373	-229.098
13100	0.815373	-230.333
13200	0.815373	-229.084
13300	0.815373	-229.469
13400	0.815373	-229.083
13500	0.815373	-230.063
13600	0.815373	-229.994
13700	0.815373	-229.814
13800	0.815373	-229.423
13900	0.815373	-230.865
14000	0.815373	-228.873
14100	0.815373	-228.828
14200	0.815373	-228.147
14300	0.815373	-228.642
14400	0.815373	-228.396
14500	0.815373	-232.005
14600	0.815373	-229.624
14700	0.815373	-228.945
14800	0.815373	-229.734
14900	0.815373	-237.026
15000	0.815373	-229.514
15100	0.815373	-228.74
15200	0.815373	-228.026
15300	0.815373	-228.664
15400	0.815373	-233.499
15500	0.815373	-230.669
15600	0.815373	-229.38
15700	0.815373	-228.968
15800	0.815373	-229.58
15900	0.815373	-229.816
16000	0.815373	-228.487
16100	0.815373	-228.811
16200	0.815373	-230.33
16300	0.815373	-232.475
16400	0.815373	-229.631
16500	0.815373	-228.206
16600	0.815373	-229.583
16700	0.815373	-228.759
16800	0.815373	-228.612
16900	0.815373	-228.464
17000	0.815373	-229.968
17100	0.815373	-230.124
17200	0.815373	-230.934
17300	0.815373	-228.164
17400	0.815373	-228.649
17500	0.815373	-228.617
17600	0.815373	-231.447
17700	0.815373	-228.704
17800	0.815373	-228.838
17900	0.815373	-230.646
18000	0.815373	-228.791
18100	0.815373	-230.344
18200	0.815373	-228.621
18300	0.815373	-229.911
18400	0.815373	-231.105
18500	0.815373	-228.746
18600	0.815373	-230.423
18700	0.815373	-229.196
18800	0.815373	-230.887
18900	0.815373	-229.127
19000	0.815373	-229.592
19100	0.815373	-232.006
19200	0.815373	-228.684
19300	0.815373	-228.584
19400	0.815373	-229.851
19500	0.815373	-229.446
19600	0.815373	-230.051
19700	0.815373	-231.884
19800	0.815373	-228.388
19900	0.815373	-228.954
20000	0.815373	-229.132
20100	0.815373	-229.34
20200	0.815373	-229.475
20300	0.815373	-229.894
20400	0.815373	-231.044
20500	0.815373	-230.279
20600	0.815373	-229.131
20700	0.815373	-228.563
20800	0.815373	-229.463
20900	0.815373	-228.807
21000	0.815373	-229.955
21100	0.815373	-228.534
21200	0.815373	-228.712
21300	0.815373	-228.362
21400	0.815373	-228.259
21500	0.815373	-230.259
21600	0.815373	-232.046
21700	0.815373	-229.722
21800	0.815373	-230.523
21900	0.815373	-230.319
22000	0.815373	-231.816
22100	0.815373	-229.438
22200	0.815373	-228.213
22300	0.815373	-231.293
22400	0.815373	-228.774
22500	0.815373	-229.249
22600	0.815373	-230.246
22700	0.815373	-229.647
22800	0.815373	-230.323
22900	0.815373	-228.464
23000	0.815373	-228.306
23100	0.815373	-228.21
23200	0.815373	-229.379
23300	0.815373	-230.097
23400	0.815373	-230.177
23500	0.815373	-229.215
23600	0.815373	-228.468
23700	0.815373	-228.578
23800	0.815373	-229.437
23900	0.815373	-228.692
24000	0.815373	-230.116
24100	0.815373	-230.59
24200	0.815373	-228.37
24300	0.815373	-231.865
24400	0.815373	-231.509
24500	0.815373	-229.81
24600	0.815373	-228.588
24700	0.815373	-231.27
24800	0.815373	-229.633
24900	0.815373	-228.35
25000	0.815373	-229.609
25100	0.815373	-228.897
25200	0.815373	-231.059
25300	0.815373	-228.491
25400	0.815373	-229.98
25500	0.815373	-233.284
25600	0.815373	-229.701
25700	0.815373	-229.01
25800	0.815373	-230.979
25900	0.815373	-229.282
26000	0.815373	-229.144
26100	0.815373	-230.798
26200	0.815373	-229.453
26300	0.815373	-229.743
26400	0.815373	-229.138
26500	0.815373	-231.007
26600	0.815373	-229.333
26700	0.815373	-230.708
26800	0.815373	-228.727
26900	0.815373	-229.148
27000	0.815373	-232.324
27100	0.815373	-228.921
27200	0.815373	-233.39
27300	0.815373	-228.668
27400	0.815373	-229.271
27500	0.815373	-233.496
27600	0.815373	-230.049
27700	0.815373	-228.063
27800	0.815373	-229.736
27900	0.815373	-229.236
28000	0.815373	-231.195
28100	0.815373	-228.399
28200	0.815373	-229.491
28300	0.815373	-230.344
28400	0.815373	-229.052
28500	0.815373	-228.966
28600	0.815373	-230.87
28700	0.815373	-229.714
28800	0.815373	-229.411
28900	0.815373	-228.147
29000	0.815373	-229.504
29100	0.815373	-228.403
29200	0.815373	-228.059
29300	0.815373	-230.26
29400	0.815373	-229.254
29500	0.815373	-229.364
29600	0.815373	-231.68
29700	0.815373	-229.464
29800	0.815373	-231.248
29900	0.815373	-228.413
30000	0.815373	-228.494
30100	0.815373	-229.741
30200	0.815373	-228.215
30300	0.815373	-230.444
30400	0.815373	-229.019
30500	0.815373	-229.261
30600	0.815373	-231.43
30700	0.815373	-231.936
30800	0.815373	-228.72
30900	0.815373	-229.815
31000	0.815373	-230.832
31100	0.815373	-229.87
31200	0.815373	-228.887
31300	0.815373	-228.427
31400	0.815373	-229.928
31500	0.815373	-229.534
31600	0.815373	-228.45
31700	0.815373	-230.04
31800	0.815373	-230.004
31900	0.815373	-228.788
32000	0.815373	-231.596
32100	0.815373	-230.98
32200	0.815373	-228.457
32300	0.815373	-231.162
32400	0.815373	-228.301
32500	0.815373	-229.06
32600	0.815373	-230.214
32700	0.815373	-230.127
32800	0.815373	-229.572
32900	0.815373	-232.142
33000	0.815373	-228.598
33100	0.815373	-233.452
33200	0.815373	-230.735
33300	0.815373	-230.05
33400	0.815373	-230.526
33500	0.815373	-230.558
33600	0.815373	-229.72
33700	0.815373	-228.172
33800	0.815373	-229.223
33900	0.815373	-228.103
34000	0.815373	-228.941
34100	0.815373	-230.145
34200	0.815373	-229.623
34300	0.815373	-229.315
34400	0.815373	-236.24
34500	0.815373	-230.38
