state	power	likelihood
2600	0.125233	-252.598
2700	0.125233	-253.604
2800	0.125233	-241.68
2900	0.125233	-242.934
3000	0.125233	-241.51
3100	0.125233	-268.622
3200	0.125233	-246.222
3300	0.125233	-242.974
3400	0.125233	-238.545
3500	0.125233	-246.46
3600	0.125233	-238.791
3700	0.125233	-241.578
3800	0.125233	-241.64
3900	0.125233	-245.773
4000	0.125233	-241.153
4100	0.125233	-237
4200	0.125233	-237.065
4300	0.125233	-260.814
4400	0.125233	-268.564
4500	0.125233	-250.414
4600	0.125233	-249.557
4700	0.125233	-238.088
4800	0.125233	-242.122
4900	0.125233	-244.572
5000	0.125233	-255.3
5100	0.125233	-256.626
5200	0.125233	-244.419
5300	0.125233	-262.671
5400	0.125233	-257.766
5500	0.125233	-245.596
5600	0.125233	-249.833
5700	0.125233	-248.265
5800	0.125233	-255.408
5900	0.125233	-243.53
6000	0.125233	-236.563
6100	0.125233	-239.933
6200	0.125233	-236.023
6300	0.125233	-247.114
6400	0.125233	-232.979
6500	0.125233	-238.124
6600	0.125233	-257.612
6700	0.125233	-243.248
6800	0.125233	-243.397
6900	0.125233	-237.057
7000	0.125233	-260.494
7100	0.125233	-246.17
7200	0.125233	-247.4
7300	0.125233	-250.274
7400	0.125233	-247.768
7500	0.125233	-245.051
7600	0.125233	-257.546
7700	0.125233	-229.358
7800	0.125233	-247.621
7900	0.125233	-263.649
8000	0.125233	-245.237
8100	0.125233	-249.134
8200	0.125233	-248.391
8300	0.125233	-242.381
8400	0.125233	-240.777
8500	0.125233	-259.132
8600	0.125233	-268.533
8700	0.125233	-259.793
8800	0.125233	-242.263
8900	0.125233	-233.06
9000	0.125233	-231.796
9100	0.125233	-247.804
9200	0.125233	-233.096
9300	0.125233	-243.17
9400	0.125233	-240.807
9500	0.125233	-240.318
9600	0.125233	-241.973
9700	0.125233	-268.847
9800	0.125233	-229.118
9900	0.125233	-238.542
10000	0.125233	-248.212
