state	power	likelihood
12600	0.0254804	-385.79
12700	0.0254804	-371.507
12800	0.0254804	-368.163
12900	0.0254804	-372.2
13000	0.0254804	-371.689
13100	0.0254804	-369.269
13200	0.0254804	-404.882
13300	0.0254804	-374.152
13400	0.0254804	-372.93
13500	0.0254804	-376.868
13600	0.0254804	-360.635
13700	0.0254804	-391.595
13800	0.0254804	-392.102
13900	0.0254804	-372.459
14000	0.0254804	-380.244
14100	0.0254804	-393.135
14200	0.0254804	-379.004
14300	0.0254804	-423.532
14400	0.0254804	-361.236
14500	0.0254804	-392.887
14600	0.0254804	-377.514
14700	0.0254804	-378.857
14800	0.0254804	-419.401
14900	0.0254804	-363.903
15000	0.0254804	-375.581
15100	0.0254804	-404.522
15200	0.0254804	-367.965
15300	0.0254804	-376.996
15400	0.0254804	-384.326
15500	0.0254804	-364.89
15600	0.0254804	-392.408
15700	0.0254804	-385.814
15800	0.0254804	-378.547
15900	0.0254804	-401.882
16000	0.0254804	-372.934
16100	0.0254804	-398.732
16200	0.0254804	-367.185
16300	0.0254804	-394.617
16400	0.0254804	-393.635
16500	0.0254804	-358.806
16600	0.0254804	-400.027
16700	0.0254804	-380.71
16800	0.0254804	-375.191
16900	0.0254804	-366.627
17000	0.0254804	-397.812
17100	0.0254804	-348.679
17200	0.0254804	-387.909
17300	0.0254804	-386.813
17400	0.0254804	-362.024
17500	0.0254804	-365.82
17600	0.0254804	-392.263
17700	0.0254804	-401.085
17800	0.0254804	-395.273
17900	0.0254804	-382.578
18000	0.0254804	-397.818
18100	0.0254804	-364.842
18200	0.0254804	-393.32
18300	0.0254804	-418.203
18400	0.0254804	-362.989
18500	0.0254804	-388.301
18600	0.0254804	-385.943
18700	0.0254804	-402.453
18800	0.0254804	-371.063
18900	0.0254804	-397.186
19000	0.0254804	-391.914
19100	0.0254804	-378.185
19200	0.0254804	-363.883
19300	0.0254804	-384.65
19400	0.0254804	-386.711
19500	0.0254804	-393.52
19600	0.0254804	-385.4
19700	0.0254804	-413.895
19800	0.0254804	-373.518
19900	0.0254804	-407.085
20000	0.0254804	-381.483
20100	0.0254804	-364.415
20200	0.0254804	-377.486
20300	0.0254804	-389.712
20400	0.0254804	-368.113
20500	0.0254804	-404.535
20600	0.0254804	-374.242
20700	0.0254804	-401.428
20800	0.0254804	-384.908
20900	0.0254804	-384.258
21000	0.0254804	-398.169
21100	0.0254804	-411.015
21200	0.0254804	-383.837
21300	0.0254804	-373.632
21400	0.0254804	-379.653
21500	0.0254804	-363.08
21600	0.0254804	-376.8
21700	0.0254804	-419.743
21800	0.0254804	-384.341
21900	0.0254804	-371.438
22000	0.0254804	-389.713
22100	0.0254804	-373.998
22200	0.0254804	-368.505
22300	0.0254804	-397.385
22400	0.0254804	-398.643
22500	0.0254804	-391.765
22600	0.0254804	-375.628
22700	0.0254804	-387.76
22800	0.0254804	-408.542
22900	0.0254804	-364.592
23000	0.0254804	-395.593
23100	0.0254804	-375.693
23200	0.0254804	-360.749
23300	0.0254804	-406.167
23400	0.0254804	-393.965
23500	0.0254804	-402.316
23600	0.0254804	-383.859
23700	0.0254804	-402.196
23800	0.0254804	-412.191
23900	0.0254804	-408
24000	0.0254804	-403.346
24100	0.0254804	-369.841
24200	0.0254804	-431.929
24300	0.0254804	-417.888
24400	0.0254804	-382.078
24500	0.0254804	-400.264
24600	0.0254804	-382.347
24700	0.0254804	-393.403
24800	0.0254804	-360.55
24900	0.0254804	-425.25
25000	0.0254804	-413.162
25100	0.0254804	-382.444
25200	0.0254804	-356.224
25300	0.0254804	-408.548
25400	0.0254804	-390.734
25500	0.0254804	-396.253
25600	0.0254804	-396.982
25700	0.0254804	-371.392
25800	0.0254804	-374.673
25900	0.0254804	-396.979
26000	0.0254804	-420.208
26100	0.0254804	-411.501
26200	0.0254804	-383.668
26300	0.0254804	-386.974
26400	0.0254804	-360.45
26500	0.0254804	-378.658
26600	0.0254804	-359.654
26700	0.0254804	-397.095
26800	0.0254804	-396.226
26900	0.0254804	-363.436
27000	0.0254804	-387.756
27100	0.0254804	-345.796
27200	0.0254804	-416.638
27300	0.0254804	-365.853
27400	0.0254804	-423.414
27500	0.0254804	-382.903
27600	0.0254804	-407.975
27700	0.0254804	-360.377
27800	0.0254804	-366.031
27900	0.0254804	-398.45
28000	0.0254804	-360.333
28100	0.0254804	-377.038
28200	0.0254804	-419.188
28300	0.0254804	-404.667
28400	0.0254804	-361.019
28500	0.0254804	-393.449
28600	0.0254804	-381.704
28700	0.0254804	-408.266
28800	0.0254804	-371.988
28900	0.0254804	-367.44
29000	0.0254804	-371.555
29100	0.0254804	-399.513
29200	0.0254804	-388.283
29300	0.0254804	-374.243
29400	0.0254804	-383.2
29500	0.0254804	-367.692
29600	0.0254804	-357.73
29700	0.0254804	-389.715
29800	0.0254804	-375.579
29900	0.0254804	-404.622
30000	0.0254804	-361.529
30100	0.0254804	-375.981
30200	0.0254804	-390.451
30300	0.0254804	-367.931
30400	0.0254804	-385.745
30500	0.0254804	-419.315
30600	0.0254804	-409.546
30700	0.0254804	-389.205
30800	0.0254804	-369.47
30900	0.0254804	-403.799
31000	0.0254804	-418.493
31100	0.0254804	-394.272
31200	0.0254804	-386.63
31300	0.0254804	-424.464
31400	0.0254804	-405.888
31500	0.0254804	-432.446
31600	0.0254804	-364.175
31700	0.0254804	-365.2
31800	0.0254804	-373.163
31900	0.0254804	-372.592
32000	0.0254804	-402.851
32100	0.0254804	-412.927
32200	0.0254804	-369.841
32300	0.0254804	-372.486
32400	0.0254804	-395.051
32500	0.0254804	-361.351
32600	0.0254804	-391.267
32700	0.0254804	-373.073
32800	0.0254804	-420.843
32900	0.0254804	-418.248
33000	0.0254804	-371.207
33100	0.0254804	-393.16
33200	0.0254804	-374.461
33300	0.0254804	-362.684
33400	0.0254804	-384.3
33500	0.0254804	-426.158
33600	0.0254804	-383.589
33700	0.0254804	-362.46
33800	0.0254804	-385.878
33900	0.0254804	-395.863
34000	0.0254804	-409.592
34100	0.0254804	-360.469
34200	0.0254804	-393.923
34300	0.0254804	-384.926
34400	0.0254804	-370.856
34500	0.0254804	-427.059
34600	0.0254804	-365.579
34700	0.0254804	-378.279
34800	0.0254804	-375.372
34900	0.0254804	-364.532
35000	0.0254804	-389.724
35100	0.0254804	-398.467
35200	0.0254804	-417.312
35300	0.0254804	-412.642
35400	0.0254804	-384.307
35500	0.0254804	-365.29
35600	0.0254804	-378.66
35700	0.0254804	-385.64
35800	0.0254804	-390.536
35900	0.0254804	-412.449
36000	0.0254804	-383.067
36100	0.0254804	-382.976
36200	0.0254804	-362.184
36300	0.0254804	-398.998
36400	0.0254804	-392.148
36500	0.0254804	-394.067
36600	0.0254804	-377.645
36700	0.0254804	-391.622
36800	0.0254804	-401.706
36900	0.0254804	-405.634
37000	0.0254804	-389.863
37100	0.0254804	-396.961
37200	0.0254804	-424.754
37300	0.0254804	-413.808
37400	0.0254804	-379.88
37500	0.0254804	-370.545
37600	0.0254804	-381.616
37700	0.0254804	-377.856
37800	0.0254804	-364.481
37900	0.0254804	-374.427
38000	0.0254804	-412.386
38100	0.0254804	-412.982
38200	0.0254804	-361.947
38300	0.0254804	-370.85
38400	0.0254804	-413.678
38500	0.0254804	-405.173
38600	0.0254804	-369.39
38700	0.0254804	-367.275
38800	0.0254804	-369.529
38900	0.0254804	-374.695
39000	0.0254804	-373.998
39100	0.0254804	-387.393
39200	0.0254804	-376.16
39300	0.0254804	-401.699
39400	0.0254804	-371.447
39500	0.0254804	-388.78
39600	0.0254804	-393.999
39700	0.0254804	-372.373
39800	0.0254804	-402.851
39900	0.0254804	-392.134
40000	0.0254804	-366.148
40100	0.0254804	-402.128
40200	0.0254804	-378.202
40300	0.0254804	-402.203
40400	0.0254804	-381.633
40500	0.0254804	-356.638
40600	0.0254804	-374.431
40700	0.0254804	-375.399
40800	0.0254804	-394.432
40900	0.0254804	-373.834
41000	0.0254804	-443.569
41100	0.0254804	-384.566
41200	0.0254804	-381.813
41300	0.0254804	-404.894
41400	0.0254804	-389.246
41500	0.0254804	-370.77
41600	0.0254804	-389.29
41700	0.0254804	-386.127
41800	0.0254804	-387.6
41900	0.0254804	-369.619
42000	0.0254804	-386.32
42100	0.0254804	-380.455
42200	0.0254804	-398.041
42300	0.0254804	-388.728
42400	0.0254804	-398.216
42500	0.0254804	-431.969
42600	0.0254804	-394.477
42700	0.0254804	-360.545
42800	0.0254804	-420.479
42900	0.0254804	-398.275
43000	0.0254804	-420.144
43100	0.0254804	-372.903
43200	0.0254804	-399.125
43300	0.0254804	-384.061
43400	0.0254804	-397.045
43500	0.0254804	-374.049
43600	0.0254804	-359.678
43700	0.0254804	-380.256
43800	0.0254804	-385.556
43900	0.0254804	-404.546
44000	0.0254804	-418.256
44100	0.0254804	-405.461
44200	0.0254804	-371.455
44300	0.0254804	-365.44
44400	0.0254804	-376.743
44500	0.0254804	-384.458
44600	0.0254804	-384.373
44700	0.0254804	-367.173
44800	0.0254804	-426.565
44900	0.0254804	-367.223
45000	0.0254804	-391.911
45100	0.0254804	-382.09
45200	0.0254804	-393.992
45300	0.0254804	-365.813
45400	0.0254804	-371.091
45500	0.0254804	-393.198
45600	0.0254804	-399.555
45700	0.0254804	-363.553
45800	0.0254804	-362.583
45900	0.0254804	-365.577
46000	0.0254804	-373.432
46100	0.0254804	-337.893
46200	0.0254804	-399.005
46300	0.0254804	-374.078
46400	0.0254804	-418.38
46500	0.0254804	-387.169
46600	0.0254804	-394.882
46700	0.0254804	-395.149
46800	0.0254804	-403.273
46900	0.0254804	-408.202
47000	0.0254804	-376.198
47100	0.0254804	-438.207
47200	0.0254804	-374.057
47300	0.0254804	-373.109
47400	0.0254804	-427.183
47500	0.0254804	-375.36
47600	0.0254804	-366.847
47700	0.0254804	-381.751
47800	0.0254804	-426.591
47900	0.0254804	-369.008
48000	0.0254804	-393.326
48100	0.0254804	-381.995
48200	0.0254804	-386.93
48300	0.0254804	-372.455
48400	0.0254804	-372.052
48500	0.0254804	-368.474
48600	0.0254804	-428.55
48700	0.0254804	-393.997
48800	0.0254804	-382.315
48900	0.0254804	-362.646
49000	0.0254804	-391.892
49100	0.0254804	-383.001
49200	0.0254804	-372.208
49300	0.0254804	-370.912
49400	0.0254804	-370.079
49500	0.0254804	-370.352
49600	0.0254804	-388.078
49700	0.0254804	-385.127
49800	0.0254804	-380.367
49900	0.0254804	-391.886
50000	0.0254804	-388.809
