state	power	likelihood
2600	0.00172104	-736.184
2700	0.00172104	-736.184
2800	0.00172104	-736.184
2900	0.00172104	-735.545
3000	0.00172104	-736.184
3100	0.00172104	-731.886
3200	0.00172104	-735.839
3300	0.00172104	-736.184
3400	0.00172104	-736.184
3500	0.00172104	-735.311
3600	0.00172104	-736.184
3700	0.00172104	-736.184
3800	0.00172104	-736.184
3900	0.00172104	-736.184
4000	0.00172104	-736.175
4100	0.00172104	-736.073
4200	0.00172104	-732.952
4300	0.00172104	-734.475
4400	0.00172104	-736.178
4500	0.00172104	-736.156
4600	0.00172104	-736.184
4700	0.00172104	-736.184
4800	0.00172104	-736.184
4900	0.00172104	-736.183
5000	0.00172104	-735.321
5100	0.00172104	-736.184
5200	0.00172104	-734.979
5300	0.00172104	-735.232
5400	0.00172104	-735.981
5500	0.00172104	-736.184
5600	0.00172104	-736.088
5700	0.00172104	-736.184
5800	0.00172104	-736.184
5900	0.00172104	-736.073
6000	0.00172104	-736.184
6100	0.00172104	-736.184
6200	0.00172104	-736.184
6300	0.00172104	-736.184
6400	0.00172104	-736.184
6500	0.00172104	-736.114
6600	0.00172104	-736.184
6700	0.00172104	-736.184
6800	0.00172104	-736.184
6900	0.00172104	-736.184
7000	0.00172104	-736.183
7100	0.00172104	-736.184
7200	0.00172104	-734.843
7300	0.00172104	-736.184
7400	0.00172104	-736.184
7500	0.00172104	-733.972
7600	0.00172104	-736.184
7700	0.00172104	-736.184
7800	0.00172104	-736.136
7900	0.00172104	-736.183
8000	0.00172104	-736.181
8100	0.00172104	-736.184
8200	0.00172104	-736.184
8300	0.00172104	-736.184
8400	0.00172104	-736.184
8500	0.00172104	-736.175
8600	0.00172104	-736.184
8700	0.00172104	-736.183
8800	0.00172104	-736.184
8900	0.00172104	-736.184
9000	0.00172104	-736.184
9100	0.00172104	-729.023
9200	0.00172104	-736.184
9300	0.00172104	-736.184
9400	0.00172104	-736.031
9500	0.00172104	-736.184
9600	0.00172104	-736.182
9700	0.00172104	-736.184
9800	0.00172104	-735.886
9900	0.00172104	-736.179
10000	0.00172104	-736.184
