state	power	likelihood
2600	0.00604662	-357.944
2700	0.00604662	-357.944
2800	0.00604662	-357.944
2900	0.00604662	-357.944
3000	0.00604662	-357.944
3100	0.00604662	-357.944
3200	0.00604662	-357.944
3300	0.00604662	-357.944
3400	0.00604662	-357.944
3500	0.00604662	-357.944
3600	0.00604662	-357.944
3700	0.00604662	-357.944
3800	0.00604662	-357.944
3900	0.00604662	-357.944
4000	0.00604662	-357.944
4100	0.00604662	-357.944
4200	0.00604662	-357.944
4300	0.00604662	-357.944
4400	0.00604662	-357.944
4500	0.00604662	-357.944
4600	0.00604662	-357.944
4700	0.00604662	-357.944
4800	0.00604662	-357.944
4900	0.00604662	-357.944
5000	0.00604662	-357.944
5100	0.00604662	-357.944
5200	0.00604662	-357.944
5300	0.00604662	-357.944
5400	0.00604662	-357.944
5500	0.00604662	-357.944
5600	0.00604662	-357.944
5700	0.00604662	-357.944
5800	0.00604662	-357.944
5900	0.00604662	-357.944
6000	0.00604662	-357.944
6100	0.00604662	-357.944
6200	0.00604662	-357.944
6300	0.00604662	-357.944
6400	0.00604662	-357.944
6500	0.00604662	-357.944
6600	0.00604662	-357.944
6700	0.00604662	-357.944
6800	0.00604662	-357.944
6900	0.00604662	-357.944
7000	0.00604662	-357.944
7100	0.00604662	-357.944
7200	0.00604662	-357.944
7300	0.00604662	-357.944
7400	0.00604662	-357.944
7500	0.00604662	-357.944
7600	0.00604662	-357.944
7700	0.00604662	-357.944
7800	0.00604662	-357.944
7900	0.00604662	-357.944
8000	0.00604662	-357.944
8100	0.00604662	-357.944
8200	0.00604662	-357.944
8300	0.00604662	-357.944
8400	0.00604662	-357.944
8500	0.00604662	-357.944
8600	0.00604662	-357.944
8700	0.00604662	-357.944
8800	0.00604662	-357.944
8900	0.00604662	-357.944
9000	0.00604662	-357.944
9100	0.00604662	-357.944
9200	0.00604662	-357.944
9300	0.00604662	-357.944
9400	0.00604662	-357.944
9500	0.00604662	-357.944
9600	0.00604662	-357.944
9700	0.00604662	-357.944
9800	0.00604662	-357.944
9900	0.00604662	-357.944
10000	0.00604662	-357.944
