state	power	likelihood
12600	0.193492	-230.153
12700	0.193492	-228.934
12800	0.193492	-230.674
12900	0.193492	-247.42
13000	0.193492	-234.005
13100	0.193492	-230.988
13200	0.193492	-234.782
13300	0.193492	-231.929
13400	0.193492	-240.017
13500	0.193492	-238.833
13600	0.193492	-236.507
13700	0.193492	-236.509
13800	0.193492	-229.018
13900	0.193492	-241.08
14000	0.193492	-228.243
14100	0.193492	-237.775
14200	0.193492	-233.295
14300	0.193492	-245.047
14400	0.193492	-228.586
14500	0.193492	-228.153
14600	0.193492	-230.922
14700	0.193492	-232.077
14800	0.193492	-230.213
14900	0.193492	-250.023
15000	0.193492	-236.745
15100	0.193492	-239.831
15200	0.193492	-229.385
15300	0.193492	-229.028
15400	0.193492	-229.19
15500	0.193492	-235.037
15600	0.193492	-230.718
15700	0.193492	-244.058
15800	0.193492	-235.886
15900	0.193492	-241.514
16000	0.193492	-239.845
16100	0.193492	-239.863
16200	0.193492	-230.349
16300	0.193492	-228.869
16400	0.193492	-237.301
16500	0.193492	-235.561
16600	0.193492	-232.735
16700	0.193492	-232.973
16800	0.193492	-233.89
16900	0.193492	-237.232
17000	0.193492	-229.695
17100	0.193492	-233.989
17200	0.193492	-230.492
17300	0.193492	-229.454
17400	0.193492	-236.547
17500	0.193492	-235.42
17600	0.193492	-238.835
17700	0.193492	-233.142
17800	0.193492	-236.354
17900	0.193492	-240.977
18000	0.193492	-234.03
18100	0.193492	-237.494
18200	0.193492	-228.858
18300	0.193492	-232.118
18400	0.193492	-231.734
18500	0.193492	-232.817
18600	0.193492	-232.076
18700	0.193492	-230.51
18800	0.193492	-228.949
18900	0.193492	-235.84
19000	0.193492	-229.4
19100	0.193492	-240.533
19200	0.193492	-244.671
19300	0.193492	-239.461
19400	0.193492	-234.964
19500	0.193492	-237.901
19600	0.193492	-234.656
19700	0.193492	-236.346
19800	0.193492	-243.058
19900	0.193492	-228.868
20000	0.193492	-235.179
20100	0.193492	-238.097
20200	0.193492	-230.025
20300	0.193492	-233.183
20400	0.193492	-229.937
20500	0.193492	-242.12
20600	0.193492	-234.599
20700	0.193492	-229.748
20800	0.193492	-230.185
20900	0.193492	-230.037
21000	0.193492	-230.281
21100	0.193492	-244.748
21200	0.193492	-244.943
21300	0.193492	-239.619
21400	0.193492	-236.81
21500	0.193492	-232.266
21600	0.193492	-236.803
21700	0.193492	-234.525
21800	0.193492	-230.118
21900	0.193492	-237.949
22000	0.193492	-234.065
22100	0.193492	-242.719
22200	0.193492	-228.2
22300	0.193492	-238.326
22400	0.193492	-234.482
22500	0.193492	-229.9
22600	0.193492	-231.815
22700	0.193492	-237.349
22800	0.193492	-235.267
22900	0.193492	-234.284
23000	0.193492	-240.087
23100	0.193492	-235.173
23200	0.193492	-239.021
23300	0.193492	-234.069
23400	0.193492	-232.303
23500	0.193492	-234.746
23600	0.193492	-241.255
23700	0.193492	-229.61
23800	0.193492	-235.197
23900	0.193492	-228.478
24000	0.193492	-231.644
24100	0.193492	-233.545
24200	0.193492	-242.093
24300	0.193492	-231.725
24400	0.193492	-236.076
24500	0.193492	-238.457
24600	0.193492	-232.65
24700	0.193492	-229.35
24800	0.193492	-238.27
24900	0.193492	-234.659
25000	0.193492	-233.628
25100	0.193492	-231.708
25200	0.193492	-235.735
25300	0.193492	-230.288
25400	0.193492	-232.479
25500	0.193492	-238.187
25600	0.193492	-230.784
25700	0.193492	-228.183
25800	0.193492	-240.833
25900	0.193492	-229.865
26000	0.193492	-237.372
26100	0.193492	-229.595
26200	0.193492	-228.977
26300	0.193492	-230.001
26400	0.193492	-231.63
26500	0.193492	-247.676
26600	0.193492	-228.259
26700	0.193492	-236.644
26800	0.193492	-233.797
26900	0.193492	-246.17
27000	0.193492	-252.343
27100	0.193492	-234.226
27200	0.193492	-241.235
27300	0.193492	-229.578
27400	0.193492	-243.059
27500	0.193492	-232.661
27600	0.193492	-235.282
27700	0.193492	-235.146
27800	0.193492	-244.364
27900	0.193492	-236.795
28000	0.193492	-238.855
28100	0.193492	-229.571
28200	0.193492	-233.911
28300	0.193492	-264.444
28400	0.193492	-231.319
28500	0.193492	-230.529
28600	0.193492	-232.773
28700	0.193492	-231.048
28800	0.193492	-233.45
28900	0.193492	-240.241
29000	0.193492	-240.987
29100	0.193492	-229.86
29200	0.193492	-233.564
29300	0.193492	-230.268
29400	0.193492	-229.598
29500	0.193492	-247.549
29600	0.193492	-233.864
29700	0.193492	-228.23
29800	0.193492	-232.85
29900	0.193492	-230.065
30000	0.193492	-230.459
30100	0.193492	-238.041
30200	0.193492	-238.971
30300	0.193492	-236.049
30400	0.193492	-258.404
30500	0.193492	-231.769
30600	0.193492	-239.631
30700	0.193492	-239.994
30800	0.193492	-231.631
30900	0.193492	-232.503
31000	0.193492	-236.24
31100	0.193492	-231.186
31200	0.193492	-240.254
31300	0.193492	-238.372
31400	0.193492	-232.066
31500	0.193492	-234.535
31600	0.193492	-243.367
31700	0.193492	-229.517
31800	0.193492	-229.725
31900	0.193492	-238.46
32000	0.193492	-238.577
32100	0.193492	-233.834
32200	0.193492	-253.538
32300	0.193492	-238.549
32400	0.193492	-230.318
32500	0.193492	-238.046
32600	0.193492	-241.773
32700	0.193492	-238.717
32800	0.193492	-231.687
32900	0.193492	-232.843
33000	0.193492	-234.608
33100	0.193492	-236.02
33200	0.193492	-236.614
33300	0.193492	-239.735
33400	0.193492	-228.739
33500	0.193492	-233.299
33600	0.193492	-228.612
