state	power	likelihood
12600	0.01024	-551.068
12700	0.01024	-845.741
12800	0.01024	-653.47
12900	0.01024	-570.765
13000	0.01024	-697.954
13100	0.01024	-519.015
13200	0.01024	-417.084
13300	0.01024	-439.298
13400	0.01024	-491.604
13500	0.01024	-510.989
13600	0.01024	-498.957
13700	0.01024	-683.146
13800	0.01024	-527.255
13900	0.01024	-605.665
14000	0.01024	-458.445
14100	0.01024	-478.097
14200	0.01024	-480.717
14300	0.01024	-474.683
14400	0.01024	-612.896
14500	0.01024	-448.684
14600	0.01024	-584.586
14700	0.01024	-716.674
14800	0.01024	-492.771
14900	0.01024	-520.179
15000	0.01024	-528.147
15100	0.01024	-679.965
15200	0.01024	-550.506
15300	0.01024	-563.004
15400	0.01024	-770.546
15500	0.01024	-531.647
15600	0.01024	-435.096
15700	0.01024	-560.057
15800	0.01024	-509.345
15900	0.01024	-529.912
16000	0.01024	-450.421
16100	0.01024	-711.282
16200	0.01024	-523.689
16300	0.01024	-489.005
16400	0.01024	-604.229
16500	0.01024	-518.441
16600	0.01024	-675.203
16700	0.01024	-699.316
16800	0.01024	-636.264
16900	0.01024	-608.184
17000	0.01024	-677.591
17100	0.01024	-434.564
17200	0.01024	-578.376
17300	0.01024	-445.697
17400	0.01024	-659.573
17500	0.01024	-536.667
17600	0.01024	-505.492
17700	0.01024	-490.96
17800	0.01024	-637.52
17900	0.01024	-488.96
18000	0.01024	-550.614
18100	0.01024	-545.302
18200	0.01024	-575.603
18300	0.01024	-736.775
18400	0.01024	-461.157
18500	0.01024	-847.283
18600	0.01024	-475.224
18700	0.01024	-594.852
18800	0.01024	-390.919
18900	0.01024	-355.606
19000	0.01024	-673.358
19100	0.01024	-396.852
19200	0.01024	-555.87
19300	0.01024	-564.939
19400	0.01024	-656.714
19500	0.01024	-453.449
19600	0.01024	-659.913
19700	0.01024	-576.251
19800	0.01024	-877.274
19900	0.01024	-741.571
20000	0.01024	-441.896
20100	0.01024	-476.861
20200	0.01024	-518.001
20300	0.01024	-1069.49
20400	0.01024	-451.145
20500	0.01024	-498.538
20600	0.01024	-596.134
20700	0.01024	-662.576
20800	0.01024	-600.185
20900	0.01024	-590.367
21000	0.01024	-530.698
21100	0.01024	-580.263
21200	0.01024	-773.361
21300	0.01024	-634.84
21400	0.01024	-449.582
21500	0.01024	-573.092
21600	0.01024	-655.787
21700	0.01024	-774.936
21800	0.01024	-527.34
21900	0.01024	-511.858
22000	0.01024	-329.489
22100	0.01024	-423.455
22200	0.01024	-614.249
22300	0.01024	-529.152
22400	0.01024	-504.798
22500	0.01024	-474.323
22600	0.01024	-680.94
22700	0.01024	-460.442
22800	0.01024	-472.521
22900	0.01024	-670.251
23000	0.01024	-504.165
23100	0.01024	-422.973
23200	0.01024	-644.014
23300	0.01024	-405.918
