state	power	likelihood
2600	0.03125	-376.694
2700	0.03125	-378.892
2800	0.03125	-387.891
2900	0.03125	-403.368
3000	0.03125	-409.257
3100	0.03125	-399.867
3200	0.03125	-392.091
3300	0.03125	-361.025
3400	0.03125	-410.299
3500	0.03125	-369.996
3600	0.03125	-371.517
3700	0.03125	-358.531
3800	0.03125	-368.812
3900	0.03125	-370.333
4000	0.03125	-367.388
4100	0.03125	-375.473
4200	0.03125	-426.218
4300	0.03125	-406.615
4400	0.03125	-395.693
4500	0.03125	-374.6
4600	0.03125	-394.458
4700	0.03125	-411.286
4800	0.03125	-404.884
4900	0.03125	-364.067
5000	0.03125	-430.734
5100	0.03125	-428.58
5200	0.03125	-385.982
5300	0.03125	-394.728
5400	0.03125	-384.465
5500	0.03125	-375.925
5600	0.03125	-382.055
5700	0.03125	-380.509
5800	0.03125	-378.799
5900	0.03125	-384.814
6000	0.03125	-383.496
6100	0.03125	-372.07
6200	0.03125	-381.881
6300	0.03125	-382.169
6400	0.03125	-363.286
6500	0.03125	-380.621
6600	0.03125	-383.291
6700	0.03125	-376.49
6800	0.03125	-359.691
6900	0.03125	-369.784
7000	0.03125	-417.502
7100	0.03125	-374.412
7200	0.03125	-363.053
7300	0.03125	-392.624
7400	0.03125	-413.539
7500	0.03125	-381.168
7600	0.03125	-375.122
7700	0.03125	-392.479
7800	0.03125	-375.365
7900	0.03125	-364.989
8000	0.03125	-374.595
8100	0.03125	-379.067
8200	0.03125	-391.177
8300	0.03125	-428.708
8400	0.03125	-365.269
8500	0.03125	-375.436
8600	0.03125	-381.25
8700	0.03125	-370.257
8800	0.03125	-371.031
8900	0.03125	-399.693
9000	0.03125	-384.204
9100	0.03125	-384.039
9200	0.03125	-382.351
9300	0.03125	-392.028
9400	0.03125	-436.887
9500	0.03125	-369.029
9600	0.03125	-398.524
9700	0.03125	-400.342
9800	0.03125	-361.095
9900	0.03125	-371.041
10000	0.03125	-364.027
