state	power	likelihood
12600	1	-228.499
12700	1	-233.176
12800	1	-224.522
12900	1	-225.375
13000	1	-227.435
13100	1	-222.436
13200	1	-226.028
13300	1	-222.168
13400	1	-225.102
13500	1	-220.144
13600	1	-225.904
13700	1	-231.063
13800	1	-223.933
13900	1	-228.724
14000	1	-221.768
14100	1	-225.142
14200	1	-236.706
14300	1	-222.856
14400	1	-226.225
14500	1	-221.094
14600	1	-226.867
14700	1	-225.142
14800	1	-229.639
14900	1	-223.767
15000	1	-229.993
15100	1	-227.653
15200	1	-225.129
15300	1	-228.18
15400	1	-227.34
15500	1	-227.727
15600	1	-221.297
15700	1	-225.521
15800	1	-229.367
15900	1	-232.875
16000	1	-223.58
16100	1	-225.839
16200	1	-229.066
16300	1	-223.479
16400	1	-229.869
16500	1	-234.591
16600	1	-223.511
16700	1	-230.649
16800	1	-229.889
16900	1	-225.521
17000	1	-229.182
17100	1	-222.386
17200	1	-219.509
17300	1	-227.33
17400	1	-218.502
17500	1	-224.763
17600	1	-227.425
17700	1	-231.213
17800	1	-234.118
17900	1	-224.468
18000	1	-231.741
18100	1	-230.412
18200	1	-221.063
18300	1	-222.098
18400	1	-227.967
18500	1	-227.228
18600	1	-226.259
18700	1	-226.054
18800	1	-222.511
18900	1	-229.993
19000	1	-228.726
19100	1	-221.298
19200	1	-224.232
19300	1	-228.032
19400	1	-218.196
19500	1	-224.608
19600	1	-223.385
19700	1	-225.904
19800	1	-227.492
19900	1	-220.347
20000	1	-226.951
20100	1	-227.204
20200	1	-224.411
20300	1	-229.763
20400	1	-227.22
20500	1	-230.419
20600	1	-230.14
20700	1	-225.175
20800	1	-226.587
20900	1	-223.65
21000	1	-228.33
21100	1	-225.278
21200	1	-223.727
21300	1	-225.223
21400	1	-220.87
21500	1	-228.772
21600	1	-233.113
21700	1	-225.239
21800	1	-225.643
21900	1	-230.321
22000	1	-229.698
22100	1	-229.497
22200	1	-229.397
22300	1	-234.06
22400	1	-224.146
22500	1	-227.268
22600	1	-226.53
22700	1	-226.025
22800	1	-231.084
22900	1	-225.472
23000	1	-229.086
23100	1	-225.721
23200	1	-227.14
23300	1	-226.125
23400	1	-231.914
23500	1	-234.021
23600	1	-221.531
23700	1	-227.188
23800	1	-222.519
23900	1	-223.571
24000	1	-226.334
24100	1	-234.782
24200	1	-227.871
24300	1	-224.827
24400	1	-226.32
24500	1	-226.939
24600	1	-228.088
24700	1	-229.987
24800	1	-227.827
24900	1	-225.813
25000	1	-228.341
25100	1	-230.963
25200	1	-227.722
25300	1	-228.604
25400	1	-227.829
25500	1	-220.741
25600	1	-226.281
25700	1	-230.979
25800	1	-225.041
25900	1	-224.405
26000	1	-223.32
26100	1	-223.002
26200	1	-229.695
26300	1	-226.903
26400	1	-227.163
26500	1	-225.426
26600	1	-230.8
26700	1	-222.979
26800	1	-228.17
26900	1	-229.783
27000	1	-232.468
27100	1	-228.248
27200	1	-219.145
27300	1	-235.093
27400	1	-231.623
27500	1	-224.608
27600	1	-227.812
27700	1	-224.819
27800	1	-228.958
27900	1	-232.167
28000	1	-232.48
28100	1	-224.248
28200	1	-231.361
28300	1	-221.669
28400	1	-228.072
28500	1	-231.267
28600	1	-219.358
28700	1	-229.678
28800	1	-229.761
28900	1	-228.397
29000	1	-220.822
29100	1	-226.546
29200	1	-224.458
29300	1	-230.401
29400	1	-224.728
29500	1	-227.373
29600	1	-227.988
29700	1	-230.05
29800	1	-228.859
29900	1	-223.017
30000	1	-233.51
30100	1	-227.108
30200	1	-225.099
30300	1	-227.8
30400	1	-229.363
30500	1	-226.166
30600	1	-224.736
30700	1	-231.213
30800	1	-232.5
30900	1	-227.188
31000	1	-225.861
31100	1	-232.088
31200	1	-222.806
31300	1	-232.398
31400	1	-229.342
31500	1	-221.008
31600	1	-225.94
31700	1	-228.464
31800	1	-223.368
31900	1	-228.995
32000	1	-220.746
32100	1	-227.588
32200	1	-224.637
32300	1	-226.031
32400	1	-229.755
32500	1	-222.063
32600	1	-221.235
32700	1	-226.27
32800	1	-226.895
32900	1	-225.133
33000	1	-229.845
33100	1	-231.572
33200	1	-223.545
33300	1	-227.352
33400	1	-231.331
33500	1	-234.006
33600	1	-229.853
33700	1	-224.878
33800	1	-227.154
33900	1	-221.392
34000	1	-228.009
34100	1	-225.539
34200	1	-226.211
34300	1	-227.287
34400	1	-227.984
34500	1	-229.459
34600	1	-227.106
34700	1	-228.413
34800	1	-228.873
34900	1	-226.294
35000	1	-220.738
35100	1	-230.819
35200	1	-217.396
35300	1	-223.232
35400	1	-228.421
35500	1	-226.459
35600	1	-224.625
35700	1	-226.791
35800	1	-224.376
35900	1	-223.264
36000	1	-227.962
36100	1	-225.363
36200	1	-232.878
36300	1	-224.179
36400	1	-232.201
36500	1	-230.616
36600	1	-226.221
36700	1	-234.745
36800	1	-226.676
36900	1	-227.176
37000	1	-229.49
37100	1	-229.325
37200	1	-227.531
37300	1	-225.547
37400	1	-227.199
37500	1	-228.125
37600	1	-230.99
37700	1	-232.167
37800	1	-233.305
37900	1	-225.841
38000	1	-220.866
38100	1	-230.838
38200	1	-224.185
38300	1	-229.394
38400	1	-223.557
38500	1	-217.626
38600	1	-225.501
38700	1	-222.085
38800	1	-225.869
38900	1	-227.35
39000	1	-220.838
39100	1	-208.737
39200	1	-220.235
39300	1	-231.536
39400	1	-228.895
39500	1	-229.362
39600	1	-229.754
39700	1	-222.571
39800	1	-221.373
39900	1	-219.259
40000	1	-230.809
40100	1	-227.817
40200	1	-228.816
40300	1	-223.269
40400	1	-222.362
40500	1	-230.407
40600	1	-223.792
40700	1	-227.499
40800	1	-228.498
40900	1	-227.782
41000	1	-221.631
41100	1	-224.694
41200	1	-224.597
41300	1	-232.066
41400	1	-233.291
41500	1	-228.554
41600	1	-227.398
41700	1	-225.726
41800	1	-230.674
41900	1	-227.261
42000	1	-226.936
42100	1	-230.073
42200	1	-226.045
42300	1	-227.17
42400	1	-224.678
42500	1	-227.079
42600	1	-223.349
42700	1	-225.244
42800	1	-223.168
42900	1	-227.435
43000	1	-225.911
43100	1	-232.774
43200	1	-229.107
43300	1	-228.807
43400	1	-222.178
43500	1	-225.62
43600	1	-229.969
43700	1	-227.438
43800	1	-225.784
43900	1	-226.395
44000	1	-224.72
44100	1	-223.245
44200	1	-224.605
44300	1	-225.042
44400	1	-226.492
44500	1	-227.266
44600	1	-223.059
44700	1	-227.203
44800	1	-230.01
44900	1	-229.32
45000	1	-228.205
45100	1	-230.702
45200	1	-231.152
45300	1	-228.899
45400	1	-227.345
45500	1	-227.675
45600	1	-220.476
45700	1	-221.975
45800	1	-221.018
45900	1	-230.173
46000	1	-225.074
46100	1	-232.343
46200	1	-224.247
46300	1	-221.742
46400	1	-229.89
46500	1	-225.959
46600	1	-228.211
46700	1	-230.262
46800	1	-226.924
46900	1	-223.282
47000	1	-223.216
47100	1	-230.793
47200	1	-229.531
47300	1	-227.088
47400	1	-229.995
47500	1	-224.87
47600	1	-228.821
47700	1	-222.011
47800	1	-227.337
47900	1	-230.557
48000	1	-230.069
48100	1	-232.267
48200	1	-227.991
48300	1	-223.689
48400	1	-225.664
48500	1	-231.954
48600	1	-229.167
48700	1	-225.29
48800	1	-222.882
48900	1	-228.338
49000	1	-228.64
49100	1	-230.552
49200	1	-229.506
49300	1	-229.976
49400	1	-228.761
49500	1	-225.95
49600	1	-223.096
49700	1	-232.333
49800	1	-226.412
49900	1	-228.757
50000	1	-232.316
12600	0.815373	-228.578
12700	0.815373	-228.884
12800	0.815373	-240.375
12900	0.815373	-234.044
13000	0.815373	-226.601
13100	0.815373	-227.655
13200	0.815373	-230.152
13300	0.815373	-230.892
13400	0.815373	-228.936
13500	0.815373	-226.325
13600	0.815373	-224.311
13700	0.815373	-231.416
13800	0.815373	-231
13900	0.815373	-229.471
14000	0.815373	-229.805
14100	0.815373	-234.019
14200	0.815373	-225.796
14300	0.815373	-228.266
14400	0.815373	-225.061
14500	0.815373	-229.241
14600	0.815373	-227.309
14700	0.815373	-226.557
14800	0.815373	-230.133
14900	0.815373	-227.645
15000	0.815373	-229.939
15100	0.815373	-231.221
15200	0.815373	-226.396
15300	0.815373	-229.315
15400	0.815373	-230.839
15500	0.815373	-238.204
15600	0.815373	-226.836
15700	0.815373	-240.788
15800	0.815373	-236.934
15900	0.815373	-231.831
16000	0.815373	-226.006
16100	0.815373	-223.356
16200	0.815373	-225.699
16300	0.815373	-227.529
16400	0.815373	-231.32
16500	0.815373	-229.068
16600	0.815373	-227.545
16700	0.815373	-228.839
16800	0.815373	-230.116
16900	0.815373	-231.622
17000	0.815373	-228.679
17100	0.815373	-233.241
17200	0.815373	-226.311
17300	0.815373	-225.201
17400	0.815373	-232.286
17500	0.815373	-230.979
17600	0.815373	-225.391
17700	0.815373	-233.506
17800	0.815373	-231.532
17900	0.815373	-230.541
18000	0.815373	-224.81
18100	0.815373	-229.065
18200	0.815373	-233.878
18300	0.815373	-234.161
18400	0.815373	-231.658
18500	0.815373	-227.119
18600	0.815373	-231.204
18700	0.815373	-230.695
18800	0.815373	-225.183
18900	0.815373	-232.095
19000	0.815373	-236.334
19100	0.815373	-222.684
19200	0.815373	-222.458
19300	0.815373	-225.284
19400	0.815373	-225.644
19500	0.815373	-228.881
19600	0.815373	-232.785
19700	0.815373	-224.896
19800	0.815373	-229.527
19900	0.815373	-228.813
20000	0.815373	-227.471
20100	0.815373	-235.042
20200	0.815373	-223.641
20300	0.815373	-230.933
20400	0.815373	-228.428
20500	0.815373	-227.795
20600	0.815373	-226.516
20700	0.815373	-226.318
20800	0.815373	-232.835
20900	0.815373	-236.007
21000	0.815373	-230.58
21100	0.815373	-230.294
21200	0.815373	-229.985
21300	0.815373	-227.192
21400	0.815373	-220.968
21500	0.815373	-227.577
21600	0.815373	-224.709
21700	0.815373	-231.004
21800	0.815373	-227.976
21900	0.815373	-226.813
22000	0.815373	-231.746
22100	0.815373	-231.427
22200	0.815373	-231.273
22300	0.815373	-229.25
22400	0.815373	-222.813
22500	0.815373	-230.751
22600	0.815373	-235.64
22700	0.815373	-226.101
22800	0.815373	-230.958
22900	0.815373	-228.02
23000	0.815373	-230.454
23100	0.815373	-231.475
23200	0.815373	-229.479
23300	0.815373	-221.746
23400	0.815373	-232.435
23500	0.815373	-229.502
23600	0.815373	-231.484
23700	0.815373	-229.749
23800	0.815373	-228.604
23900	0.815373	-225.851
24000	0.815373	-228.617
24100	0.815373	-225.433
24200	0.815373	-224.462
24300	0.815373	-229.454
24400	0.815373	-231.099
24500	0.815373	-226.081
24600	0.815373	-229.937
24700	0.815373	-232.617
24800	0.815373	-233.199
24900	0.815373	-232.088
25000	0.815373	-233.991
25100	0.815373	-228.866
25200	0.815373	-227.478
25300	0.815373	-227.085
25400	0.815373	-235.826
25500	0.815373	-233.264
25600	0.815373	-232.495
25700	0.815373	-225.112
25800	0.815373	-230.676
25900	0.815373	-226.426
26000	0.815373	-224.025
26100	0.815373	-235.56
26200	0.815373	-225.363
26300	0.815373	-229.039
26400	0.815373	-233.268
26500	0.815373	-228.816
26600	0.815373	-223.071
26700	0.815373	-229.402
26800	0.815373	-225.409
26900	0.815373	-226.502
