state	power	likelihood
12600	2.48832e-05	-1612.57
12700	2.48832e-05	-990.659
12800	2.48832e-05	-1091.63
12900	2.48832e-05	-1015.9
13000	2.48832e-05	-809.368
13100	2.48832e-05	-783.963
13200	2.48832e-05	-892.633
13300	2.48832e-05	-690.225
13400	2.48832e-05	-861.451
13500	2.48832e-05	-839.968
13600	2.48832e-05	-603.648
13700	2.48832e-05	-897.778
13800	2.48832e-05	-515.883
13900	2.48832e-05	-1223.47
14000	2.48832e-05	-1443.6
14100	2.48832e-05	-1088.74
14200	2.48832e-05	-762.202
14300	2.48832e-05	-1166.45
14400	2.48832e-05	-1407.01
14500	2.48832e-05	-2178.23
14600	2.48832e-05	-787.671
14700	2.48832e-05	-723.063
14800	2.48832e-05	-763.807
14900	2.48832e-05	-1877.25
15000	2.48832e-05	-730.255
15100	2.48832e-05	-985.183
15200	2.48832e-05	-1484.41
15300	2.48832e-05	-720.762
15400	2.48832e-05	-1540.53
15500	2.48832e-05	-1397.61
15600	2.48832e-05	-533.235
15700	2.48832e-05	-873.933
15800	2.48832e-05	-827.393
15900	2.48832e-05	-938.583
16000	2.48832e-05	-1507.95
16100	2.48832e-05	-652.848
16200	2.48832e-05	-1355.21
16300	2.48832e-05	-2041.23
16400	2.48832e-05	-655.547
16500	2.48832e-05	-939.321
16600	2.48832e-05	-1077.1
16700	2.48832e-05	-973.937
16800	2.48832e-05	-674.415
16900	2.48832e-05	-873.232
17000	2.48832e-05	-1420.19
17100	2.48832e-05	-1155.04
17200	2.48832e-05	-765.393
17300	2.48832e-05	-683.02
17400	2.48832e-05	-1549.5
17500	2.48832e-05	-1054.06
17600	2.48832e-05	-790.163
17700	2.48832e-05	-1002.23
17800	2.48832e-05	-1060.77
17900	2.48832e-05	-495.543
18000	2.48832e-05	-1155.69
18100	2.48832e-05	-1635.78
18200	2.48832e-05	-590.233
18300	2.48832e-05	-1150.2
18400	2.48832e-05	-1542.96
18500	2.48832e-05	-474.898
18600	2.48832e-05	-823.814
18700	2.48832e-05	-1190.24
18800	2.48832e-05	-595.909
18900	2.48832e-05	-1129.69
19000	2.48832e-05	-926.907
19100	2.48832e-05	-842.927
19200	2.48832e-05	-2238.37
19300	2.48832e-05	-893.194
19400	2.48832e-05	-1825.76
19500	2.48832e-05	-773.307
19600	2.48832e-05	-1552.43
19700	2.48832e-05	-553.357
19800	2.48832e-05	-1353
19900	2.48832e-05	-570.109
20000	2.48832e-05	-1719.87
20100	2.48832e-05	-840.41
20200	2.48832e-05	-842.271
20300	2.48832e-05	-711.131
20400	2.48832e-05	-2123.15
20500	2.48832e-05	-1362.94
20600	2.48832e-05	-543.562
20700	2.48832e-05	-794.539
20800	2.48832e-05	-1355.11
20900	2.48832e-05	-932.621
21000	2.48832e-05	-600.811
21100	2.48832e-05	-1113.78
21200	2.48832e-05	-552.962
21300	2.48832e-05	-868.667
21400	2.48832e-05	-853.096
21500	2.48832e-05	-1044.99
21600	2.48832e-05	-1423.67
21700	2.48832e-05	-1363.61
21800	2.48832e-05	-1034.86
21900	2.48832e-05	-632.393
22000	2.48832e-05	-491.98
22100	2.48832e-05	-1105.2
22200	2.48832e-05	-752.344
22300	2.48832e-05	-940.358
22400	2.48832e-05	-634.795
22500	2.48832e-05	-909.168
22600	2.48832e-05	-1515.28
22700	2.48832e-05	-2401.08
22800	2.48832e-05	-499.679
22900	2.48832e-05	-1049.24
23000	2.48832e-05	-879.28
23100	2.48832e-05	-965.278
23200	2.48832e-05	-1273.76
23300	2.48832e-05	-814.97
23400	2.48832e-05	-1230.22
23500	2.48832e-05	-1083.84
23600	2.48832e-05	-758.415
23700	2.48832e-05	-890.591
23800	2.48832e-05	-1079.09
23900	2.48832e-05	-2100.23
24000	2.48832e-05	-1292.01
24100	2.48832e-05	-1756.83
24200	2.48832e-05	-1142.18
24300	2.48832e-05	-2087.01
24400	2.48832e-05	-817.906
24500	2.48832e-05	-1190.29
24600	2.48832e-05	-1178.59
24700	2.48832e-05	-861.378
24800	2.48832e-05	-1921.12
24900	2.48832e-05	-904.139
25000	2.48832e-05	-1802.7
25100	2.48832e-05	-975.023
25200	2.48832e-05	-1325.74
25300	2.48832e-05	-736.062
25400	2.48832e-05	-972.592
25500	2.48832e-05	-629.906
25600	2.48832e-05	-613.975
25700	2.48832e-05	-961.022
25800	2.48832e-05	-949.972
25900	2.48832e-05	-1516.89
26000	2.48832e-05	-1038.14
26100	2.48832e-05	-562.08
26200	2.48832e-05	-722.189
26300	2.48832e-05	-772.914
26400	2.48832e-05	-838.501
26500	2.48832e-05	-2537.17
26600	2.48832e-05	-485.872
26700	2.48832e-05	-934.34
26800	2.48832e-05	-674.462
26900	2.48832e-05	-1029.01
27000	2.48832e-05	-1071.47
27100	2.48832e-05	-667.965
27200	2.48832e-05	-641.827
27300	2.48832e-05	-851.099
27400	2.48832e-05	-1500.02
27500	2.48832e-05	-637.676
27600	2.48832e-05	-931.374
27700	2.48832e-05	-2249.95
27800	2.48832e-05	-1616.95
27900	2.48832e-05	-1118.9
28000	2.48832e-05	-1126.84
28100	2.48832e-05	-1154.73
28200	2.48832e-05	-768.71
28300	2.48832e-05	-461.339
28400	2.48832e-05	-1298.52
28500	2.48832e-05	-554.761
28600	2.48832e-05	-989.308
28700	2.48832e-05	-1319.38
28800	2.48832e-05	-1256.08
28900	2.48832e-05	-1016.55
29000	2.48832e-05	-1732.55
29100	2.48832e-05	-739.374
29200	2.48832e-05	-1438.71
29300	2.48832e-05	-1925.02
29400	2.48832e-05	-1396.21
29500	2.48832e-05	-1389.89
29600	2.48832e-05	-1951.26
29700	2.48832e-05	-783.432
29800	2.48832e-05	-1594.86
29900	2.48832e-05	-1034.31
30000	2.48832e-05	-922.995
30100	2.48832e-05	-1497.89
30200	2.48832e-05	-855.799
30300	2.48832e-05	-667.701
30400	2.48832e-05	-1218.39
30500	2.48832e-05	-1419.95
30600	2.48832e-05	-615.356
30700	2.48832e-05	-981.522
30800	2.48832e-05	-1063.51
30900	2.48832e-05	-1472.71
31000	2.48832e-05	-790.792
31100	2.48832e-05	-1107.81
31200	2.48832e-05	-1914.56
31300	2.48832e-05	-875.358
31400	2.48832e-05	-1782.83
31500	2.48832e-05	-1660.34
31600	2.48832e-05	-1428.88
31700	2.48832e-05	-1390.34
31800	2.48832e-05	-1344.54
