state	power	likelihood
2600	0.253553	-47.1506
2700	0.253553	-49.185
2800	0.253553	-47.1506
2900	0.253553	-47.1506
3000	0.253553	-47.1506
3100	0.253553	-68.1378
3200	0.253553	-49.185
3300	0.253553	-47.1506
3400	0.253553	-49.185
3500	0.253553	-47.0559
3600	0.253553	-49.185
3700	0.253553	-63.4204
3800	0.253553	-49.185
3900	0.253553	-47.1506
4000	0.253553	-54.0505
4100	0.253553	-49.373
4200	0.253553	-61.1427
4300	0.253553	-56.1802
4400	0.253553	-47.1506
4500	0.253553	-63.4201
4600	0.253553	-47.1506
4700	0.253553	-63.2697
4800	0.253553	-35.0979
4900	0.253553	-49.185
5000	0.253553	-56.2744
5100	0.253553	-49.185
5200	0.253553	-61.1427
5300	0.253553	-47.0559
5400	0.253553	-47.1506
5500	0.253553	-75.1335
5600	0.253553	-47.1506
5700	0.253553	-49.3088
5800	0.253553	-56.2744
5900	0.253553	-47.1506
6000	0.253553	-49.2789
6100	0.253553	-49.185
6200	0.253553	-49.185
6300	0.253553	-47.1506
6400	0.253553	-61.1427
6500	0.253553	-49.3088
6600	0.253553	-68.2321
6700	0.253553	-49.185
6800	0.253553	-47.1506
6900	0.253553	-56.1802
7000	0.253553	-56.0805
7100	0.253553	-68.1378
7200	0.253553	-49.185
7300	0.253553	-47.1506
7400	0.253553	-42.0941
7500	0.253553	-47.1506
7600	0.253553	-54.1444
7700	0.253553	-35.1931
7800	0.253553	-68.2321
7900	0.253553	-49.2789
8000	0.253553	-75.2274
8100	0.253553	-33.0466
8200	0.253553	-49.2789
8300	0.253553	-49.185
8400	0.253553	-49.373
8500	0.253553	-49.2789
8600	0.253553	-49.373
8700	0.253553	-49.2789
8800	0.253553	-61.1427
8900	0.253553	-47.1506
9000	0.253553	-49.185
9100	0.253553	-47.1494
9200	0.253553	-49.185
9300	0.253553	-49.373
9400	0.253553	-49.3088
9500	0.253553	-56.1802
9600	0.253553	-47.1506
9700	0.253553	-47.1506
9800	0.253553	-61.1427
9900	0.253553	-47.1506
10000	0.253553	-49.373
