state	power	likelihood
2600	0.0656357	-27.9683
2700	0.0656357	-42.1896
2800	0.0656357	-94.0865
2900	0.0656357	-75.1335
3000	0.0656357	-28.1969
3100	0.0656357	-61.1427
3200	0.0656357	-101.176
3300	0.0656357	-28.1969
3400	0.0656357	-82.1288
3500	0.0656357	-28.1969
3600	0.0656357	-75.1335
3700	0.0656357	-28.1969
3800	0.0656357	-28.1969
3900	0.0656357	-28.1969
4000	0.0656357	-94.1805
4100	0.0656357	-28.1969
4200	0.0656357	-357.668
4300	0.0656357	-359.205
4400	0.0656357	-359.329
4500	0.0656357	-359.318
4600	0.0656357	-359.323
4700	0.0656357	-358.115
4800	0.0656357	-359.333
4900	0.0656357	-359.33
5000	0.0656357	-359.335
5100	0.0656357	-359.331
5200	0.0656357	-359.339
5300	0.0656357	-359.324
5400	0.0656357	-359.323
5500	0.0656357	-347.66
5600	0.0656357	-358.978
5700	0.0656357	-359.326
5800	0.0656357	-359.323
5900	0.0656357	-359.329
6000	0.0656357	-233.022
6100	0.0656357	-359.044
6200	0.0656357	-358.416
6300	0.0656357	-359.267
6400	0.0656357	-358.936
6500	0.0656357	-359.244
6600	0.0656357	-357.648
6700	0.0656357	-359.316
6800	0.0656357	-61.1427
6900	0.0656357	-28.1969
7000	0.0656357	-28.1969
7100	0.0656357	-28.1969
7200	0.0656357	-28.1969
7300	0.0656357	-28.1969
7400	0.0656357	-87.0913
7500	0.0656357	-28.1969
7600	0.0656357	-87.0913
7700	0.0656357	-28.1969
7800	0.0656357	-356.538
7900	0.0656357	-359.321
8000	0.0656357	-352.792
8100	0.0656357	-359.333
8200	0.0656357	-346.546
8300	0.0656357	-359.344
8400	0.0656357	-359.393
8500	0.0656357	-359.334
8600	0.0656357	-359.09
8700	0.0656357	-359.305
8800	0.0656357	-359.32
8900	0.0656357	-359.226
9000	0.0656357	-359.295
9100	0.0656357	-359.339
9200	0.0656357	-359.325
9300	0.0656357	-359.343
9400	0.0656357	-359.334
9500	0.0656357	-359.246
9600	0.0656357	-359.29
9700	0.0656357	-101.88
9800	0.0656357	-359.315
9900	0.0656357	-359.335
10000	0.0656357	-102.734
