state	power	likelihood
2600	0.0380204	-301.996
2700	0.0380204	-290.666
2800	0.0380204	-290.395
2900	0.0380204	-290.666
3000	0.0380204	-290.666
3100	0.0380204	-289.918
3200	0.0380204	-302.523
3300	0.0380204	-288.107
3400	0.0380204	-290.67
3500	0.0380204	-290.666
3600	0.0380204	-301.707
3700	0.0380204	-290.666
3800	0.0380204	-290.669
3900	0.0380204	-290.656
4000	0.0380204	-290.666
4100	0.0380204	-290.648
4200	0.0380204	-290.645
4300	0.0380204	-290.617
4400	0.0380204	-297.399
4500	0.0380204	-302.22
4600	0.0380204	-290.666
4700	0.0380204	-290.465
4800	0.0380204	-290.465
4900	0.0380204	-290.659
5000	0.0380204	-290.666
5100	0.0380204	-291.614
5200	0.0380204	-291.711
5300	0.0380204	-290.268
5400	0.0380204	-287.886
5500	0.0380204	-290.666
5600	0.0380204	-287.974
5700	0.0380204	-290.636
5800	0.0380204	-290.454
5900	0.0380204	-290.666
6000	0.0380204	-297.765
6100	0.0380204	-290.042
6200	0.0380204	-290.042
6300	0.0380204	-291.75
6400	0.0380204	-290.605
6500	0.0380204	-290.667
6600	0.0380204	-290.666
6700	0.0380204	-290.786
6800	0.0380204	-290.666
6900	0.0380204	-290.445
7000	0.0380204	-290.666
7100	0.0380204	-297.374
7200	0.0380204	-290.666
7300	0.0380204	-290.659
7400	0.0380204	-302.066
7500	0.0380204	-290.515
7600	0.0380204	-291.692
7700	0.0380204	-290.666
7800	0.0380204	-290.668
7900	0.0380204	-291.386
8000	0.0380204	-282.966
8100	0.0380204	-290.635
8200	0.0380204	-290.666
8300	0.0380204	-294.867
8400	0.0380204	-290.666
8500	0.0380204	-290.666
8600	0.0380204	-290.416
8700	0.0380204	-290.666
8800	0.0380204	-290.617
8900	0.0380204	-290.633
9000	0.0380204	-287.914
9100	0.0380204	-290.666
9200	0.0380204	-290.666
9300	0.0380204	-290.666
9400	0.0380204	-288.005
9500	0.0380204	-287.426
9600	0.0380204	-291.711
9700	0.0380204	-290.665
9800	0.0380204	-287.276
9900	0.0380204	-290.667
10000	0.0380204	-290.666
