state	power	likelihood
12600	3.2768e-06	-916.688
12700	3.2768e-06	-1189.2
12800	3.2768e-06	-789.514
12900	3.2768e-06	-1880.48
13000	3.2768e-06	-1682.28
13100	3.2768e-06	-1189.87
13200	3.2768e-06	-1159.65
13300	3.2768e-06	-438.952
13400	3.2768e-06	-881.397
13500	3.2768e-06	-863.414
13600	3.2768e-06	-1639.53
13700	3.2768e-06	-604.129
13800	3.2768e-06	-2145.18
13900	3.2768e-06	-1002.78
14000	3.2768e-06	-799.074
14100	3.2768e-06	-876.894
14200	3.2768e-06	-857.022
14300	3.2768e-06	-1081.67
14400	3.2768e-06	-1274.28
14500	3.2768e-06	-1383.77
14600	3.2768e-06	-814.017
14700	3.2768e-06	-849.411
14800	3.2768e-06	-660.448
14900	3.2768e-06	-751.535
15000	3.2768e-06	-1181.35
15100	3.2768e-06	-1847.43
15200	3.2768e-06	-1304.13
15300	3.2768e-06	-1230.63
15400	3.2768e-06	-1183.9
15500	3.2768e-06	-1111.23
15600	3.2768e-06	-1327.22
15700	3.2768e-06	-769.978
15800	3.2768e-06	-1826.84
15900	3.2768e-06	-1133.6
16000	3.2768e-06	-865.287
16100	3.2768e-06	-812.195
16200	3.2768e-06	-1313.01
16300	3.2768e-06	-812.049
16400	3.2768e-06	-1670.34
16500	3.2768e-06	-401.836
16600	3.2768e-06	-530.411
16700	3.2768e-06	-1410.03
16800	3.2768e-06	-859.495
16900	3.2768e-06	-742.418
17000	3.2768e-06	-715.47
17100	3.2768e-06	-743.651
17200	3.2768e-06	-1173.04
17300	3.2768e-06	-750.194
17400	3.2768e-06	-1328.14
17500	3.2768e-06	-574.718
17600	3.2768e-06	-959.037
17700	3.2768e-06	-723.378
17800	3.2768e-06	-1556.04
17900	3.2768e-06	-870.752
18000	3.2768e-06	-526.912
18100	3.2768e-06	-809.569
18200	3.2768e-06	-1121.78
18300	3.2768e-06	-985.776
18400	3.2768e-06	-1057.92
18500	3.2768e-06	-1110.26
18600	3.2768e-06	-1164.42
18700	3.2768e-06	-777.312
18800	3.2768e-06	-1553.29
18900	3.2768e-06	-855.213
19000	3.2768e-06	-897.93
19100	3.2768e-06	-984.277
19200	3.2768e-06	-891.571
19300	3.2768e-06	-1450.45
19400	3.2768e-06	-1001.36
19500	3.2768e-06	-813.198
19600	3.2768e-06	-983.997
19700	3.2768e-06	-1270.94
19800	3.2768e-06	-767.046
19900	3.2768e-06	-590.833
20000	3.2768e-06	-1612.95
20100	3.2768e-06	-1343.04
20200	3.2768e-06	-1465.62
20300	3.2768e-06	-1061.13
20400	3.2768e-06	-801.037
20500	3.2768e-06	-905.24
20600	3.2768e-06	-703.129
20700	3.2768e-06	-722.903
20800	3.2768e-06	-719.214
20900	3.2768e-06	-845.69
21000	3.2768e-06	-806.852
21100	3.2768e-06	-954.236
21200	3.2768e-06	-1720.45
21300	3.2768e-06	-1305.16
21400	3.2768e-06	-855.654
21500	3.2768e-06	-989.122
21600	3.2768e-06	-759.868
21700	3.2768e-06	-1247.58
21800	3.2768e-06	-873.686
21900	3.2768e-06	-577.898
22000	3.2768e-06	-1798.65
22100	3.2768e-06	-787.184
22200	3.2768e-06	-1555.37
22300	3.2768e-06	-1319.42
22400	3.2768e-06	-1319.35
22500	3.2768e-06	-1380.37
22600	3.2768e-06	-724.521
22700	3.2768e-06	-2744.05
22800	3.2768e-06	-1132.7
22900	3.2768e-06	-1197.89
23000	3.2768e-06	-476.012
23100	3.2768e-06	-854.069
23200	3.2768e-06	-949.268
23300	3.2768e-06	-830.072
23400	3.2768e-06	-901.916
23500	3.2768e-06	-384.884
23600	3.2768e-06	-869.733
23700	3.2768e-06	-648.695
23800	3.2768e-06	-1476.77
23900	3.2768e-06	-710.619
24000	3.2768e-06	-712.233
24100	3.2768e-06	-814.404
24200	3.2768e-06	-1168.63
24300	3.2768e-06	-689.688
24400	3.2768e-06	-637.678
24500	3.2768e-06	-736.196
24600	3.2768e-06	-779.154
24700	3.2768e-06	-1214.65
24800	3.2768e-06	-1376.63
24900	3.2768e-06	-999.319
25000	3.2768e-06	-680.529
25100	3.2768e-06	-1420.41
25200	3.2768e-06	-1840.81
25300	3.2768e-06	-1149.17
25400	3.2768e-06	-1324.73
25500	3.2768e-06	-952.589
25600	3.2768e-06	-761.809
25700	3.2768e-06	-2382.47
25800	3.2768e-06	-1938.23
25900	3.2768e-06	-2010.24
26000	3.2768e-06	-1041.74
26100	3.2768e-06	-1043.5
26200	3.2768e-06	-3122.19
26300	3.2768e-06	-1520.7
26400	3.2768e-06	-1142.58
26500	3.2768e-06	-1511.77
26600	3.2768e-06	-977.442
26700	3.2768e-06	-909.098
26800	3.2768e-06	-1759.75
26900	3.2768e-06	-837.552
27000	3.2768e-06	-2124.39
27100	3.2768e-06	-3022.6
27200	3.2768e-06	-1427.29
27300	3.2768e-06	-1234.92
27400	3.2768e-06	-1019.39
27500	3.2768e-06	-1213.96
27600	3.2768e-06	-1752.36
27700	3.2768e-06	-815.881
27800	3.2768e-06	-1074.51
27900	3.2768e-06	-1394.92
28000	3.2768e-06	-1742.8
28100	3.2768e-06	-1749.64
28200	3.2768e-06	-869.246
28300	3.2768e-06	-1610.2
28400	3.2768e-06	-1168.17
28500	3.2768e-06	-1371.21
28600	3.2768e-06	-963.839
28700	3.2768e-06	-786.948
28800	3.2768e-06	-994.143
28900	3.2768e-06	-732.072
29000	3.2768e-06	-1148.76
29100	3.2768e-06	-799.006
29200	3.2768e-06	-841.282
29300	3.2768e-06	-782.54
29400	3.2768e-06	-1145.13
29500	3.2768e-06	-663.732
29600	3.2768e-06	-2126.08
29700	3.2768e-06	-894.97
29800	3.2768e-06	-561.754
29900	3.2768e-06	-852.015
30000	3.2768e-06	-727.655
30100	3.2768e-06	-1245.32
30200	3.2768e-06	-699.432
30300	3.2768e-06	-1578.22
30400	3.2768e-06	-1324.33
30500	3.2768e-06	-1481.3
30600	3.2768e-06	-1194.13
30700	3.2768e-06	-1589.65
30800	3.2768e-06	-1058.74
30900	3.2768e-06	-1024.5
31000	3.2768e-06	-1084.86
31100	3.2768e-06	-1515.03
31200	3.2768e-06	-554.091
31300	3.2768e-06	-1387.19
31400	3.2768e-06	-866.453
31500	3.2768e-06	-762.808
31600	3.2768e-06	-860.296
31700	3.2768e-06	-868.968
31800	3.2768e-06	-1198.66
31900	3.2768e-06	-955.849
32000	3.2768e-06	-1488.04
32100	3.2768e-06	-738.242
32200	3.2768e-06	-719.074
32300	3.2768e-06	-997.368
32400	3.2768e-06	-631.229
32500	3.2768e-06	-1301.09
32600	3.2768e-06	-772.661
32700	3.2768e-06	-901.651
32800	3.2768e-06	-1035.44
32900	3.2768e-06	-806.296
33000	3.2768e-06	-722.187
33100	3.2768e-06	-699.631
33200	3.2768e-06	-890.507
33300	3.2768e-06	-2965.2
33400	3.2768e-06	-998.828
33500	3.2768e-06	-1554.64
33600	3.2768e-06	-1590.15
33700	3.2768e-06	-1787.29
33800	3.2768e-06	-1307.12
33900	3.2768e-06	-1195.11
34000	3.2768e-06	-1118.97
34100	3.2768e-06	-712.896
34200	3.2768e-06	-2183.44
34300	3.2768e-06	-976.858
34400	3.2768e-06	-794.803
34500	3.2768e-06	-1165.43
34600	3.2768e-06	-1426.31
34700	3.2768e-06	-847.189
34800	3.2768e-06	-840.867
34900	3.2768e-06	-1084.85
35000	3.2768e-06	-740.265
35100	3.2768e-06	-885.355
35200	3.2768e-06	-1389.62
35300	3.2768e-06	-1955.62
35400	3.2768e-06	-845.963
35500	3.2768e-06	-699.786
35600	3.2768e-06	-862.784
35700	3.2768e-06	-811.754
35800	3.2768e-06	-820.146
35900	3.2768e-06	-973.766
36000	3.2768e-06	-818.848
36100	3.2768e-06	-753.536
36200	3.2768e-06	-704.494
36300	3.2768e-06	-469.039
36400	3.2768e-06	-1260.17
36500	3.2768e-06	-693.853
36600	3.2768e-06	-1244.3
36700	3.2768e-06	-594.674
36800	3.2768e-06	-1475.04
36900	3.2768e-06	-685.046
37000	3.2768e-06	-604.806
37100	3.2768e-06	-1146.1
37200	3.2768e-06	-766.607
37300	3.2768e-06	-1318.32
37400	3.2768e-06	-641.121
37500	3.2768e-06	-986.468
37600	3.2768e-06	-700.537
37700	3.2768e-06	-1562.75
37800	3.2768e-06	-1727.3
37900	3.2768e-06	-1215.45
38000	3.2768e-06	-911.363
38100	3.2768e-06	-684.142
38200	3.2768e-06	-2048.68
38300	3.2768e-06	-519.508
38400	3.2768e-06	-866.268
38500	3.2768e-06	-1580.79
38600	3.2768e-06	-1338.25
38700	3.2768e-06	-1306.62
38800	3.2768e-06	-1287.48
38900	3.2768e-06	-1636.6
39000	3.2768e-06	-748.82
39100	3.2768e-06	-1586.04
39200	3.2768e-06	-1282.24
39300	3.2768e-06	-1239.17
39400	3.2768e-06	-1036.21
39500	3.2768e-06	-723.648
39600	3.2768e-06	-722.108
39700	3.2768e-06	-951.776
39800	3.2768e-06	-967.853
39900	3.2768e-06	-635.056
40000	3.2768e-06	-972.924
40100	3.2768e-06	-1026.32
40200	3.2768e-06	-2154.46
40300	3.2768e-06	-958.932
40400	3.2768e-06	-1752.84
40500	3.2768e-06	-1208.27
40600	3.2768e-06	-1224.09
40700	3.2768e-06	-1320.15
40800	3.2768e-06	-1665.11
40900	3.2768e-06	-1358.35
41000	3.2768e-06	-804.768
41100	3.2768e-06	-1335.11
41200	3.2768e-06	-610.677
41300	3.2768e-06	-667.94
41400	3.2768e-06	-736.096
41500	3.2768e-06	-1068.09
41600	3.2768e-06	-823.419
41700	3.2768e-06	-571.237
41800	3.2768e-06	-502.697
41900	3.2768e-06	-3142.46
42000	3.2768e-06	-1088.15
42100	3.2768e-06	-1268.09
42200	3.2768e-06	-977.582
42300	3.2768e-06	-949.515
42400	3.2768e-06	-1123.98
42500	3.2768e-06	-1225.96
42600	3.2768e-06	-786.939
42700	3.2768e-06	-1602.87
42800	3.2768e-06	-848.37
