state	power	likelihood
2600	3.2e-09	-868.737
2700	3.2e-09	-898.975
2800	3.2e-09	-894.081
2900	3.2e-09	-765.826
3000	3.2e-09	-878.472
3100	3.2e-09	-738.398
3200	3.2e-09	-887.036
3300	3.2e-09	-888.335
3400	3.2e-09	-884.652
3500	3.2e-09	-724.849
3600	3.2e-09	-880.47
3700	3.2e-09	-446.276
3800	3.2e-09	-832.147
3900	3.2e-09	-889.119
4000	3.2e-09	-876.76
4100	3.2e-09	-874.811
4200	3.2e-09	-506.774
4300	3.2e-09	-879.154
4400	3.2e-09	-887.825
4500	3.2e-09	-867.782
4600	3.2e-09	-905.988
4700	3.2e-09	-894.466
4800	3.2e-09	-834.051
4900	3.2e-09	-880.011
5000	3.2e-09	-656.165
5100	3.2e-09	-826.388
5200	3.2e-09	-827.509
5300	3.2e-09	-798.961
5400	3.2e-09	-821.603
5500	3.2e-09	-891.558
5600	3.2e-09	-941.552
5700	3.2e-09	-883.874
5800	3.2e-09	-688.805
5900	3.2e-09	-907.306
6000	3.2e-09	-882.359
6100	3.2e-09	-1056.14
6200	3.2e-09	-861.165
6300	3.2e-09	-879.655
6400	3.2e-09	-752.501
6500	3.2e-09	-907.141
6600	3.2e-09	-529.761
6700	3.2e-09	-824.393
6800	3.2e-09	-890.093
6900	3.2e-09	-933.31
7000	3.2e-09	-858.918
7100	3.2e-09	-877.128
7200	3.2e-09	-922.662
7300	3.2e-09	-879.088
7400	3.2e-09	-853.814
7500	3.2e-09	-577.912
7600	3.2e-09	-879.124
7700	3.2e-09	-910.162
7800	3.2e-09	-880.919
7900	3.2e-09	-883.181
8000	3.2e-09	-888.683
8100	3.2e-09	-877.821
8200	3.2e-09	-881.553
8300	3.2e-09	-912.787
8400	3.2e-09	-1000.6
8500	3.2e-09	-865.532
8600	3.2e-09	-897.316
8700	3.2e-09	-924.849
8800	3.2e-09	-951.65
8900	3.2e-09	-882.598
9000	3.2e-09	-896.025
9100	3.2e-09	-960.286
9200	3.2e-09	-906.346
9300	3.2e-09	-882.065
9400	3.2e-09	-935.486
9500	3.2e-09	-823.666
9600	3.2e-09	-908.715
9700	3.2e-09	-889.642
9800	3.2e-09	-838.617
9900	3.2e-09	-851.168
10000	3.2e-09	-910.007
