state	power	likelihood
2600	3.2e-09	-249.556
2700	3.2e-09	-249.935
2800	3.2e-09	-242.75
2900	3.2e-09	-255.826
3000	3.2e-09	-237.362
3100	3.2e-09	-241.197
3200	3.2e-09	-246.401
3300	3.2e-09	-237.837
3400	3.2e-09	-242.641
3500	3.2e-09	-232.549
3600	3.2e-09	-231.01
3700	3.2e-09	-229.798
3800	3.2e-09	-276.401
3900	3.2e-09	-231.693
4000	3.2e-09	-229.558
4100	3.2e-09	-238.257
4200	3.2e-09	-239.92
4300	3.2e-09	-234.825
4400	3.2e-09	-232.423
4500	3.2e-09	-234.637
4600	3.2e-09	-230.33
4700	3.2e-09	-245.011
4800	3.2e-09	-229.665
4900	3.2e-09	-255.224
5000	3.2e-09	-238.032
5100	3.2e-09	-247.734
5200	3.2e-09	-235.769
5300	3.2e-09	-231.858
5400	3.2e-09	-241.45
5500	3.2e-09	-227.824
5600	3.2e-09	-234.661
5700	3.2e-09	-229.94
5800	3.2e-09	-242.306
5900	3.2e-09	-245.834
6000	3.2e-09	-240.481
6100	3.2e-09	-256.805
6200	3.2e-09	-236.56
6300	3.2e-09	-232.084
6400	3.2e-09	-243.227
6500	3.2e-09	-227.475
6600	3.2e-09	-237.91
6700	3.2e-09	-237.416
6800	3.2e-09	-255.541
6900	3.2e-09	-233.628
7000	3.2e-09	-243.615
7100	3.2e-09	-233.983
7200	3.2e-09	-238.8
7300	3.2e-09	-230.523
7400	3.2e-09	-236.224
7500	3.2e-09	-253.204
7600	3.2e-09	-237.46
7700	3.2e-09	-244.082
7800	3.2e-09	-230.648
7900	3.2e-09	-244.158
8000	3.2e-09	-253.485
8100	3.2e-09	-240.485
8200	3.2e-09	-262.675
8300	3.2e-09	-234.428
8400	3.2e-09	-233.861
8500	3.2e-09	-231.902
8600	3.2e-09	-234.349
8700	3.2e-09	-242.439
8800	3.2e-09	-231.185
8900	3.2e-09	-246.949
9000	3.2e-09	-229.047
9100	3.2e-09	-235.355
9200	3.2e-09	-248.713
9300	3.2e-09	-236.672
9400	3.2e-09	-242.97
9500	3.2e-09	-237.166
9600	3.2e-09	-228.45
9700	3.2e-09	-236.922
9800	3.2e-09	-266.177
9900	3.2e-09	-253.348
10000	3.2e-09	-238.769
