state	power	likelihood
2600	0.221901	-242.006
2700	0.221901	-228.697
2800	0.221901	-231.656
2900	0.221901	-252.062
3000	0.221901	-230.465
3100	0.221901	-242.421
3200	0.221901	-235.075
3300	0.221901	-238.205
3400	0.221901	-244.109
3500	0.221901	-239.34
3600	0.221901	-242.15
3700	0.221901	-240.683
3800	0.221901	-242.064
3900	0.221901	-230.438
4000	0.221901	-240.853
4100	0.221901	-233.402
4200	0.221901	-243.47
4300	0.221901	-234.659
4400	0.221901	-239.034
4500	0.221901	-240.263
4600	0.221901	-246.724
4700	0.221901	-236.865
4800	0.221901	-224.255
4900	0.221901	-254.423
5000	0.221901	-243.102
5100	0.221901	-238.333
5200	0.221901	-233.441
5300	0.221901	-236.15
5400	0.221901	-239.903
5500	0.221901	-235.911
5600	0.221901	-232.472
5700	0.221901	-245.532
5800	0.221901	-235.723
5900	0.221901	-231.019
6000	0.221901	-233.208
6100	0.221901	-238.08
6200	0.221901	-249.335
6300	0.221901	-234.326
6400	0.221901	-243.838
6500	0.221901	-234.734
6600	0.221901	-240.821
6700	0.221901	-238.817
6800	0.221901	-239.133
6900	0.221901	-247.107
7000	0.221901	-233.79
7100	0.221901	-232.068
7200	0.221901	-240.84
7300	0.221901	-240.826
7400	0.221901	-242.367
7500	0.221901	-233.827
7600	0.221901	-234.103
7700	0.221901	-248.053
7800	0.221901	-253.183
7900	0.221901	-238.364
8000	0.221901	-240.681
8100	0.221901	-245.08
8200	0.221901	-236.492
8300	0.221901	-240.584
8400	0.221901	-237.241
8500	0.221901	-254.533
8600	0.221901	-231.591
8700	0.221901	-240.343
8800	0.221901	-246.956
8900	0.221901	-238.996
9000	0.221901	-229.079
9100	0.221901	-226.765
9200	0.221901	-248.559
9300	0.221901	-241.981
9400	0.221901	-230.024
9500	0.221901	-233.423
9600	0.221901	-250.674
9700	0.221901	-238.578
9800	0.221901	-239.881
9900	0.221901	-235.572
10000	0.221901	-238.463
