state	power	likelihood
2600	0.0550732	-356.717
2700	0.0550732	-356.269
2800	0.0550732	-355.179
2900	0.0550732	-357.536
3000	0.0550732	-360.491
3100	0.0550732	-357.606
3200	0.0550732	-357.076
3300	0.0550732	-356.56
3400	0.0550732	-356.647
3500	0.0550732	-357.997
3600	0.0550732	-355.916
3700	0.0550732	-353.9
3800	0.0550732	-353.737
3900	0.0550732	-357.767
4000	0.0550732	-357.664
4100	0.0550732	-354.859
4200	0.0550732	-363.633
4300	0.0550732	-357.843
4400	0.0550732	-360.355
4500	0.0550732	-355.331
4600	0.0550732	-357.324
4700	0.0550732	-361.377
4800	0.0550732	-357.105
4900	0.0550732	-356.337
5000	0.0550732	-357.781
5100	0.0550732	-356.548
5200	0.0550732	-353.783
5300	0.0550732	-363.277
5400	0.0550732	-356.132
5500	0.0550732	-354.936
5600	0.0550732	-357.778
5700	0.0550732	-358.328
5800	0.0550732	-352.812
5900	0.0550732	-354.169
6000	0.0550732	-357.323
6100	0.0550732	-356.766
6200	0.0550732	-356.159
6300	0.0550732	-357.885
6400	0.0550732	-357.505
6500	0.0550732	-355.904
6600	0.0550732	-357.558
6700	0.0550732	-355.537
6800	0.0550732	-357.781
6900	0.0550732	-357.774
7000	0.0550732	-357.71
7100	0.0550732	-356.226
7200	0.0550732	-356.868
7300	0.0550732	-356.912
7400	0.0550732	-354.674
7500	0.0550732	-355.316
7600	0.0550732	-353.86
7700	0.0550732	-356.07
7800	0.0550732	-363.766
7900	0.0550732	-358.823
8000	0.0550732	-357.783
8100	0.0550732	-357.781
8200	0.0550732	-358.152
8300	0.0550732	-357.779
8400	0.0550732	-355.151
8500	0.0550732	-358.012
8600	0.0550732	-357.22
8700	0.0550732	-357.684
8800	0.0550732	-356.348
8900	0.0550732	-357.677
9000	0.0550732	-352.1
9100	0.0550732	-355.899
9200	0.0550732	-364.282
9300	0.0550732	-357.483
9400	0.0550732	-361.185
9500	0.0550732	-355.815
9600	0.0550732	-355.129
9700	0.0550732	-357.062
9800	0.0550732	-357.769
9900	0.0550732	-357.547
10000	0.0550732	-355.55
