state	power	likelihood
12600	1	-207.622
12700	1	-216.11
12800	1	-218.249
12900	1	-210.023
13000	1	-215.622
13100	1	-219.15
13200	1	-218.572
13300	1	-215.289
13400	1	-223.243
13500	1	-213.045
13600	1	-210.673
13700	1	-222.048
13800	1	-213.139
13900	1	-214.481
14000	1	-216.265
14100	1	-215.761
14200	1	-219.047
14300	1	-214.58
14400	1	-215.162
14500	1	-214.892
14600	1	-213.09
14700	1	-216.73
14800	1	-206.688
14900	1	-212.303
15000	1	-213.624
15100	1	-218.592
15200	1	-213.28
15300	1	-211.274
15400	1	-205.254
15500	1	-214.121
15600	1	-213.612
15700	1	-209.447
15800	1	-215.472
15900	1	-210.173
16000	1	-213.28
16100	1	-208.925
16200	1	-204.334
16300	1	-217.884
16400	1	-213.02
16500	1	-209.806
16600	1	-213.953
16700	1	-208.28
16800	1	-210.411
16900	1	-214.797
17000	1	-213.208
17100	1	-208.876
17200	1	-215.16
17300	1	-216.598
17400	1	-209.139
17500	1	-220.545
17600	1	-213.849
17700	1	-216.352
17800	1	-221.06
17900	1	-210.733
18000	1	-224.25
18100	1	-215.766
18200	1	-208.169
18300	1	-215.663
18400	1	-207.886
18500	1	-211.694
18600	1	-217.639
18700	1	-214.357
18800	1	-214.748
18900	1	-211.855
19000	1	-204.179
19100	1	-215.88
19200	1	-222.063
19300	1	-221.678
19400	1	-214.141
19500	1	-212.995
19600	1	-216.757
19700	1	-209.355
19800	1	-207.744
19900	1	-208.235
20000	1	-219.636
20100	1	-212.235
20200	1	-211.17
20300	1	-217.829
20400	1	-211.655
20500	1	-211.958
20600	1	-213.721
20700	1	-211.665
20800	1	-213.41
20900	1	-213.182
21000	1	-218.428
21100	1	-227.017
21200	1	-210.81
21300	1	-214.668
21400	1	-209.732
21500	1	-218.356
21600	1	-211.884
21700	1	-213.437
21800	1	-205.206
21900	1	-207.973
22000	1	-214.573
22100	1	-215.911
22200	1	-214.11
22300	1	-209.83
22400	1	-215.38
22500	1	-211.579
22600	1	-211.629
22700	1	-213.545
22800	1	-211.075
22900	1	-211.025
23000	1	-206.986
23100	1	-219.035
23200	1	-210.612
23300	1	-218.241
23400	1	-211.222
23500	1	-212.293
23600	1	-217.655
23700	1	-214.469
23800	1	-209.953
23900	1	-209.92
24000	1	-212.295
24100	1	-213.942
24200	1	-208.61
24300	1	-214.601
24400	1	-212.817
24500	1	-214.436
24600	1	-215.507
24700	1	-211.422
24800	1	-218.044
24900	1	-209.887
25000	1	-212.719
25100	1	-211.815
25200	1	-215.046
25300	1	-207.578
25400	1	-211.017
25500	1	-208.429
25600	1	-212.611
25700	1	-215.555
25800	1	-206.607
25900	1	-212.891
26000	1	-213.06
26100	1	-212.344
26200	1	-215.694
26300	1	-207.844
26400	1	-211.719
26500	1	-206.999
26600	1	-210.028
26700	1	-214.53
26800	1	-204.056
26900	1	-215.726
27000	1	-203.231
27100	1	-212.39
27200	1	-209.894
27300	1	-216.779
27400	1	-205.62
27500	1	-219.611
27600	1	-213.561
27700	1	-209.319
27800	1	-214.965
27900	1	-213.579
28000	1	-214.893
28100	1	-212.707
28200	1	-209.237
28300	1	-212.464
28400	1	-214.117
28500	1	-210.024
28600	1	-211.208
28700	1	-225.859
28800	1	-209.787
28900	1	-214.569
29000	1	-216.734
29100	1	-207.192
29200	1	-211.011
29300	1	-217.711
29400	1	-206.557
29500	1	-210.215
29600	1	-207.146
29700	1	-217.701
29800	1	-212.192
29900	1	-202.627
30000	1	-212.599
30100	1	-221.916
30200	1	-215.009
30300	1	-220.193
30400	1	-214.971
30500	1	-213.654
30600	1	-203.974
30700	1	-205.387
30800	1	-214.848
30900	1	-211.21
31000	1	-212.814
31100	1	-215.219
31200	1	-219.251
31300	1	-213.842
31400	1	-216.773
31500	1	-215.65
31600	1	-209.079
31700	1	-213.733
31800	1	-208.851
31900	1	-212.037
32000	1	-211.271
32100	1	-218.221
32200	1	-212.295
32300	1	-212.019
32400	1	-218.04
32500	1	-213.224
32600	1	-215.782
32700	1	-207.531
32800	1	-212.189
32900	1	-210.178
33000	1	-209.469
33100	1	-220.324
33200	1	-204.215
33300	1	-211.411
33400	1	-214.381
33500	1	-218.103
33600	1	-214.696
33700	1	-219.664
33800	1	-204.082
33900	1	-214.274
34000	1	-217.564
34100	1	-216.412
34200	1	-209.211
34300	1	-209.611
34400	1	-218.345
34500	1	-217.805
34600	1	-215.14
34700	1	-208.109
34800	1	-211.993
34900	1	-215.081
35000	1	-212.328
35100	1	-212.845
35200	1	-215.165
35300	1	-219.269
35400	1	-208.599
35500	1	-217.625
35600	1	-210.86
35700	1	-213.345
35800	1	-219.059
35900	1	-209.756
36000	1	-210.987
36100	1	-217.197
36200	1	-212.327
36300	1	-212.82
36400	1	-215.679
36500	1	-213.615
36600	1	-211.644
36700	1	-218.824
36800	1	-213.256
36900	1	-213.877
37000	1	-215.324
37100	1	-216.685
37200	1	-211.585
37300	1	-211.625
37400	1	-207.183
37500	1	-217.119
37600	1	-210.591
37700	1	-217.168
37800	1	-216.068
37900	1	-208.977
38000	1	-210.483
38100	1	-210.335
38200	1	-202.336
38300	1	-206.919
38400	1	-213.285
38500	1	-211.529
38600	1	-208.618
38700	1	-212.812
38800	1	-212.778
38900	1	-213.323
39000	1	-221.647
39100	1	-201.945
39200	1	-216.555
39300	1	-215.972
39400	1	-210.295
39500	1	-216.457
39600	1	-215.376
39700	1	-210.427
39800	1	-211.644
39900	1	-213.007
40000	1	-208.201
40100	1	-211.178
40200	1	-222.591
40300	1	-210.937
40400	1	-214.54
40500	1	-220.941
40600	1	-214.105
40700	1	-212.235
40800	1	-212.922
40900	1	-207.527
41000	1	-212.721
41100	1	-213.043
41200	1	-211.475
41300	1	-213.844
41400	1	-206.842
41500	1	-217.833
41600	1	-212.063
41700	1	-221.629
41800	1	-218.709
41900	1	-208.674
42000	1	-217.516
42100	1	-212.914
42200	1	-211.477
42300	1	-209.987
42400	1	-213.939
42500	1	-214.261
42600	1	-217.667
42700	1	-214.303
42800	1	-202.305
42900	1	-211.483
43000	1	-212.628
43100	1	-208.874
43200	1	-223.899
43300	1	-210.286
43400	1	-215.942
43500	1	-210.746
43600	1	-213.049
43700	1	-218.824
43800	1	-209.501
43900	1	-217.614
44000	1	-215.549
44100	1	-208.596
44200	1	-211.071
44300	1	-213.168
44400	1	-210.911
44500	1	-211.241
44600	1	-213.081
44700	1	-212.185
44800	1	-204.735
44900	1	-214.19
45000	1	-213.949
45100	1	-208.909
45200	1	-218.293
45300	1	-216.222
45400	1	-211.339
45500	1	-208.312
45600	1	-214.728
45700	1	-215.487
45800	1	-215.696
45900	1	-212.097
46000	1	-214.7
46100	1	-208.475
46200	1	-211.877
46300	1	-207.781
46400	1	-213.793
46500	1	-218.273
46600	1	-212.113
46700	1	-213.638
46800	1	-203.638
46900	1	-210.404
47000	1	-212.562
47100	1	-213.938
47200	1	-218.698
47300	1	-209.214
47400	1	-211.808
47500	1	-209.007
47600	1	-223.618
47700	1	-209.763
47800	1	-202.882
47900	1	-207.755
48000	1	-214.291
48100	1	-210.058
48200	1	-215.106
48300	1	-213.635
48400	1	-213.203
48500	1	-209.497
48600	1	-218.048
48700	1	-217.874
48800	1	-222.82
48900	1	-202.143
49000	1	-219.744
49100	1	-209.399
49200	1	-215.554
49300	1	-214.06
49400	1	-216.937
49500	1	-213.924
49600	1	-212.067
49700	1	-213.984
49800	1	-225.824
49900	1	-211.651
50000	1	-210.809
12600	0.815373	-219.868
12700	0.815373	-216.027
12800	0.815373	-217.996
12900	0.815373	-236.591
13000	0.815373	-208.906
13100	0.815373	-213.704
13200	0.815373	-223.049
13300	0.815373	-218.963
13400	0.815373	-211.875
13500	0.815373	-220.8
13600	0.815373	-215.639
13700	0.815373	-213.011
13800	0.815373	-214.225
13900	0.815373	-215.138
14000	0.815373	-215.711
14100	0.815373	-219.176
14200	0.815373	-216.706
14300	0.815373	-212.867
14400	0.815373	-218.812
14500	0.815373	-218.492
14600	0.815373	-211.605
14700	0.815373	-223.676
14800	0.815373	-219.324
14900	0.815373	-219.617
15000	0.815373	-210.485
15100	0.815373	-222.755
15200	0.815373	-216.039
15300	0.815373	-214.309
15400	0.815373	-216.018
15500	0.815373	-214.714
15600	0.815373	-222.317
15700	0.815373	-213.247
15800	0.815373	-213.916
15900	0.815373	-221.861
16000	0.815373	-223.83
16100	0.815373	-214.848
16200	0.815373	-226.332
16300	0.815373	-211.759
16400	0.815373	-218.053
16500	0.815373	-212.057
16600	0.815373	-218.028
16700	0.815373	-214.959
16800	0.815373	-217.711
16900	0.815373	-219.314
17000	0.815373	-218.214
17100	0.815373	-215.615
17200	0.815373	-209.413
17300	0.815373	-218.359
17400	0.815373	-214.849
17500	0.815373	-208.282
17600	0.815373	-214.35
17700	0.815373	-211.737
17800	0.815373	-213.697
17900	0.815373	-224.917
18000	0.815373	-206.033
18100	0.815373	-214.121
18200	0.815373	-213.175
18300	0.815373	-215.098
18400	0.815373	-217.851
18500	0.815373	-213.996
18600	0.815373	-216.002
18700	0.815373	-217.385
18800	0.815373	-216.688
18900	0.815373	-209.486
19000	0.815373	-212.618
19100	0.815373	-223.837
