state	power	likelihood
2600	0.0130691	-453.205
2700	0.0130691	-723.289
2800	0.0130691	-664.053
2900	0.0130691	-838.952
3000	0.0130691	-496.493
3100	0.0130691	-391.075
3200	0.0130691	-537.6
3300	0.0130691	-837.013
3400	0.0130691	-476.374
3500	0.0130691	-599.892
3600	0.0130691	-532.36
3700	0.0130691	-526.597
3800	0.0130691	-415.884
3900	0.0130691	-854.404
4000	0.0130691	-542.494
4100	0.0130691	-490.248
4200	0.0130691	-451.54
4300	0.0130691	-539.365
4400	0.0130691	-577.254
4500	0.0130691	-497.89
4600	0.0130691	-452.734
4700	0.0130691	-572.906
4800	0.0130691	-512.818
4900	0.0130691	-461.198
5000	0.0130691	-588.712
5100	0.0130691	-545.438
5200	0.0130691	-455.528
5300	0.0130691	-485.648
5400	0.0130691	-438.011
5500	0.0130691	-403.028
5600	0.0130691	-749.184
5700	0.0130691	-620.591
5800	0.0130691	-576.515
5900	0.0130691	-456.938
6000	0.0130691	-628.607
6100	0.0130691	-418.211
6200	0.0130691	-465.252
6300	0.0130691	-605.855
6400	0.0130691	-461.54
6500	0.0130691	-643.633
6600	0.0130691	-446.064
6700	0.0130691	-377.415
6800	0.0130691	-556.718
6900	0.0130691	-489.576
7000	0.0130691	-635.821
7100	0.0130691	-650.168
7200	0.0130691	-516.99
7300	0.0130691	-753.453
7400	0.0130691	-583.657
7500	0.0130691	-514.097
7600	0.0130691	-475.244
7700	0.0130691	-522.404
7800	0.0130691	-561.124
7900	0.0130691	-431.027
8000	0.0130691	-598.169
8100	0.0130691	-391.278
8200	0.0130691	-560.561
8300	0.0130691	-733.159
8400	0.0130691	-375.571
8500	0.0130691	-499.789
8600	0.0130691	-542.319
8700	0.0130691	-577.708
8800	0.0130691	-450.736
8900	0.0130691	-717.116
9000	0.0130691	-525.455
9100	0.0130691	-534.807
9200	0.0130691	-395.723
9300	0.0130691	-640.638
9400	0.0130691	-589.41
9500	0.0130691	-567.166
9600	0.0130691	-550.458
9700	0.0130691	-620.049
9800	0.0130691	-402.089
9900	0.0130691	-416.761
10000	0.0130691	-614.166
