state	power	likelihood
2600	0.0656357	-373.085
2700	0.0656357	-374.157
2800	0.0656357	-373.465
2900	0.0656357	-373.928
3000	0.0656357	-374.157
3100	0.0656357	-79.3907
3200	0.0656357	-373.843
3300	0.0656357	-374.109
3400	0.0656357	-374.157
3500	0.0656357	-373.669
3600	0.0656357	-372.417
3700	0.0656357	-374.141
3800	0.0656357	-371.863
3900	0.0656357	-269.296
4000	0.0656357	-374.157
4100	0.0656357	-374.157
4200	0.0656357	-155.569
4300	0.0656357	-373.481
4400	0.0656357	-98.6916
4500	0.0656357	-374.138
4600	0.0656357	-373.574
4700	0.0656357	-79.3907
4800	0.0656357	-373.135
4900	0.0656357	-317.766
5000	0.0656357	-370.372
5100	0.0656357	-374.157
5200	0.0656357	-374.154
5300	0.0656357	-98.6946
5400	0.0656357	-98.6946
5500	0.0656357	-98.6946
5600	0.0656357	-374.157
5700	0.0656357	-98.6946
5800	0.0656357	-373.577
5900	0.0656357	-374.157
6000	0.0656357	-372.277
6100	0.0656357	-98.6946
6200	0.0656357	-98.6946
6300	0.0656357	-240.419
6400	0.0656357	-374.089
6500	0.0656357	-374.157
6600	0.0656357	-373.457
6700	0.0656357	-374.059
6800	0.0656357	-374.156
6900	0.0656357	-374.157
7000	0.0656357	-374.091
7100	0.0656357	-98.6946
7200	0.0656357	-374.157
7300	0.0656357	-170.213
7400	0.0656357	-80.1195
7500	0.0656357	-374.157
7600	0.0656357	-200.269
7700	0.0656357	-373.476
7800	0.0656357	-374.157
7900	0.0656357	-374.048
8000	0.0656357	-373.98
8100	0.0656357	-374.157
8200	0.0656357	-374.104
8300	0.0656357	-373.664
8400	0.0656357	-374.157
8500	0.0656357	-374.157
8600	0.0656357	-372.08
8700	0.0656357	-373.284
8800	0.0656357	-372.514
8900	0.0656357	-374.136
9000	0.0656357	-232.443
9100	0.0656357	-374.157
9200	0.0656357	-374.157
9300	0.0656357	-374.157
9400	0.0656357	-79.3907
9500	0.0656357	-374.06
9600	0.0656357	-136.493
9700	0.0656357	-374.052
9800	0.0656357	-374.068
9900	0.0656357	-373.069
10000	0.0656357	-374.157
