state	power	likelihood
12600	0.418212	-244.708
12700	0.418212	-238.2
12800	0.418212	-241.508
12900	0.418212	-249.154
13000	0.418212	-245.514
13100	0.418212	-243.044
13200	0.418212	-238.533
13300	0.418212	-237.176
13400	0.418212	-246.808
13500	0.418212	-243.894
13600	0.418212	-242.716
13700	0.418212	-243.528
13800	0.418212	-239.763
13900	0.418212	-245.861
14000	0.418212	-244.4
14100	0.418212	-241.894
14200	0.418212	-243.644
14300	0.418212	-244.685
14400	0.418212	-237.685
14500	0.418212	-245.952
14600	0.418212	-241.312
14700	0.418212	-240.344
14800	0.418212	-239.777
14900	0.418212	-243.982
15000	0.418212	-241.229
15100	0.418212	-239.301
15200	0.418212	-240.846
15300	0.418212	-245.574
15400	0.418212	-237.841
15500	0.418212	-254.094
15600	0.418212	-245.843
15700	0.418212	-240.638
15800	0.418212	-238.604
15900	0.418212	-244.307
16000	0.418212	-242.115
16100	0.418212	-241.705
16200	0.418212	-246.915
16300	0.418212	-239.193
16400	0.418212	-237.643
16500	0.418212	-242.368
16600	0.418212	-239.259
16700	0.418212	-240.04
16800	0.418212	-241.804
16900	0.418212	-238.671
17000	0.418212	-240.477
17100	0.418212	-243.358
17200	0.418212	-246.201
17300	0.418212	-245.353
17400	0.418212	-242.378
17500	0.418212	-236.06
17600	0.418212	-246.404
17700	0.418212	-238.99
17800	0.418212	-238.004
17900	0.418212	-236.873
18000	0.418212	-238.576
18100	0.418212	-239.819
18200	0.418212	-237.84
18300	0.418212	-236.436
18400	0.418212	-238.067
18500	0.418212	-242.966
18600	0.418212	-239.004
18700	0.418212	-245.774
18800	0.418212	-247.247
18900	0.418212	-237.101
19000	0.418212	-246.479
19100	0.418212	-239.011
19200	0.418212	-238.594
19300	0.418212	-238.751
19400	0.418212	-244.527
19500	0.418212	-239.951
19600	0.418212	-237.866
19700	0.418212	-245.75
19800	0.418212	-239.199
19900	0.418212	-242.618
20000	0.418212	-237.01
20100	0.418212	-241.831
20200	0.418212	-242.23
20300	0.418212	-242.643
20400	0.418212	-245.738
20500	0.418212	-241.051
20600	0.418212	-242.228
20700	0.418212	-238.999
20800	0.418212	-235.53
20900	0.418212	-248.116
21000	0.418212	-237.13
21100	0.418212	-236.791
21200	0.418212	-240.663
21300	0.418212	-249.23
21400	0.418212	-242.714
21500	0.418212	-244.855
21600	0.418212	-243.499
21700	0.418212	-240.657
21800	0.418212	-245.63
21900	0.418212	-239.276
22000	0.418212	-241.079
22100	0.418212	-242.424
22200	0.418212	-249.833
22300	0.418212	-244.951
22400	0.418212	-243.075
22500	0.418212	-241.835
22600	0.418212	-241.118
22700	0.418212	-237.296
22800	0.418212	-242.726
22900	0.418212	-239.099
23000	0.418212	-242.936
23100	0.418212	-241.739
23200	0.418212	-246.004
23300	0.418212	-238.026
23400	0.418212	-237.784
23500	0.418212	-243.942
23600	0.418212	-243.199
23700	0.418212	-240.446
23800	0.418212	-243.033
23900	0.418212	-236.456
24000	0.418212	-239.109
24100	0.418212	-236.556
24200	0.418212	-249.597
24300	0.418212	-241.002
24400	0.418212	-241.013
24500	0.418212	-244.353
24600	0.418212	-237.883
24700	0.418212	-243.614
24800	0.418212	-241.098
24900	0.418212	-235.177
25000	0.418212	-241.582
25100	0.418212	-241.748
25200	0.418212	-244.268
25300	0.418212	-239.754
25400	0.418212	-240.251
25500	0.418212	-244.3
25600	0.418212	-248.955
25700	0.418212	-245.807
25800	0.418212	-242.832
25900	0.418212	-240.973
26000	0.418212	-242.523
26100	0.418212	-235.57
26200	0.418212	-253.872
26300	0.418212	-240.609
26400	0.418212	-247.216
26500	0.418212	-242.545
26600	0.418212	-239.247
26700	0.418212	-243.676
26800	0.418212	-243.7
26900	0.418212	-239.196
27000	0.418212	-242.238
27100	0.418212	-248.241
27200	0.418212	-239.386
27300	0.418212	-249.138
27400	0.418212	-245.223
27500	0.418212	-247.313
27600	0.418212	-246.225
27700	0.418212	-244.16
27800	0.418212	-245.918
27900	0.418212	-245.552
